0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.5317930579185486,0.921207070350647,5.186103280152565e-08,0.47063031792640686,0.871155321598053,-0.03925550729036331,0.4205701947212219,0.7808554768562317,-0.06491726636886597,0.36713752150535583,0.7172859907150269,-0.09107336401939392,0.31410515308380127,0.6854891180992126,-0.11598610132932663,0.46218734979629517,0.622762143611908,-0.02982940897345543,0.46957793831825256,0.5049577951431274,-0.06726927310228348,0.4774240553379059,0.42987561225891113,-0.08655913919210434,0.48701566457748413,0.3637468218803406,-0.09937804192304611,0.5186399817466736,0.6348727941513062,-0.03373485431075096,0.5355665683746338,0.5498577952384949,-0.08413966745138168,0.5225269198417664,0.6495866775512695,-0.08538327366113663,0.5161678194999695,0.6831915378570557,-0.07185963541269302,0.574138343334198,0.6699963212013245,-0.04422096535563469,0.5916192531585693,0.6178696155548096,-0.09347095340490341,0.5682411193847656,0.7051458954811096,-0.07325752824544907,0.5573236346244812,0.7247259616851807,-0.045940641313791275,0.6212817430496216,0.7198972105979919,-0.05862562730908394,0.6335610151290894,0.6774994730949402,-0.08469310402870178,0.6067137122154236,0.7331867218017578,-0.06583122164011002,0.5932663679122925,0.7530556321144104,-0.04493848606944084,l
0.5003024935722351,0.8744862675666809,1.0009126327759077e-07,0.43153291940689087,0.8362991213798523,-0.045202407985925674,0.3680680990219116,0.7564833164215088,-0.07560502737760544,0.30545204877853394,0.6986242532730103,-0.10508476197719574,0.24671107530593872,0.6699353456497192,-0.13328514993190765,0.4092765152454376,0.5901997685432434,-0.03802239149808884,0.40741798281669617,0.4722871780395508,-0.0747886598110199,0.407892107963562,0.39609020948410034,-0.09376425296068192,0.4095158278942108,0.32891541719436646,-0.10710304230451584,0.4649856686592102,0.5975244641304016,-0.04117847606539726,0.4744146168231964,0.5082145929336548,-0.09297474473714828,0.469272643327713,0.6096664667129517,-0.09585732221603394,0.4644615054130554,0.6445820331573486,-0.0833958089351654,0.5215205550193787,0.6270489692687988,-0.050714630633592606,0.5335316061973572,0.5721272826194763,-0.10181000828742981,0.5196869373321533,0.6609777212142944,-0.08176782727241516,0.510047972202301,0.6816403865814209,-0.05457097664475441,0.5724716186523438,0.6708769798278809,-0.06447869539260864,0.5787051916122437,0.6235877275466919,-0.09268063306808472,0.5614759922027588,0.6849988102912903,-0.07253903895616531,0.5518882870674133,0.7076976299285889,-0.05040283873677254,l
0.4843965470790863,0.8048813343048096,6.490086690291719e-08,0.4118373990058899,0.7695152759552002,-0.0428449846804142,0.34332987666130066,0.6863961219787598,-0.07052235305309296,0.2778303623199463,0.6247701048851013,-0.09742727875709534,0.21741746366024017,0.592653751373291,-0.123446524143219,0.3814500868320465,0.5239483714103699,-0.03588997200131416,0.37514081597328186,0.40377873182296753,-0.07292338460683823,0.37123897671699524,0.3267553150653839,-0.0927799865603447,0.3689182996749878,0.25740328431129456,-0.10722652822732925,0.43814677000045776,0.5245585441589355,-0.04172759875655174,0.44250303506851196,0.4199773073196411,-0.09970872104167938,0.4391789734363556,0.5241955518722534,-0.1077166348695755,0.4359409511089325,0.574049711227417,-0.09678549319505692,0.4959345757961273,0.5514416694641113,-0.05317002907395363,0.5030459761619568,0.4915868043899536,-0.11033307760953903,0.49096179008483887,0.5881259441375732,-0.09395379573106766,0.48338672518730164,0.6211053133010864,-0.06712289154529572,0.548712968826294,0.5939736366271973,-0.06811857223510742,0.5482379198074341,0.551081657409668,-0.10130275785923004,0.5322981476783752,0.6194115877151489,-0.08361663669347763,0.5253615379333496,0.6475048661231995,-0.06221611797809601,l
0.515296459197998,0.8356943726539612,2.3281756966753164e-08,0.4458671808242798,0.7977151870727539,-0.040807969868183136,0.38311153650283813,0.7139342427253723,-0.06821084022521973,0.32339128851890564,0.6522477865219116,-0.09537273645401001,0.26737362146377563,0.6188608407974243,-0.12168482691049576,0.4244256913661957,0.5559463500976562,-0.03616775944828987,0.4233235716819763,0.4409446716308594,-0.07462190091609955,0.42173436284065247,0.366477370262146,-0.09527838230133057,0.422586590051651,0.298284649848938,-0.11024588346481323,0.4813750088214874,0.5594075918197632,-0.04168941080570221,0.4875926077365875,0.4671878218650818,-0.09436409920454025,0.48307621479034424,0.5695697665214539,-0.09787484258413315,0.48291099071502686,0.6038479804992676,-0.08629851043224335,0.5390287041664124,0.5876081585884094,-0.05332119017839432,0.5466266870498657,0.5332186222076416,-0.1030748263001442,0.5321130752563477,0.6217221617698669,-0.08168428391218185,0.5273398160934448,0.6396315097808838,-0.05461766570806503,0.5906394124031067,0.6316154599189758,-0.06910529732704163,0.5932227373123169,0.5889367461204529,-0.09575497359037399,0.5731300115585327,0.6504645347595215,-0.0755121260881424,0.5659345984458923,0.6700314879417419,-0.05434706062078476,l
0.5667126774787903,0.9051092863082886,4.719035118228021e-08,0.5039768815040588,0.8582966327667236,-0.042618464678525925,0.45158621668815613,0.7739751935005188,-0.06831756234169006,0.3985230028629303,0.7162289023399353,-0.09293794631958008,0.34748873114585876,0.6878231167793274,-0.1163749247789383,0.4935815632343292,0.6188591122627258,-0.03304825350642204,0.49625974893569946,0.5087590217590332,-0.07003121823072433,0.5000215172767639,0.4377354383468628,-0.09068107604980469,0.5067279934883118,0.37132057547569275,-0.10562042146921158,0.5505295395851135,0.6254739761352539,-0.03607052192091942,0.5699681043624878,0.5441268682479858,-0.08804614096879959,0.5605527758598328,0.643979012966156,-0.09332752227783203,0.5540009140968323,0.6777835488319397,-0.08311688154935837,0.606325626373291,0.6568539142608643,-0.04559922590851784,0.6267045140266418,0.6109645962715149,-0.09517083317041397,0.6063838601112366,0.6964995265007019,-0.07788055390119553,0.5945034027099609,0.7146813869476318,-0.05342414602637291,0.6539897918701172,0.7038247585296631,-0.05936839058995247,0.6679518222808838,0.6669019460678101,-0.0871349349617958,0.6444609761238098,0.7249956727027893,-0.07085494697093964,0.6306436657905579,0.7432847023010254,-0.0523211844265461,l
0.5321797728538513,0.8891474604606628,6.883472281060676e-08,0.4663305878639221,0.8501065969467163,-0.03931569308042526,0.4078684449195862,0.766197144985199,-0.06490305066108704,0.34949979186058044,0.7066565752029419,-0.08980478346347809,0.29724305868148804,0.6764907836914062,-0.11389356106519699,0.45122042298316956,0.6167552471160889,-0.035377394407987595,0.44998663663864136,0.5006821155548096,-0.07164223492145538,0.4489224851131439,0.42901429533958435,-0.09088069945573807,0.4503045082092285,0.36394765973091125,-0.10465360432863235,0.5076616406440735,0.6211382746696472,-0.04004345089197159,0.5163686275482178,0.5286332368850708,-0.09176725894212723,0.5120855569839478,0.6232056021690369,-0.09749320149421692,0.5095734000205994,0.6613003015518188,-0.08723308891057968,0.5637362599372864,0.6493507623672485,-0.050132423639297485,0.5755237936973572,0.5961523652076721,-0.09996210783720016,0.5627990365028381,0.684040904045105,-0.08197741955518723,0.555790364742279,0.7071645259857178,-0.05631124600768089,0.6138181686401367,0.6943419575691223,-0.06377333402633667,0.6201332807540894,0.6509556174278259,-0.08997558057308197,0.6009397506713867,0.7101449966430664,-0.07099319249391556,0.5908243060112,0.7312471270561218,-0.050315529108047485,l
0.5090106725692749,0.8687288761138916,5.992563956169761e-08,0.4421645700931549,0.8303274512290955,-0.041556041687726974,0.38315314054489136,0.7474660277366638,-0.06926236301660538,0.3233782947063446,0.6886942982673645,-0.09635261446237564,0.26727092266082764,0.6571454405784607,-0.12234250456094742,0.42278188467025757,0.5927943587303162,-0.03645533323287964,0.4192391037940979,0.4765952527523041,-0.07494940608739853,0.4164775311946869,0.40407681465148926,-0.09602081775665283,0.4169704020023346,0.33744779229164124,-0.11074329167604446,0.47988271713256836,0.5966394543647766,-0.04071871563792229,0.48882755637168884,0.5068008303642273,-0.0968238115310669,0.48119378089904785,0.6078637838363647,-0.10325351357460022,0.47780361771583557,0.6502580046653748,-0.0921308696269989,0.5362260341644287,0.6252076625823975,-0.050731975585222244,0.5469211935997009,0.5710972547531128,-0.10382138192653656,0.5297384262084961,0.6615156531333923,-0.0854911282658577,0.5220075845718384,0.6896006464958191,-0.05830931290984154,0.5864157676696777,0.6698441505432129,-0.06448596715927124,0.5916720628738403,0.6259768009185791,-0.09314904361963272,0.5694254636764526,0.6864936351776123,-0.07432891428470612,0.5591495037078857,0.7115718126296997,-0.0527268685400486,l
0.5189171433448792,0.8407163619995117,3.3034741164783554e-08,0.45019927620887756,0.80244380235672,-0.04139256849884987,0.38843488693237305,0.7193485498428345,-0.06700634956359863,0.32713252305984497,0.6598573327064514,-0.09186452627182007,0.2709275484085083,0.6294103264808655,-0.11556920409202576,0.4252026081085205,0.5665010213851929,-0.03181510418653488,0.4217117428779602,0.45080041885375977,-0.0652373880147934,0.4204442501068115,0.37795931100845337,-0.08111888915300369,0.4207671880722046,0.31195196509361267,-0.0922117829322815,0.4824617803096771,0.568800687789917,-0.035050421953201294,0.4932825267314911,0.47792863845825195,-0.08702545613050461,0.48810163140296936,0.582403838634491,-0.09057604521512985,0.4825168251991272,0.6266019940376282,-0.07730009406805038,0.539880633354187,0.5942621231079102,-0.04412441328167915,0.5503685474395752,0.5417458415031433,-0.09620312601327896,0.5360715389251709,0.6349722743034363,-0.07861603796482086,0.5265888571739197,0.6622975468635559,-0.05172339454293251,0.5909656882286072,0.6342774033546448,-0.05650673806667328,0.5924680829048157,0.593055248260498,-0.08450780808925629,0.5743976831436157,0.6573700904846191,-0.06599463522434235,0.5654311180114746,0.6815587878227234,-0.044716402888298035,l
0.536801815032959,0.8402697443962097,3.2255627502308926e-08,0.472562700510025,0.7958966493606567,-0.04005223512649536,0.41526496410369873,0.714065670967102,-0.0674985721707344,0.35902586579322815,0.6519092917442322,-0.09471578896045685,0.30614742636680603,0.6157739162445068,-0.12091830372810364,0.457847535610199,0.5641980171203613,-0.035867925733327866,0.4561408758163452,0.451783150434494,-0.07342393696308136,0.4558231830596924,0.37845176458358765,-0.09405501186847687,0.456961989402771,0.31345170736312866,-0.10902955383062363,0.5140525102615356,0.5686153769493103,-0.04141497239470482,0.5229474902153015,0.47740375995635986,-0.09318746626377106,0.5178396105766296,0.5761750340461731,-0.0975707620382309,0.5137299299240112,0.6121053695678711,-0.08698013424873352,0.570091187953949,0.5979998707771301,-0.05279173702001572,0.5801382660865784,0.5407353639602661,-0.1021035835146904,0.5652814507484436,0.6247674226760864,-0.08229130506515503,0.556562066078186,0.6456150412559509,-0.05637241527438164,0.6182732582092285,0.6438442468643188,-0.0681183710694313,0.6244935989379883,0.598163366317749,-0.09557157754898071,0.6046729683876038,0.6536462903022766,-0.07696127891540527,0.5941847562789917,0.6728654503822327,-0.0567956268787384,l
0.5292149186134338,0.8661201000213623,3.8002383462298894e-08,0.4606313705444336,0.8244789838790894,-0.044220734387636185,0.40396857261657715,0.7418988943099976,-0.07302439957857132,0.34560203552246094,0.676885724067688,-0.10054313391447067,0.28916221857070923,0.6396495699882507,-0.1270151138305664,0.4502720236778259,0.5896583795547485,-0.03972925618290901,0.44786566495895386,0.4706089496612549,-0.07759407162666321,0.4471018612384796,0.39554786682128906,-0.09903896600008011,0.4477340579032898,0.3264746367931366,-0.1146651953458786,0.5049833655357361,0.5948173999786377,-0.04198141023516655,0.5189563632011414,0.5123450756072998,-0.09376083314418793,0.514323353767395,0.6063933968544006,-0.10005965828895569,0.507378876209259,0.6401265859603882,-0.09169059991836548,0.5599750280380249,0.6227026581764221,-0.050116222351789474,0.577147901058197,0.5680466890335083,-0.10041279345750809,0.5619434714317322,0.6537141799926758,-0.08247944712638855,0.5491893887519836,0.6757428646087646,-0.05805443227291107,0.6077876687049866,0.6654654741287231,-0.062349237501621246,0.6197560429573059,0.6211374998092651,-0.09151067584753036,0.5999274253845215,0.6812746524810791,-0.07404681295156479,0.5862587690353394,0.7045280933380127,-0.0544065497815609,l
0.4883297085762024,0.8249337673187256,7.248552691407895e-08,0.41745373606681824,0.7897621393203735,-0.04341686889529228,0.3517802953720093,0.7128621339797974,-0.07278143614530563,0.2895650267601013,0.6512458324432373,-0.1013680174946785,0.2302752435207367,0.6173186302185059,-0.1285714954137802,0.3924068212509155,0.5575545430183411,-0.03809180110692978,0.3841635286808014,0.44138240814208984,-0.07472598552703857,0.37802350521087646,0.3680313229560852,-0.09386256337165833,0.3757903575897217,0.3018813729286194,-0.10756635665893555,0.4482659101486206,0.5600662231445312,-0.041549425572156906,0.44885966181755066,0.47541236877441406,-0.09455016255378723,0.44591671228408813,0.5732478499412537,-0.09907373785972595,0.44745728373527527,0.6119948625564575,-0.08800921589136124,0.5042043328285217,0.5866419672966003,-0.05096472427248955,0.5092467069625854,0.5273295640945435,-0.10261224210262299,0.4963914155960083,0.6165242195129395,-0.0835975632071495,0.4924086630344391,0.6463501453399658,-0.05693291872739792,0.5552825927734375,0.6290827989578247,-0.06432384252548218,0.5547283887863159,0.584414541721344,-0.09395059198141098,0.534095048904419,0.6423370242118835,-0.07653751969337463,0.5253873467445374,0.6687861084938049,-0.056079283356666565,l
0.5141220092773438,0.850166380405426,-1.3731095371838364e-08,0.4476507306098938,0.8125006556510925,-0.04154236987233162,0.38905417919158936,0.731053352355957,-0.07029309868812561,0.33023232221603394,0.6668495535850525,-0.09858077764511108,0.27423733472824097,0.6309250593185425,-0.1261206418275833,0.43258941173553467,0.5836396813392639,-0.039386454969644547,0.4274805784225464,0.471796452999115,-0.08086732774972916,0.4243297874927521,0.3993249237537384,-0.10523880273103714,0.42336586117744446,0.33333975076675415,-0.12264575809240341,0.4880627393722534,0.5877795815467834,-0.0438012070953846,0.49423182010650635,0.5081846714019775,-0.0972607284784317,0.4906744062900543,0.6029700636863708,-0.10373582690954208,0.4879775643348694,0.6313138008117676,-0.09553035348653793,0.5436001420021057,0.6148128509521484,-0.054107680916786194,0.5519418120384216,0.5628291964530945,-0.10571679472923279,0.5386394262313843,0.6454350352287292,-0.08655855804681778,0.5298746824264526,0.6628919839859009,-0.06110597401857376,0.5917789936065674,0.6576188802719116,-0.06836587190628052,0.5974419713020325,0.6149760484695435,-0.0983768105506897,0.5791540741920471,0.6717572212219238,-0.07966022193431854,0.5685814619064331,0.6903088092803955,-0.05879427492618561,l
0.541731059551239,0.8413770794868469,1.1183331594111223e-08,0.47746381163597107,0.7982441782951355,-0.039394501596689224,0.4192125201225281,0.7132083773612976,-0.06459493190050125,0.36192232370376587,0.6501537561416626,-0.08925580978393555,0.3088432550430298,0.6161022782325745,-0.1127387136220932,0.4625679552555084,0.5691736936569214,-0.033474989235401154,0.4612157940864563,0.4569646120071411,-0.06850829720497131,0.45959654450416565,0.3856681287288666,-0.08625251799821854,0.4603588283061981,0.32018786668777466,-0.0991569310426712,0.5184316635131836,0.5738121271133423,-0.03735676780343056,0.5325554013252258,0.49350959062576294,-0.08681585639715195,0.5238235592842102,0.5944927930831909,-0.08966013789176941,0.5168344974517822,0.6287946701049805,-0.07827577739953995,0.5738378763198853,0.6020157337188721,-0.047033075243234634,0.5876275897026062,0.5527305603027344,-0.09618460386991501,0.569227933883667,0.6403127908706665,-0.07797838002443314,0.5588366389274597,0.6601012945175171,-0.05307852104306221,0.6210827827453613,0.645169734954834,-0.060241494327783585,0.6272302865982056,0.6101319789886475,-0.08787239342927933,0.6054189205169678,0.6692222952842712,-0.07092466205358505,0.5947216153144836,0.6875887513160706,-0.051837000995874405,l
