0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.5596181154251099,0.6976819038391113,2.608074396448501e-07,0.5227508544921875,0.6217595934867859,-0.002319416729733348,0.44578641653060913,0.5727843046188354,-0.02333655394613743,0.3706169128417969,0.5802408456802368,-0.04348099231719971,0.32136020064353943,0.6026289463043213,-0.06823379546403885,0.4352392852306366,0.5220267176628113,-0.08079356700181961,0.3113582134246826,0.5291637778282166,-0.10899969935417175,0.24095697700977325,0.5390931367874146,-0.1239013820886612,0.18902038037776947,0.5437172651290894,-0.1350351721048355,0.4459017515182495,0.5837433338165283,-0.09716939926147461,0.3042490482330322,0.5901609659194946,-0.12646128237247467,0.21987715363502502,0.5936058163642883,-0.14159263670444489,0.16024187207221985,0.5941184759140015,-0.1560295820236206,0.4502268433570862,0.6639625430107117,-0.10660874098539352,0.32014578580856323,0.6785032749176025,-0.12778820097446442,0.33608198165893555,0.6986605525016785,-0.11366202682256699,0.36700838804244995,0.701678991317749,-0.10293491184711456,0.4513458013534546,0.7440255880355835,-0.11514393240213394,0.34541669487953186,0.74932861328125,-0.13406114280223846,0.3293576240539551,0.7534230947494507,-0.12377196550369263,0.32685983180999756,0.7510021924972534,-0.11407722532749176,h
0.6219331622123718,0.7508701682090759,-6.190484924673001e-08,0.5837785005569458,0.6499043107032776,0.015372334979474545,0.5037728548049927,0.6195392608642578,-0.004022033419460058,0.4213949143886566,0.6584547162055969,-0.027260007336735725,0.3711223900318146,0.7106328010559082,-0.055470749735832214,0.4886794686317444,0.5294455289840698,-0.06550104171037674,0.3641498386859894,0.5300245881080627,-0.09347140043973923,0.2995482385158539,0.5385344624519348,-0.1119711697101593,0.24419325590133667,0.5396830439567566,-0.12740616500377655,0.4994760751724243,0.5916635990142822,-0.09277314692735672,0.3570461869239807,0.5955727100372314,-0.11924058198928833,0.27559101581573486,0.6026535630226135,-0.13160152733325958,0.20740771293640137,0.6055629253387451,-0.146521657705307,0.5074335336685181,0.6741394400596619,-0.11281809955835342,0.37746626138687134,0.6879239678382874,-0.131201833486557,0.4041915833950043,0.7048249244689941,-0.11436040699481964,0.4378139078617096,0.7082704901695251,-0.104697585105896,0.508562445640564,0.7574498653411865,-0.13116955757141113,0.40942278504371643,0.7623356580734253,-0.14728374779224396,0.38753363490104675,0.7650846242904663,-0.13557566702365875,0.3774489164352417,0.7557269334793091,-0.12767472863197327,h
0.6554754376411438,0.7717761993408203,-1.7691913711814777e-08,0.6162691712379456,0.6764552593231201,0.004742816090583801,0.5367414355278015,0.6514810919761658,-0.019433295354247093,0.4549851715564728,0.6978936195373535,-0.04535787180066109,0.40362778306007385,0.7534220218658447,-0.07468365132808685,0.5271784663200378,0.5568611025810242,-0.07371597737073898,0.4015710651874542,0.5539742112159729,-0.10434090346097946,0.3366425931453705,0.5608723163604736,-0.12226315587759018,0.2819855809211731,0.5623429417610168,-0.13718517124652863,0.5356669425964355,0.6199066638946533,-0.09821335226297379,0.3908076584339142,0.6203058362007141,-0.12703628838062286,0.31059885025024414,0.6263321042060852,-0.13878688216209412,0.24314308166503906,0.626979410648346,-0.1527787446975708,0.5432939529418945,0.7050542831420898,-0.11705517023801804,0.4106074869632721,0.7082812190055847,-0.14272557199001312,0.43696901202201843,0.7243776917457581,-0.1310981810092926,0.46896639466285706,0.7286704778671265,-0.12381428480148315,0.545826256275177,0.7917741537094116,-0.13465018570423126,0.45984113216400146,0.7927058339118958,-0.1627867966890335,0.4260222315788269,0.7888023853302002,-0.16167740523815155,0.3987724184989929,0.7791074514389038,-0.1603446900844574,h
0.6099579334259033,0.773735523223877,-2.547642985462062e-08,0.5736631751060486,0.6659283638000488,0.013824312947690487,0.4878997206687927,0.6356233358383179,-0.0054696653969585896,0.4012669026851654,0.682256817817688,-0.028247838839888573,0.3495868444442749,0.743039071559906,-0.056788504123687744,0.4710806608200073,0.540899395942688,-0.06646701693534851,0.33865296840667725,0.5448695421218872,-0.09296771883964539,0.2708777189254761,0.5547414422035217,-0.10988146811723709,0.21348462998867035,0.5585409998893738,-0.12354613095521927,0.4789940416812897,0.6107499599456787,-0.09307799488306046,0.3301507234573364,0.6128393411636353,-0.11841333657503128,0.24665258824825287,0.6200079321861267,-0.13100098073482513,0.1775989532470703,0.6264450550079346,-0.14547118544578552,0.4850749373435974,0.6987060904502869,-0.11218412965536118,0.3511880040168762,0.7123252749443054,-0.13101764023303986,0.37976688146591187,0.7234793305397034,-0.11646371334791183,0.4144269526004791,0.7258055210113525,-0.10733121633529663,0.4852433502674103,0.7877787351608276,-0.12924987077713013,0.37840160727500916,0.7850742340087891,-0.14321278035640717,0.36582261323928833,0.7862041592597961,-0.12841659784317017,0.36669105291366577,0.7797503471374512,-0.11792156100273132,h
0.6589276790618896,0.7950222492218018,1.9337336176761255e-09,0.6181477308273315,0.6926718354225159,0.012193867936730385,0.5335427522659302,0.6668453812599182,-0.011096853762865067,0.4488079249858856,0.7204098701477051,-0.03720396012067795,0.3976406753063202,0.7803412079811096,-0.06864073872566223,0.5266614556312561,0.5727063417434692,-0.07815887033939362,0.39391377568244934,0.5756618976593018,-0.10655641555786133,0.3275054693222046,0.5880485773086548,-0.12357678264379501,0.2714650630950928,0.5921425819396973,-0.13804540038108826,0.5371018648147583,0.6429848670959473,-0.10489732027053833,0.38934963941574097,0.6461705565452576,-0.13237977027893066,0.30438926815986633,0.6534913778305054,-0.1445949673652649,0.233511283993721,0.6575945615768433,-0.16021886467933655,0.5429764986038208,0.7321406602859497,-0.12377157062292099,0.4077457785606384,0.7425247430801392,-0.1424632966518402,0.4319220781326294,0.7526715397834778,-0.12659494578838348,0.4637695550918579,0.7531915903091431,-0.11839387565851212,0.540861964225769,0.8204132318496704,-0.14079517126083374,0.4407135546207428,0.8189123868942261,-0.15580637753009796,0.4154336154460907,0.8167257308959961,-0.1440340280532837,0.40180477499961853,0.8066648840904236,-0.13723604381084442,h
0.6372440457344055,0.7739813923835754,3.005437676506517e-08,0.5951796770095825,0.6626107096672058,0.019931882619857788,0.5247066020965576,0.6097123026847839,0.00320776947773993,0.44776424765586853,0.6247462630271912,-0.017303453758358955,0.3995817005634308,0.6588890552520752,-0.04165809974074364,0.5031387805938721,0.5488200187683105,-0.06482941657304764,0.3852793574333191,0.5454704761505127,-0.09202862530946732,0.32050225138664246,0.5470771193504333,-0.1069108322262764,0.2695697546005249,0.5489246249198914,-0.11758232861757278,0.5064011812210083,0.6190129518508911,-0.0900023803114891,0.37066563963890076,0.6082910895347595,-0.11956091970205307,0.28985005617141724,0.6031091213226318,-0.13038350641727448,0.23235011100769043,0.6050944924354553,-0.14152902364730835,0.5053457021713257,0.7006980776786804,-0.10644719749689102,0.37344789505004883,0.7021903991699219,-0.11755570769309998,0.40263205766677856,0.7083477973937988,-0.08953136205673218,0.44035184383392334,0.7094496488571167,-0.0714401826262474,0.5042456984519958,0.7790712714195251,-0.12136063724756241,0.39589032530784607,0.7697352170944214,-0.12295541912317276,0.4132014811038971,0.7680093050003052,-0.09529303759336472,0.44345924258232117,0.7633016109466553,-0.07476478070020676,h
0.6420271396636963,0.8050114512443542,1.8714729321800405e-08,0.604647696018219,0.6880717873573303,0.014044956304132938,0.5262480974197388,0.6350685358047485,-0.0008941353880800307,0.44741347432136536,0.6516528725624084,-0.018762638792395592,0.39783385396003723,0.6948289275169373,-0.041896384209394455,0.503277599811554,0.5657721757888794,-0.05631588399410248,0.381592720746994,0.565329909324646,-0.0805826187133789,0.31464263796806335,0.569110095500946,-0.0960039347410202,0.25936001539230347,0.5705385208129883,-0.10761050134897232,0.5059439539909363,0.6361397504806519,-0.07914989441633224,0.3676002025604248,0.6328036785125732,-0.10127682983875275,0.2879132628440857,0.6357978582382202,-0.11173579841852188,0.22696880996227264,0.6418673992156982,-0.12347176671028137,0.5074619650840759,0.7205789089202881,-0.0948701798915863,0.3737949728965759,0.7325229644775391,-0.10970880091190338,0.40637126564979553,0.7422242164611816,-0.09228365868330002,0.4465758800506592,0.745114803314209,-0.08051266521215439,0.5078094005584717,0.8067331314086914,-0.10881329327821732,0.4013790190219879,0.8037708401679993,-0.11893018335103989,0.42234188318252563,0.8054260015487671,-0.09911978244781494,0.45597049593925476,0.8025696277618408,-0.08336539566516876,h
0.6351054906845093,0.7862533330917358,-6.856307521729832e-08,0.5868946313858032,0.6657371520996094,0.032180335372686386,0.509746789932251,0.6151875853538513,0.017492376267910004,0.42851388454437256,0.6429687738418579,-0.001908274949528277,0.37703609466552734,0.6839364767074585,-0.026176782324910164,0.4906163811683655,0.5483189225196838,-0.06806451827287674,0.3676244914531708,0.5511448979377747,-0.09157852083444595,0.3010789155960083,0.5545558333396912,-0.1033296287059784,0.24527466297149658,0.5578410625457764,-0.11298536509275436,0.49491164088249207,0.6227333545684814,-0.09707967936992645,0.35357800126075745,0.6186521649360657,-0.12350526452064514,0.2720334529876709,0.6193058490753174,-0.13118883967399597,0.21121670305728912,0.6265955567359924,-0.14183925092220306,0.4945312738418579,0.7066506147384644,-0.11471830308437347,0.3615729510784149,0.7141668796539307,-0.11838094145059586,0.39401811361312866,0.7233610153198242,-0.0864260271191597,0.431762158870697,0.7256289124488831,-0.06894198805093765,0.4938198924064636,0.785194993019104,-0.12968184053897858,0.3904247581958771,0.7835408449172974,-0.12344919890165329,0.41047564148902893,0.7841058969497681,-0.09203319996595383,0.4415794909000397,0.7775917053222656,-0.07111476361751556,h
0.6977815628051758,0.8102036118507385,6.487366732699229e-08,0.6561553478240967,0.6899228096008301,0.007484059780836105,0.5770348310470581,0.6308671236038208,-0.013141571544110775,0.49704208970069885,0.6512002348899841,-0.03563619777560234,0.446152925491333,0.6958104372024536,-0.06336916983127594,0.5572245121002197,0.5654562711715698,-0.07094030827283859,0.432545930147171,0.5640643239021301,-0.10041327029466629,0.36343836784362793,0.5685417652130127,-0.11778981238603592,0.30705755949020386,0.5695832371711731,-0.12983451783657074,0.5615015029907227,0.6425048112869263,-0.09268326312303543,0.41912752389907837,0.6333842277526855,-0.12041813135147095,0.33537983894348145,0.6323528289794922,-0.13236568868160248,0.2719774842262268,0.634929358959198,-0.1444777548313141,0.5632768869400024,0.7309811115264893,-0.10734274238348007,0.42600131034851074,0.7359427809715271,-0.12835773825645447,0.4561007618904114,0.7426422834396362,-0.11243794113397598,0.4968695044517517,0.7454800605773926,-0.10009349137544632,0.5620914697647095,0.8180937767028809,-0.12034506350755692,0.450050950050354,0.8097139596939087,-0.1339520961046219,0.469641774892807,0.8084538578987122,-0.11412058025598526,0.5049558877944946,0.8046565651893616,-0.09748484194278717,h
0.6464524269104004,0.8049886226654053,1.0484701107316141e-08,0.6045498251914978,0.6808079481124878,0.01750737801194191,0.5187703967094421,0.6272571086883545,0.0005528313922695816,0.4320054352283478,0.6564217209815979,-0.019247962161898613,0.3768274784088135,0.7046300172805786,-0.04468423128128052,0.499014288187027,0.5564590692520142,-0.0657859742641449,0.36836478114128113,0.5584568977355957,-0.09075327962636948,0.2979254126548767,0.5653757452964783,-0.10605113953351974,0.23958183825016022,0.5703893899917603,-0.11745654046535492,0.5006614923477173,0.6357057094573975,-0.0893574059009552,0.354242205619812,0.6290345191955566,-0.11181534826755524,0.2697024345397949,0.6313654184341431,-0.12192126363515854,0.204226553440094,0.6390112638473511,-0.134384885430336,0.49990835785865784,0.7256442904472351,-0.10388387739658356,0.36086347699165344,0.7301622629165649,-0.11425622552633286,0.3960479199886322,0.7345656156539917,-0.0922459289431572,0.437209814786911,0.7363300919532776,-0.07927553355693817,0.4982374906539917,0.815130889415741,-0.11621298640966415,0.38856178522109985,0.8050969839096069,-0.11979524046182632,0.41342872381210327,0.8024677038192749,-0.09402385354042053,0.44996026158332825,0.7982158660888672,-0.07547450810670853,h
0.5619527101516724,0.7240003943443298,5.912078790970554e-07,0.5236688852310181,0.629408597946167,-0.008999325335025787,0.43640875816345215,0.5782749056816101,-0.03562433645129204,0.3533589839935303,0.6072876453399658,-0.05953006073832512,0.3019425868988037,0.6498458385467529,-0.08930452167987823,0.43155375123023987,0.532995879650116,-0.09749408811330795,0.3027530908584595,0.5432197451591492,-0.12889674305915833,0.22773362696170807,0.5518563389778137,-0.1465272456407547,0.17141079902648926,0.5575830936431885,-0.15818476676940918,0.4379141330718994,0.613670825958252,-0.11019763350486755,0.2951212525367737,0.6147675514221191,-0.14321722090244293,0.20029513537883759,0.6170188188552856,-0.16106876730918884,0.13747277855873108,0.6230535507202148,-0.17620539665222168,0.43972358107566833,0.7072328925132751,-0.11448808014392853,0.2992505729198456,0.7113939523696899,-0.13535478711128235,0.3124803900718689,0.7195330262184143,-0.11904676258563995,0.34668976068496704,0.719504177570343,-0.10559330880641937,0.43808382749557495,0.7984721660614014,-0.11781685054302216,0.32420507073402405,0.7847147583961487,-0.13174395263195038,0.3328181803226471,0.7758007049560547,-0.1125083640217781,0.3603564500808716,0.7669772505760193,-0.0950990542769432,h
0.6543151140213013,0.7846094369888306,-2.8471053070688868e-08,0.6132234930992126,0.6616744995117188,0.016404112800955772,0.5305870771408081,0.609686553478241,0.002138963434845209,0.4451471269130707,0.6331143975257874,-0.01594724878668785,0.39310336112976074,0.6788433790206909,-0.039357610046863556,0.5086259841918945,0.5373694896697998,-0.05234816297888756,0.38014838099479675,0.5371721982955933,-0.07695519924163818,0.30954796075820923,0.543110191822052,-0.092679962515831,0.2519553303718567,0.5452042818069458,-0.10437186807394028,0.5106301307678223,0.6102744340896606,-0.07710955291986465,0.3638603687286377,0.606837809085846,-0.09895249456167221,0.27976033091545105,0.610026478767395,-0.11043094843626022,0.21526776254177094,0.6145584583282471,-0.12296434491872787,0.5121960639953613,0.6974707841873169,-0.09469155967235565,0.37375515699386597,0.7119091749191284,-0.11099051684141159,0.40856266021728516,0.7203961610794067,-0.09496118128299713,0.4504950940608978,0.7203007340431213,-0.08358236402273178,0.5123288631439209,0.7867006063461304,-0.11016476154327393,0.4016773998737335,0.7864826917648315,-0.12179733067750931,0.4222666323184967,0.7876929044723511,-0.1023920401930809,0.4559742212295532,0.7823443412780762,-0.08653459697961807,h
0.5329228639602661,0.679569661617279,4.136887810091139e-07,0.49791330099105835,0.5944331884384155,-0.003381817601621151,0.4154335558414459,0.5400483012199402,-0.023234514519572258,0.3347085118293762,0.5523636341094971,-0.04113410413265228,0.28128698468208313,0.5772256851196289,-0.0634104385972023,0.4029720425605774,0.4952632784843445,-0.07900252193212509,0.2782892882823944,0.4979439377784729,-0.10621394962072372,0.20384611189365387,0.5053537487983704,-0.11952602118253708,0.14716392755508423,0.5096714496612549,-0.12760795652866364,0.40587541460990906,0.5651487112045288,-0.09350669384002686,0.26390671730041504,0.5672063827514648,-0.1217544749379158,0.17313729226589203,0.5694403052330017,-0.13464832305908203,0.11068746447563171,0.5736859440803528,-0.14446121454238892,0.4071095287799835,0.6504794359207153,-0.10083667933940887,0.28022706508636475,0.6620224118232727,-0.1210426539182663,0.28444936871528625,0.6757591962814331,-0.10603858530521393,0.3058127760887146,0.6794987320899963,-0.09176715463399887,0.4080613851547241,0.7385933995246887,-0.10694680362939835,0.301161527633667,0.7351171970367432,-0.11934537440538406,0.2907533347606659,0.7337533235549927,-0.1016080379486084,0.295358270406723,0.7303479909896851,-0.08450897783041,h
