0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.7706366062164307,0.6886411905288696,-2.67890666805215e-07,0.7265842080116272,0.5864819645881653,0.00518561159260571,0.6415968000888824,0.5221644222736359,-0.007024200772866607,0.5583776712417603,0.516763573884964,-0.019430349953472613,0.5005716532468796,0.5186049103736877,-0.0354894544929266,0.6439263880252838,0.48821490406990053,-0.051858086884021756,0.5249921917915344,0.4890534162521362,-0.07722969204187394,0.4573023349046707,0.4990630328655243,-0.08789880201220512,0.40469321608543396,0.5072948575019837,-0.09537625312805176,0.6453802347183227,0.5601676106452942,-0.06937969774007798,0.5135445177555085,0.5847440540790558,-0.0960155852138996,0.5408200025558472,0.6020901262760162,-0.09121201336383819,0.583591902256012,0.5976890921592712,-0.0870153397321701,0.647311908006668,0.6410867869853973,-0.0834082007408142,0.5204309821128845,0.6520539402961731,-0.10776233077049255,0.5530714571475983,0.664955472946167,-0.08537378832697869,0.5968572199344635,0.6596748411655426,-0.06809421852231026,0.6490206182003021,0.7244038224220276,-0.09592603594064712,0.5424421429634094,0.7225281953811645,-0.11507017910480499,0.564503425359726,0.7208758115768432,-0.09897334203124046,0.6014842391014099,0.7137336909770966,-0.08493708372116089,g
0.7694651365280152,0.6926760315895081,-2.593118811233808e-07,0.724520605802536,0.5921616971492767,0.007467394275590777,0.6386310458183289,0.5297960042953491,-0.004481416218914092,0.555709707736969,0.5274818360805511,-0.016870294511318207,0.5003748208284378,0.5310962438583374,-0.033510980755090715,0.6408834159374237,0.49686264991760254,-0.054179617390036586,0.5219205379486084,0.4960677444934845,-0.07929585352540017,0.4543080449104309,0.5065524339675903,-0.08922556191682815,0.4030832499265671,0.5152889013290405,-0.09600016176700592,0.6424049198627472,0.5690509676933289,-0.0726348415017128,0.5102258324623108,0.5936299085617065,-0.09648430272936821,0.5361117005348206,0.6138104438781739,-0.08931580409407616,0.5784760773181915,0.6096357345581055,-0.08430048376321793,0.6457783937454223,0.650516825914383,-0.08732090294361114,0.5166076719760895,0.6579038619995117,-0.10942948833107949,0.5467684864997864,0.675252902507782,-0.08583259359002113,0.5903332531452179,0.6730169296264649,-0.06836574897170067,0.6499307930469513,0.7340972602367402,-0.10029393509030342,0.5400929689407349,0.728667390346527,-0.11835301294922829,0.5540112972259521,0.7279323697090149,-0.10227219983935357,0.5860053539276123,0.7226581394672393,-0.08859473466873169,g
0.7762879967689514,0.6994549572467804,-3.095091642535408e-07,0.7294722318649292,0.5974133908748627,0.010469811409711838,0.643994003534317,0.5352164506912231,-0.000772451437660493,0.5613950848579407,0.5350545465946197,-0.013095634430646897,0.5049292206764221,0.5421298265457153,-0.02971174195408821,0.6465787291526794,0.4999052226543427,-0.052963316440582275,0.5259945154190063,0.49751320779323577,-0.07786150053143501,0.4590398222208023,0.5087134301662445,-0.08718976378440857,0.40906928181648256,0.5181948840618134,-0.09317409545183182,0.6480538189411164,0.5724704325199127,-0.07281636521220207,0.5157818615436554,0.5960524380207062,-0.09548778235912322,0.5404999315738678,0.6173656284809113,-0.08739608004689217,0.5821084797382354,0.6135899901390076,-0.08218622878193856,0.6512339055538178,0.6541384220123291,-0.08870685696601868,0.5223629474639893,0.661156290769577,-0.10917696729302406,0.5520095109939576,0.6786206901073456,-0.08490426614880561,0.595307058095932,0.6766103565692901,-0.06765811145305634,0.6552263855934143,0.7377597451210022,-0.10270864740014077,0.5444663763046265,0.7323133468627929,-0.11884988322854043,0.557872474193573,0.7305851101875305,-0.10193500444293022,0.5902626633644104,0.7245249629020691,-0.08819667175412178,g
0.7749750971794128,0.6969078838825226,-2.851493462685539e-07,0.7328945815563201,0.5938201487064362,0.005342765501700342,0.6497195839881897,0.5265845656394958,-0.005823318334296346,0.5669586598873139,0.5138970494270325,-0.017110147140920164,0.5078884840011597,0.5097769677639008,-0.032047833874821664,0.6491912484169007,0.4972355365753174,-0.051511465758085254,0.5296532809734344,0.5005712807178497,-0.07631283178925514,0.463089308142662,0.5115311741828918,-0.08626820966601371,0.41149380803108215,0.5198078095912934,-0.09316818788647652,0.6498817503452301,0.5695099711418152,-0.06876221150159836,0.5175441026687622,0.5935314118862152,-0.09535808861255646,0.5454380810260773,0.6111307442188263,-0.09039181470870972,0.5883216202259064,0.607599014043808,-0.08573084846138954,0.6515495359897614,0.6498874485492706,-0.08245177343487739,0.5247896075248718,0.6618124961853027,-0.10641900673508645,0.5593535304069519,0.6744831621646881,-0.08380740433931351,0.603335851430893,0.6687134981155396,-0.06638816744089127,0.6539400398731232,0.7326314806938171,-0.09467243254184723,0.5487146437168121,0.7321021258831024,-0.1141632504761219,0.5731973290443421,0.7309361755847931,-0.09824178889393806,0.6111796796321869,0.723737770318985,-0.08416094407439231,g
0.7781880795955658,0.7017971992492675,-2.550791592170754e-07,0.734950453042984,0.5960981011390686,0.006734085688367486,0.6530123472213745,0.5283469736576081,-0.0037170073366723953,0.5726411640644073,0.5158369421958924,-0.014891465473920108,0.5166120171546936,0.5168521106243134,-0.029864431358873844,0.6488261699676514,0.5002500832080841,-0.04943827241659164,0.5307684063911438,0.4916315734386444,-0.07501033172011376,0.46388942301273345,0.49464080631732943,-0.08572609201073647,0.411247593164444,0.4978411942720413,-0.09308119565248489,0.6484847486019134,0.5712240397930145,-0.06732645854353905,0.5177266061306,0.5957751572132111,-0.09516638070344925,0.5468461751937866,0.6162870287895202,-0.08991765081882477,0.5901878595352172,0.6132450997829437,-0.0844065822660923,0.6501532971858979,0.6519809901714325,-0.08172693625092506,0.5252223551273346,0.6650757849216461,-0.1071326918900013,0.5597483456134796,0.6791336834430695,-0.08430239409208298,0.6035604238510132,0.6734210431575776,-0.06598706841468811,0.6530959844589234,0.7352955639362335,-0.09451908320188522,0.5499095141887664,0.7350613474845886,-0.11440397277474404,0.5744578897953033,0.7351534605026245,-0.09779816046357155,0.6120974659919739,0.7284221887588501,-0.08276840075850486,g
0.7795206487178803,0.7038606882095337,-2.900888375734212e-07,0.7379121720790863,0.5992950677871705,0.006713238405063748,0.6583023130893707,0.5298134505748748,-0.0033381700282916426,0.5790960371494294,0.5136651694774628,-0.013909416925162076,0.5217643320560456,0.5122977912425994,-0.028021534159779548,0.6519381880760193,0.5010253697633743,-0.04830121360719204,0.5345822095870971,0.4989705324172974,-0.0743645429611206,0.46800732612609863,0.5082505881786347,-0.08562180027365685,0.41633081436157227,0.5175128102302551,-0.09297564402222633,0.6511287808418273,0.5723581671714782,-0.0658380851149559,0.5203360915184021,0.5997160077095032,-0.09332397356629371,0.5494669556617737,0.6201184272766114,-0.08860227316617966,0.592645525932312,0.6165901124477386,-0.08347027525305747,0.65201216340065,0.6528254747390747,-0.0800345316529274,0.5271150171756744,0.6680837273597717,-0.1052459217607975,0.5620316445827485,0.6827710390090942,-0.08295004814863205,0.6056530714035034,0.6762520968914032,-0.06498369425535203,0.6543370485305786,0.7357120275497436,-0.09261123389005661,0.5516182363033295,0.737925112247467,-0.11234126389026641,0.5761399209499359,0.7385122835636139,-0.09598338082432747,0.6131621718406677,0.7305953681468964,-0.0810556098818779,g
0.7879308581352233,0.702251011133194,-2.9463482178471165e-07,0.7486341834068299,0.5955874681472778,0.009021053509786724,0.6722344636917115,0.5195720076560975,0.0007974509047926403,0.5949840903282165,0.4982043206691742,-0.008491477463394403,0.5372792243957519,0.502992308139801,-0.02173050567507744,0.6632313907146454,0.49478032886981965,-0.043256848305463794,0.5485185503959655,0.49091615080833434,-0.0689668409526348,0.48145482540130613,0.49782801866531373,-0.08143416941165924,0.4294576495885849,0.5047876119613648,-0.08985447138547897,0.6621263325214386,0.5628502428531647,-0.06111270077526569,0.5330986559391022,0.5864701211452484,-0.0877575010061264,0.561067396402359,0.6076121866703034,-0.08385164365172386,0.604532778263092,0.605222076177597,-0.07939060479402542,0.6623988032341004,0.6415066063404083,-0.07557137310504913,0.5395717918872833,0.6535520493984223,-0.10022010132670403,0.5724298596382141,0.6700252771377564,-0.07902954593300819,0.6159269571304321,0.6648714065551757,-0.061748324707150457,0.6636178135871887,0.7237424731254578,-0.08820993229746818,0.5616448521614075,0.7215091347694397,-0.10734848901629448,0.5855544626712799,0.7243890821933746,-0.09130027815699578,0.6230892419815064,0.7188056528568267,-0.07661869004368782,g
0.47375563979148866,0.8789030015468597,-6.851689811071538e-08,0.45797911286354065,0.7465422451496124,0.005106417834758759,0.3956928074359894,0.6706299424171448,0.008001553313806652,0.3242863416671753,0.6660592138767243,0.011656247964128851,0.27952048778533933,0.6921081781387329,0.013291374780237675,0.33354367017745973,0.6759880006313324,-0.017337188124656677,0.2336232081055641,0.6702548623085022,-0.019037229381501673,0.17581067979335785,0.6711179137229919,-0.018952756933867932,0.13012575507164,0.6743797957897186,-0.020185914263129233,0.30665597021579744,0.7532671451568603,-0.020050975680351257,0.2505879938602448,0.744674414396286,-0.01834422554820776,0.27709715962409975,0.749880975484848,-0.00887848949059844,0.3124400585889816,0.7604971885681152,-0.0038078137615229933,0.2968083530664444,0.8289645910263062,-0.019996333867311478,0.2511155933141708,0.8076857209205628,-0.01530023841187358,0.27753578424453734,0.8129481613636017,-0.001048680657913792,0.30784864723682404,0.8239304840564727,0.005194099107757211,0.2961671471595764,0.8980823040008545,-0.019528756849467754,0.26324873566627505,0.8680488884449005,-0.012891158182173967,0.2898596912622452,0.8709371984004974,0.001259542314801365,0.315488138794899,0.8792008459568024,0.010445353807881474,g
0.48428361117839813,0.7727935671806335,-1.9384942362421498e-07,0.4666800320148468,0.6533893704414367,0.017474614921957253,0.4076582819223404,0.5775142431259155,0.023381372168660163,0.33905536234378814,0.5664529800415039,0.027402652986347677,0.2973532766103745,0.5979204952716828,0.028261341527104376,0.346146160364151,0.5721546411514282,-0.010013912711292506,0.24777234345674515,0.5630040168762207,-0.012636802904307843,0.1883546754717827,0.5632920205593109,-0.01371921394020319,0.14276847392320632,0.5651899576187134,-0.015255311410874129,0.3194620817899704,0.6432165443897248,-0.017906279303133488,0.2661934971809387,0.6537802755832672,-0.015870151203125717,0.29566082954406736,0.6696678817272186,-0.005746513744816184,0.332064551115036,0.6769098222255707,-0.00011594064558266837,0.3092149913311005,0.7180209815502167,-0.021803207136690615,0.2660395234823227,0.7156659960746765,-0.017014403827488422,0.2944578379392624,0.7300938487052917,-0.0013776626765320543,0.32762852013111116,0.7376690626144409,0.006153533817268908,0.30802603960037234,0.789412647485733,-0.023969011195003987,0.2785156399011612,0.7739587903022767,-0.01575696263462305,0.3072515308856964,0.781852126121521,0.0010815827146871016,0.3352648615837097,0.7868713736534119,0.012801356799900531,g
0.6953565776348114,0.7055206000804901,-9.05202441003894e-08,0.6295429229736328,0.609641045331955,0.002857076487271115,0.5438190579414368,0.5832893788814545,-0.004117840330582112,0.4777987837791443,0.6215310275554657,-0.009386540856212378,0.44213221669197084,0.6727181017398834,-0.01790701849386096,0.5279226720333099,0.5871937274932861,-0.050089893862605095,0.42125253975391386,0.6361618220806122,-0.06927905306220054,0.3600860327482224,0.6693076848983764,-0.07793722525238991,0.3104276269674301,0.7026784956455231,-0.08404356762766838,0.5369298219680786,0.6696137964725495,-0.06024503596127033,0.4360394537448883,0.712656581401825,-0.07745210751891136,0.4617741584777832,0.703164666891098,-0.07154705673456192,0.49963438510894775,0.6920296251773834,-0.06697548776865006,0.5504723787307739,0.7481757402420044,-0.0664919525384903,0.449788424372673,0.7740553915500641,-0.07783419117331505,0.47894398868083954,0.7608471751213074,-0.05686140991747379,0.5151161909103393,0.7477928459644317,-0.0424853753298521,0.5677215576171875,0.8174336314201355,-0.07190930247306823,0.47861852049827575,0.8271457374095916,-0.07733090072870255,0.49883109629154204,0.8098491430282593,-0.058100326359272,0.5296904504299164,0.7994779407978058,-0.04372076764702797,g
0.6618126213550568,0.8368849098682404,5.815507888584648e-08,0.6116500318050384,0.7249623537063599,0.008358398452401161,0.5322049856185913,0.6674904465675354,0.0049696734917233695,0.45949606895446776,0.6615626990795136,0.0008943449618527665,0.4087716907262802,0.6825313985347747,-0.0073703269707039,0.4953149795532227,0.6710292875766755,-0.035628072917461395,0.3961097031831741,0.6249401450157166,-0.05062644109129906,0.33677815496921537,0.595987182855606,-0.055790795013308525,0.29005649983882903,0.5776259899139404,-0.05943453647196293,0.4798679292201996,0.7441106617450715,-0.04550260379910469,0.38406063318252565,0.7537495791912079,-0.05988685376942158,0.4153316497802734,0.7662351787090301,-0.05072405785322189,0.45419365763664243,0.7700561165809632,-0.04299549348652363,0.4780509203672409,0.8224253952503204,-0.05149147585034371,0.38757383823394775,0.82872354388237,-0.061271526664495465,0.41861753165721893,0.8284387707710266,-0.039313289895653726,0.45471341609954835,0.8256298899650574,-0.024334608949720858,0.48608711659908294,0.8956543564796448,-0.05594369508326054,0.4083714485168457,0.8917927026748658,-0.06170704737305641,0.43350760340690614,0.8848565280437469,-0.04240820109844208,0.4653312385082245,0.8829820036888123,-0.026569544337689877,g
0.6719318330287933,0.8167612075805664,-1.2961587216864246e-07,0.6166112661361695,0.7097776114940644,0.012798607256263495,0.5348627448081971,0.6619183003902436,0.012203912110999226,0.46228828132152555,0.6597436130046844,0.010792191419750453,0.4131931096315384,0.6844728350639343,0.0055693665344733745,0.5022403687238693,0.6618808686733246,-0.031191429309546947,0.39795753359794617,0.6742892622947693,-0.046983339637517926,0.33538876175880433,0.6866725385189056,-0.05508624203503132,0.2848180651664734,0.7023137152194977,-0.06075333766639233,0.4950729995965958,0.7374297201633453,-0.04373786076903343,0.3970022737979889,0.7588115692138672,-0.05864870138466358,0.4255365163087845,0.7641579926013946,-0.052558508887887004,0.4650383621454239,0.7650263249874115,-0.04666980318725109,0.4972218990325928,0.8167913436889649,-0.05218747444450855,0.4032917708158493,0.8275689423084259,-0.06141973584890366,0.43362789750099184,0.8261094510555267,-0.04096255339682102,0.47031468749046323,0.8218210577964783,-0.026466077007353307,0.5071828544139863,0.892824512720108,-0.05891337841749191,0.423949134349823,0.8907315909862519,-0.06307867504656314,0.448288756608963,0.8837493479251861,-0.04346716515719891,0.47981728315353395,0.8800139844417572,-0.027694845199584962,g
0.6730851769447327,0.826382863521576,-1.0912065135926241e-07,0.6192545711994171,0.7182720184326172,0.014773733634501695,0.5395535469055176,0.6682720124721527,0.014799701608717441,0.4681897073984146,0.664062911272049,0.013530757650732994,0.418899604678154,0.6869785904884338,0.008293089177459478,0.5032260954380036,0.6693049907684326,-0.030790193751454354,0.39651564359664915,0.6756259202957153,-0.04569506607949734,0.3332204043865204,0.6828154623508453,-0.052922997251152994,0.2817572295665741,0.69246044754982,-0.058172056823968886,0.4947791785001755,0.7436814486980439,-0.04383505955338478,0.39553463757038115,0.762053644657135,-0.05764336809515953,0.4233803153038025,0.7687678873538971,-0.05018140599131584,0.4622750073671341,0.7705758512020111,-0.043655048310756686,0.49650665521621706,0.822598934173584,-0.05249895229935646,0.4010890990495682,0.8326008439064025,-0.06042664609849453,0.43134723603725433,0.8312646985054016,-0.03873093165457249,0.4682400405406952,0.8269276678562164,-0.023873205296695232,0.5062273979187012,0.8980929732322693,-0.05933552533388138,0.4235993266105652,0.8954396784305573,-0.06275949738919735,0.4477801561355591,0.8885120630264283,-0.04257595799863338,0.4794908672571182,0.8845832288265228,-0.026534472964704035,g
