0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.4644952803850174,1.0214743852615356,-7.000330583650794e-07,0.3918273955583572,0.9691091299057006,-0.011226066574454307,0.35148667693138125,0.8848767936229706,-0.018785923905670642,0.3295263260602951,0.8159383952617645,-0.03090689666569233,0.30765835046768186,0.7577136516571045,-0.038035771995782855,0.38750768899917604,0.7847650825977326,0.014945246372371912,0.351041716337204,0.7322199165821075,-0.018903657793998718,0.35230091512203215,0.807053941488266,-0.03701276257634163,0.367523530125618,0.8436531007289887,-0.043974743038415906,0.4258529990911484,0.7799454152584075,0.006098206783644855,0.3849854916334152,0.7273773550987244,-0.028094221092760562,0.3819731503725052,0.8170288562774658,-0.033766862191259864,0.4013559311628342,0.8430248141288758,-0.028711739741265774,0.4649846166372299,0.7900276601314544,-0.009170036762952805,0.4230646103620529,0.7369533240795135,-0.04268361181020737,0.4171005994081497,0.8260289788246155,-0.027250564470887185,0.43654007017612456,0.8555081307888031,-0.00782000832259655,0.5012211680412293,0.8113432824611664,-0.026334804482758045,0.45618086159229276,0.7833826243877411,-0.04441080056130886,0.4455634742975235,0.843095475435257,-0.030973294749855995,0.46293893456459045,0.8661915600299835,-0.015314107947051524,a
0.4959005832672119,1.0183260560035705,-7.279056148945529e-07,0.42461261451244353,0.9516638338565826,-0.008730045333504678,0.39596852362155915,0.8525725662708282,-0.013734064064919949,0.3840479671955109,0.7742223918437958,-0.023810967057943343,0.3679337829351425,0.7093392789363862,-0.02853557709604502,0.4434815406799316,0.7563989102840424,0.018326578382402658,0.411921551823616,0.6949209749698639,-0.013453475246205927,0.4047593533992767,0.7739764869213104,-0.02946869283914566,0.4164444148540497,0.8131833851337433,-0.03551237266510725,0.48088966608047484,0.7589221000671387,0.008429832756519318,0.44239622056484224,0.7049559831619263,-0.02308952119201422,0.4309501588344574,0.7948198676109314,-0.026784800738096238,0.4500985711812973,0.8196467161178589,-0.021292406134307384,0.5175524234771729,0.7784201204776764,-0.007960062241181731,0.4772826671600342,0.7235548675060273,-0.03935801722109318,0.46262499392032624,0.8118750572204589,-0.022994810529053212,0.4815525352954865,0.8404879152774811,-0.004039495711913333,0.5495109558105469,0.8086749613285065,-0.026270003244280814,0.5050069153308868,0.7776754975318909,-0.043588870018720624,0.4890703082084656,0.8350961804389954,-0.030692319571971893,0.5072076559066773,0.8573919534683228,-0.015980780776590108,a
0.5475063860416413,0.973867803812027,-6.503167924165609e-07,0.4634466826915741,0.944625198841095,-0.019062625151127575,0.4000928491353989,0.8679033517837524,-0.02759164236485958,0.3593076139688492,0.7914415419101715,-0.03953617513179779,0.31955761909484864,0.7396874308586121,-0.0454680297523737,0.40443835556507113,0.7715939879417419,0.012471865303814412,0.3761018365621567,0.7003354609012604,-0.023702592030167578,0.39576839506626127,0.7763625383377075,-0.04218806773424148,0.4140469074249268,0.8118941724300385,-0.04895004592835903,0.4468557685613632,0.7523469388484955,0.0070218750275671486,0.41839570701122286,0.6830627918243408,-0.02927557397633791,0.4323504060506821,0.7780619084835052,-0.03576937913894653,0.4474435269832611,0.8028467714786529,-0.030655198357999326,0.4926477313041687,0.7475363373756408,-0.0058820373611524705,0.4646852403879166,0.6769968748092652,-0.04066594913601875,0.47091062366962433,0.7706660807132721,-0.024408278800547124,0.4860025763511658,0.8032977223396301,-0.0037219804988126272,0.5387543201446533,0.7517955362796783,-0.021328396536409854,0.509882315993309,0.7135929703712464,-0.03774797320365906,0.5064267754554749,0.7778636574745178,-0.022335197404026987,0.5185437321662902,0.8029074132442474,-0.005368510191328823,a
0.9271468162536621,0.42009614408016205,-5.505054048171587e-07,0.8531009912490845,0.38827126324176786,-0.024213925935328007,0.8011321783065796,0.3098863273859024,-0.03538553174585104,0.7781326234340668,0.22995983362197875,-0.0481898695230484,0.7517955482006073,0.17175013124942778,-0.0561835840344429,0.8249893963336945,0.22480447739362716,-0.0019352126226294785,0.8138567268848419,0.14539963901042938,-0.03995165452361107,0.8270722985267639,0.20500177294015884,-0.06051990278065204,0.8344141006469726,0.2528009831905365,-0.0677542444318533,0.872156685590744,0.21480950117111205,-0.006000479517388158,0.8643277168273926,0.13691232800483705,-0.0419483583420515,0.8723684191703797,0.22422793954610826,-0.05016982890665531,0.8741588294506073,0.26461593359708785,-0.046617517992854116,0.9192629635334015,0.2169170930981636,-0.01720377653837204,0.9152683973312378,0.13748798444867133,-0.05475671626627445,0.913267707824707,0.22423991858959197,-0.043101176619529724,0.9102864742279053,0.26974876374006274,-0.024847386032342912,0.9665267765522003,0.23033009469509125,-0.030656420439481736,0.9620761334896087,0.17306224405765533,-0.0533748708665371,0.9511456608772277,0.23070698976516724,-0.04133165925741196,0.9424368798732757,0.2698605954647064,-0.02586715277284384,a
0.8629945278167724,0.42540408968925475,-6.159609768019436e-07,0.7807860612869263,0.37212210297584536,-0.017310809530317783,0.7300528168678284,0.2821366935968399,-0.022671500593423842,0.7062113285064697,0.1926997110247612,-0.032386054284870625,0.6790108680725098,0.12874015420675278,-0.0370642114430666,0.7561745762825012,0.19687098562717437,0.020019194670021535,0.7450610041618347,0.11184594333171845,-0.016470881272107364,0.7571481585502624,0.1744931623339653,-0.0379914291203022,0.7656018733978271,0.22339793741703035,-0.04547856524586678,0.8046613156795501,0.18850901871919631,0.013529982604086398,0.7961794197559356,0.10440376177430152,-0.022204256057739256,0.8022867500782013,0.19503750652074814,-0.03207863699644804,0.8058679938316345,0.23801202178001404,-0.02864854075014591,0.8535722136497498,0.19440660178661345,-0.0007928422077384311,0.8484309375286102,0.10432542264461517,-0.03774239793419838,0.8443512380123138,0.1933449923992157,-0.025990302488207818,0.8436508536338806,0.24484366029500962,-0.006486528646200895,0.9027385830879211,0.21251941919326783,-0.01717585315927863,0.8942199170589447,0.1458000808954239,-0.03709644563496113,0.8812993109226227,0.20304269939661027,-0.02355734147131443,0.8755428493022919,0.24351992905139924,-0.0065596374217420815,a
0.7425471425056458,0.5346868753433227,-5.892704109555779e-07,0.6647432923316956,0.4895727664232254,-0.015751591045409442,0.6145641148090363,0.4073341220617294,-0.02193362731486559,0.5930518209934235,0.3222643047571182,-0.031909505277872084,0.568722277879715,0.2584296613931656,-0.03732359111309051,0.6379487335681915,0.3212160900235176,0.012569603882730008,0.6256987571716308,0.23844406455755235,-0.022464647330343722,0.6355960905551911,0.2984641447663307,-0.04263837672770023,0.6452895641326905,0.3443010002374649,-0.049954579398036006,0.6834834694862366,0.31369101703166963,0.005506031634286046,0.6757102966308594,0.23497748821973802,-0.028481640107929706,0.6792884588241577,0.32003330886363984,-0.03785580024123192,0.6836825251579285,0.358031690120697,-0.035484201088547704,0.7293618142604827,0.3187640652060509,-0.008335850620642304,0.7237113118171692,0.236391119658947,-0.04200063906610012,0.7188789129257203,0.3198569640517235,-0.0304259380325675,0.7199748754501343,0.3634653836488724,-0.012990513443946838,0.775405901670456,0.33412103056907655,-0.024112448282539844,0.7646033883094787,0.2771421581506729,-0.04146944545209408,0.7540172457695007,0.3323513060808182,-0.02796031106263399,0.7525991499423981,0.3656458079814911,-0.012243198417127132,a
0.686816668510437,0.6346814453601837,-6.265646106839994e-07,0.6120700001716614,0.5843850255012513,-0.012583273369818926,0.5665684342384338,0.4972402542829514,-0.01770738959312439,0.5483703017234802,0.4155781090259552,-0.027631214074790477,0.527421897649765,0.3504930973052979,-0.0330657945945859,0.6018708050251007,0.4133536607027054,0.016743396315723656,0.5844387471675873,0.3354170978069305,-0.016583152301609515,0.5870023131370544,0.39716107249259947,-0.034869654849171636,0.5985140800476074,0.44102717339992525,-0.04109308607876301,0.6422249138355255,0.4100561022758484,0.008607694739475846,0.6275935053825379,0.33975247442722323,-0.02217525616288185,0.6254882395267487,0.42204360067844393,-0.02868051268160343,0.6366658806800842,0.4526317626237869,-0.02467889692634344,0.6842486977577209,0.41934947967529296,-0.00644205859862268,0.670509523153305,0.34450547993183134,-0.03708875104784966,0.6624374270439148,0.4248443216085434,-0.02370327673852444,0.6709900379180909,0.46146309971809385,-0.005823935312218964,0.7281328618526459,0.4377827256917953,-0.023467305488884448,0.7093959510326385,0.3859280824661255,-0.03886575810611248,0.6955817759037017,0.4383765161037445,-0.024818344600498678,0.7003237724304199,0.4680639296770096,-0.009033276326954364,a
0.6479574680328369,0.6667245984077453,-6.460708618760691e-07,0.5676908910274505,0.6177845478057862,-0.014613490831106902,0.5206679165363312,0.5252768576145173,-0.020764536783099176,0.4997177392244339,0.440592086315155,-0.03106812108308077,0.473767551779747,0.3787265241146088,-0.036079058051109315,0.5550807595252991,0.4374533236026764,0.014805713295936584,0.532058197259903,0.36566329896450045,-0.01914004310965538,0.5382081568241119,0.43970581889152527,-0.035436488687992096,0.5541062176227569,0.4759271413087845,-0.040891573578119275,0.5968277215957641,0.43186804950237273,0.0071998105850070715,0.5736907839775085,0.36630251109600065,-0.02547658570110798,0.57397181391716,0.4571365028619766,-0.029265857860445978,0.5915425956249237,0.4761232167482376,-0.023064501583576202,0.639959305524826,0.4413937538862228,-0.007698833290487528,0.6169205129146575,0.37409824430942534,-0.04081702046096325,0.610399603843689,0.4615454226732254,-0.024181659892201425,0.6258316993713379,0.4865377128124237,-0.003899548063054681,0.6831188917160034,0.45906882584095,-0.024835401400923728,0.6565205335617066,0.41737684011459353,-0.041436782106757164,0.6439501881599426,0.47539034187793733,-0.026235684007406234,0.6556075751781464,0.4979688286781311,-0.009602311253547668,a
0.708382499217987,0.6844668328762055,-6.327886580947962e-07,0.6342454850673676,0.6399481415748596,-0.01625224035233259,0.5833751142024994,0.5524931848049164,-0.022709684632718562,0.5599012911319733,0.4677674204111099,-0.03237207941710949,0.5380692154169082,0.40595922768116,-0.03612896762788296,0.6119535565376282,0.4654384642839432,0.011016494361683726,0.5939901173114777,0.38945223987102506,-0.023785756155848502,0.6041723608970642,0.455491703748703,-0.040727606415748595,0.6164698600769043,0.49212721586227415,-0.04631174951791763,0.655235642194748,0.4590465247631073,0.004254936403594911,0.6396649897098541,0.3925210118293762,-0.027858190052211285,0.6427587926387787,0.47792517840862275,-0.03210505247116089,0.6520139217376709,0.4975436210632324,-0.02675655260682106,0.6996781289577484,0.46680949032306673,-0.00973018486984074,0.6860364556312561,0.4001738131046295,-0.042131687700748446,0.6816577911376953,0.48180595636367796,-0.02647139076143503,0.6887772977352142,0.5053513735532761,-0.007285834872163832,0.7442165672779083,0.4830754786729813,-0.02596721686422825,0.7273222506046295,0.44185132086277007,-0.04152053631842136,0.7173778116703033,0.49597200453281404,-0.026467634178698064,0.7228442430496216,0.5154841601848602,-0.010311760567128658,a
0.8401054799556732,0.6802923560142518,-5.586699217019486e-07,0.7704065382480622,0.6575529634952545,-0.025572061911225318,0.7147974312305451,0.5811478137969971,-0.0350256334990263,0.6905757248401642,0.49294239580631255,-0.04534465484321117,0.6668325543403626,0.4323151886463165,-0.04904428720474243,0.7308012306690216,0.49232756793498994,0.0031379282532725482,0.7229625642299652,0.4209237962961197,-0.033484987914562225,0.7408674418926239,0.477805033326149,-0.049697286635637286,0.746596610546112,0.5102042436599732,-0.054336413741111755,0.7741150677204132,0.485992294549942,0.000495654209589702,0.7727177560329437,0.42273270189762113,-0.032801673375070096,0.7827854573726654,0.5050871312618256,-0.036222312971949576,0.7750147461891175,0.5176490783691406,-0.030452200584113596,0.8164984822273255,0.488613098859787,-0.010457954183220864,0.8194537043571473,0.42669958174228667,-0.04635894633829594,0.8208021104335785,0.5033767461776734,-0.032868925109505655,0.8108385145664215,0.5198217689990997,-0.015205890405923128,0.8584931194782257,0.4990595668554306,-0.024272583797574042,0.8618177473545074,0.4575741171836853,-0.044328081980347635,0.858176451921463,0.5102845191955566,-0.032104964926838876,0.8499582409858704,0.529615831375122,-0.01773356683552265,a
0.8972435534000397,0.6913630127906799,-5.230357999153057e-07,0.8283442437648774,0.6659870445728302,-0.029310728050768377,0.7763569593429566,0.5872245490550995,-0.03986228741705418,0.7561554372310638,0.4964986860752106,-0.05055148452520371,0.7339218556880951,0.4340561002492905,-0.05396819524466991,0.7929360330104828,0.49830237925052645,0.0033257576171308754,0.7918221950531006,0.42851356267929075,-0.03350210562348366,0.808779525756836,0.486794051527977,-0.049293920397758484,0.8104336500167847,0.5166694462299347,-0.05369065217673778,0.8365952968597412,0.4948923349380493,0.0022886273567564786,0.8416121661663055,0.43188026547431946,-0.031950251944363114,0.8502066910266877,0.5153225779533386,-0.03515476100146771,0.8380980670452118,0.5240359842777252,-0.0288441339507699,0.878223580121994,0.49957477748394014,-0.007711607357487082,0.8875395894050598,0.4397702783346176,-0.04484049640595913,0.8873491287231445,0.5147876679897309,-0.031876700930297375,0.8727408826351166,0.5272898018360138,-0.014421247970312833,0.9188366651535034,0.5119394898414612,-0.02095494605600834,0.9288403689861298,0.4718126028776169,-0.042291737347841266,0.9240057587623596,0.5239020407199859,-0.031060709059238432,0.9113177180290222,0.5423251152038574,-0.01722574606537819,a
0.7640808820724487,0.758589220046997,-4.5278219431565956e-07,0.6928039610385894,0.716359144449234,-0.021103229373693466,0.6372643768787384,0.6360411643981934,-0.03094381894916296,0.5963499188423157,0.5600048720836639,-0.04369337614625692,0.5547396600246429,0.5105081468820571,-0.051284629851579666,0.6391070365905762,0.5478833675384521,0.007238492459873669,0.6185312509536743,0.45975040197372435,-0.025961551535874604,0.6368102550506591,0.5040806472301483,-0.04674810841679573,0.6515844345092774,0.5487050414085388,-0.05538108162581921,0.6855506837368012,0.5268752217292786,0.0032977891591144727,0.6711389541625976,0.43685275614261626,-0.02830169564113021,0.6888439774513244,0.5160208821296692,-0.037586335092782974,0.6951782047748566,0.5587207496166229,-0.036093787476420405,0.7329054653644562,0.5224299162626267,-0.007307949755340814,0.7244273066520691,0.4318390071392059,-0.03669006414711475,0.7289531290531158,0.5036904752254486,-0.02546682581305504,0.7314689934253693,0.5514523208141326,-0.009861840069061146,0.7810098886489868,0.5298161089420319,-0.020618423447012903,0.7768254220485687,0.45714764595031737,-0.034951842948794366,0.7687857329845429,0.4997969776391983,-0.02242844896391034,0.7624595463275909,0.5366420567035675,-0.008720965799875557,a
0.7704445779323578,0.7321715950965881,-4.592907799860768e-07,0.7017611622810364,0.6876398921012878,-0.021888847835361956,0.6487585961818695,0.6035356462001801,-0.0321552699431777,0.6107820332050323,0.5254915475845336,-0.04506951123476029,0.5703711986541748,0.4749512553215027,-0.052948134019970894,0.6530635595321655,0.5163825273513794,0.0039524084888398646,0.6346257388591766,0.4260096937417984,-0.02783417459577322,0.6515946388244629,0.46927465200424195,-0.047274577617645266,0.6662658095359802,0.5144031643867493,-0.05552319996058941,0.7000067353248596,0.4982991427183151,0.0006103069652453996,0.6875001311302185,0.40548606514930724,-0.030017328448593616,0.7046647429466247,0.4860347509384155,-0.03835573345422745,0.7106700122356415,0.528503543138504,-0.03669499084353447,0.7472002744674683,0.49658267498016356,-0.009018524643033743,0.7412287592887878,0.40175052881240847,-0.037414342537522315,0.7444957077503205,0.4734350830316544,-0.02531987093389034,0.7460703730583191,0.5235247254371643,-0.009736690297722816,0.794968980550766,0.5062468826770783,-0.021441790089011193,0.7933881282806396,0.42962646484375,-0.035520834103226664,0.784286642074585,0.47114593386650083,-0.022857453674077988,0.7766515433788299,0.5088744819164276,-0.009478041436523199,a
