0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.629933524131775,0.7128482341766358,-4.5916053466044103e-07,0.5666434407234192,0.7031935214996338,-0.004986247606575489,0.5094265937805176,0.6708043158054352,-0.011812559003010393,0.46757001876831056,0.6419457733631134,-0.024726731516420842,0.46843951344490053,0.6053551316261292,-0.03439095448702574,0.5354578971862793,0.5545866668224335,0.024093216471374034,0.49607202410697937,0.5097763419151307,0.001379335398087278,0.47195213437080386,0.5441445946693421,-0.01882205344736576,0.4716683626174927,0.5820186138153076,-0.02971461396664381,0.5510272681713104,0.5362325310707092,0.01422976590692997,0.5054472357034683,0.48078872859477995,-0.007020010671112686,0.47662384510040284,0.5210477173328399,-0.02047430947422981,0.4754271388053894,0.563001024723053,-0.02468425938859582,0.5695108532905578,0.5262259006500244,-0.0010520745185203851,0.5235401093959808,0.4668258994817734,-0.01936858627013862,0.4898460954427719,0.5043979704380035,-0.02402434628456831,0.48513020277023317,0.5469805002212524,-0.02160495347343385,0.5868926525115967,0.5286202967166901,-0.018197803199291228,0.5416343152523041,0.4859131991863251,-0.02962859533727169,0.5091400265693664,0.5067427664995193,-0.031036581471562387,0.4989616870880127,0.5390174627304077,-0.028347690775990485,o
0.6255996406078339,0.7048431456089019,-3.949791391733015e-07,0.5647118210792541,0.7036370396614074,-0.0004055694917042274,0.5064002990722656,0.6779446184635163,-0.003318284754641354,0.46176357567310333,0.6595417380332946,-0.01292785219848156,0.45332318246364595,0.6225135505199433,-0.020466478168964387,0.5276284992694855,0.567585575580597,0.03249722700566053,0.4891217738389969,0.5337011396884919,0.012355329468846321,0.46347527503967284,0.5506306469440461,-0.009912559343501926,0.45400230884552,0.5795680820941925,-0.021747666969895364,0.5389313519001007,0.5438300251960755,0.022751082293689252,0.4971389979124069,0.49346418082714083,0.007300573494285345,0.4680695027112961,0.510105162858963,-0.0075020855758339165,0.45692949295043944,0.546890240907669,-0.013798934128135442,0.557193398475647,0.5258972108364105,0.00797651195898652,0.5182681441307068,0.4641809403896332,-0.0020875939371762797,0.4847088187932968,0.47817054986953733,-0.005638670106418431,0.4705857545137405,0.5111927092075348,-0.0038949560839682817,0.5794040381908416,0.5190206289291381,-0.00889982543885708,0.5463659405708313,0.46299498081207274,-0.01431587915867567,0.5101256668567657,0.46393551528453825,-0.014526783861219883,0.48767689168453215,0.48625950515270233,-0.01148889921605587,o
0.6186836302280426,0.6972285509109497,-3.952628787828871e-07,0.5579563975334167,0.6980875730514526,0.0003656685308669694,0.4999257355928421,0.6737149298191071,-0.001746789299068041,0.45631189048290255,0.6545077621936798,-0.010785611532628536,0.4515263080596924,0.6166309833526611,-0.017718307115137576,0.5203955471515656,0.562438142299652,0.035675378143787385,0.48346705436706544,0.5301843822002411,0.01735950717702508,0.4583152115345001,0.5463420689105988,-0.003699248202610761,0.4488945543766022,0.5730821490287781,-0.015175461675971747,0.5312098860740662,0.5388357222080231,0.025545475631952287,0.48925491273403166,0.4906911551952362,0.010747507633641361,0.4611479610204697,0.5088904619216919,-0.003987825056537986,0.4514726668596268,0.5455747365951538,-0.010234893765300512,0.5484034180641174,0.5206505656242371,0.010389658529311419,0.5084208428859711,0.46163380742073057,0.00010483232322258118,0.47577335834503176,0.4780068039894104,-0.0038677181815728544,0.4634344816207886,0.5125021457672119,-0.002219734387472272,0.5695701003074646,0.5129053950309753,-0.006749370135366917,0.53501216173172,0.45873102247715,-0.012189677078276872,0.49895702600479125,0.4616653472185135,-0.012472919095307589,0.47732210755348203,0.48567698895931244,-0.009544351510703564,o
0.6145771324634552,0.7043488681316376,-3.821103319978647e-07,0.5549064159393311,0.7023345649242401,-0.002232694020494819,0.49622493982315063,0.6760031402111053,-0.0059062142856419085,0.4515062510967255,0.6555940687656403,-0.015632408391684293,0.4442683428525925,0.6186182737350464,-0.023078427836298942,0.5174742698669433,0.5627162516117096,0.02910029236227274,0.47918924391269685,0.5268461108207703,0.008846095763146877,0.45269293785095216,0.54317027926445,-0.013066374231129885,0.4406991332769394,0.5718563318252563,-0.024897576309740543,0.5288675904273987,0.5395712196826935,0.020289979875087738,0.48587737381458285,0.49102537930011747,0.004561363905668259,0.4557833433151245,0.5073604136705399,-0.010338488314300776,0.44242467284202575,0.5428448379039764,-0.016968198399990798,0.546598207950592,0.5225657463073731,0.006488710071425885,0.5062478750944137,0.465266752243042,-0.004637390616699122,0.47194049060344695,0.4788386285305023,-0.009176295856013894,0.4556434899568558,0.5114907860755921,-0.00806109572877176,0.5678983747959137,0.5167811691761017,-0.009441559202969074,0.5356744766235352,0.4611832857131958,-0.015691512264311314,0.49966247081756593,0.45785766541957856,-0.016992297489196062,0.47562229037284853,0.4766838848590851,-0.014826368261128663,o
0.637776392698288,0.7241999387741089,-5.979516799925477e-07,0.5711763978004456,0.708744466304779,0.001793183363042772,0.5165625751018524,0.6657835125923157,-0.0015453982108738274,0.4760005325078964,0.6358001410961152,-0.010891497507691384,0.45635553598403933,0.6044814765453339,-0.01788648571819067,0.5696943759918213,0.5332174241542816,0.020829130709171296,0.5097405582666397,0.4973945766687393,0.001747219351818785,0.47143377661705016,0.5264247596263886,-0.01656953301280737,0.4577729284763336,0.5677309334278107,-0.02625619973987341,0.5847338736057281,0.5197172999382019,0.008451596228405833,0.5093608558177948,0.4790929138660431,-0.008064309251494706,0.4680804878473282,0.5169779121875763,-0.021258338168263436,0.45630690157413484,0.5640032172203064,-0.027669751457870005,0.5919963419437408,0.519739431142807,-0.007676610630005598,0.5171927273273468,0.47183153331279754,-0.024475151672959328,0.4719200760126114,0.5092112421989441,-0.030637801997363566,0.4575067490339279,0.5559340119361877,-0.03085490968078375,0.5875472366809845,0.5337162017822266,-0.024498813785612583,0.5287638247013092,0.4847062170505524,-0.037513761594891545,0.48793173730373385,0.4972887337207794,-0.039809282124042514,0.46655507385730743,0.5287980020046235,-0.03806540817022323,o
0.6387957334518433,0.7402144610881806,-5.907453896725201e-07,0.5650738775730133,0.7177801191806793,0.003583131148479879,0.5095722168684006,0.6783980846405029,-0.0013611393718747423,0.46725437343120574,0.6550143301486969,-0.01344402702525258,0.4555890440940857,0.6256569862365723,-0.022929044812917708,0.5706100702285767,0.5369979321956635,0.024594732373952866,0.5101680278778076,0.5024680435657501,0.004662324930541218,0.47601382434368134,0.5377723872661591,-0.014799644611775875,0.46654724776744844,0.5828169226646424,-0.025475254096090794,0.586515587568283,0.525603973865509,0.010342451836913824,0.5093249499797821,0.48735484182834626,-0.006857763347215951,0.47273680567741394,0.5314020276069641,-0.020404502749443054,0.466550612449646,0.5808613181114197,-0.02708651963621378,0.5944413602352142,0.5274358987808228,-0.00785582633689046,0.5164830982685089,0.48319790363311765,-0.025235335156321526,0.4745625525712967,0.526499480009079,-0.03055352736264467,0.4650551050901413,0.5770984530448914,-0.02993323989212513,0.5893289566040039,0.5441415786743165,-0.026762250810861588,0.52784483730793,0.49948045909404754,-0.03954239450395107,0.48836218416690824,0.5167932450771332,-0.040688253939151764,0.46986749172210696,0.5511403799057006,-0.03791608288884163,o
0.5495261251926422,0.8184795320034027,-6.87866139514881e-07,0.4703281342983246,0.8029859364032745,0.00217420692788437,0.41334042847156527,0.7684412717819213,-0.006957179377786815,0.36966609954833984,0.7485062301158905,-0.02354050101712346,0.35327726006507876,0.7191069483757019,-0.038471564650535583,0.4710466891527176,0.6055115938186646,0.020905792899429797,0.39802866876125337,0.5966730237007141,-0.001573129987809807,0.3690060019493103,0.6490767896175385,-0.024042642023414374,0.3655423253774643,0.7025371611118316,-0.036415180377662185,0.4862477868795395,0.5942079782485962,0.005197086255066097,0.3938592791557312,0.5823602318763733,-0.016536369174718856,0.36308308839797976,0.6432717919349671,-0.03408649619668722,0.3612942904233932,0.6962082087993622,-0.04269221108406782,0.49319311082363126,0.5971291422843933,-0.01403037146665156,0.3998333990573883,0.5741275131702424,-0.0368823716416955,0.362519359588623,0.6343176782131195,-0.04462833628058434,0.3578486293554306,0.6898860096931457,-0.04432245343923569,0.48672628998756406,0.6154519259929657,-0.03356626182794571,0.4129786342382431,0.5796106040477753,-0.050219717994332315,0.3760764539241791,0.6047177255153656,-0.05089293606579304,0.3613773763179779,0.6403261899948121,-0.04676777832210064,o
0.5052497029304505,0.8316988408565521,-6.99069244092243e-07,0.42148747146129606,0.8065628707408905,0.005962995806476102,0.38024569749832154,0.761197817325592,-0.0011876434087753295,0.3425665140151978,0.7331004023551941,-0.015038077777717263,0.31623819172382356,0.7040713727474213,-0.027922943327575923,0.4567147076129913,0.5989654004573822,0.011242103856056928,0.36749220490455625,0.5762555480003357,-0.008454094489570707,0.3348962962627411,0.6330245554447174,-0.02588807251304388,0.33511312007904054,0.6831520736217499,-0.03503338228911161,0.4630729019641876,0.5961488842964172,-0.0035329758044099434,0.3614640772342682,0.57054243683815,-0.021866527386009693,0.3317395716905594,0.6369134604930877,-0.03386385664343834,0.33599122166633605,0.686207914352417,-0.03999127969145775,0.4575439304113388,0.6098985493183136,-0.019951245188713072,0.35689990520477294,0.5783165633678437,-0.04059272892773151,0.32674600481987,0.6426705420017242,-0.04398810938000679,0.3322934776544571,0.6934255599975586,-0.04222391955554485,0.43657709658145905,0.6361206293106079,-0.03585968986153602,0.35981767177581786,0.5923030555248261,-0.050917938351631165,0.327610981464386,0.6175845384597778,-0.04939902611076832,0.3220631152391434,0.6493893921375274,-0.04462009146809578,o
0.4705721139907837,0.7862058103084564,-7.475126722056302e-07,0.3949314147233963,0.762384033203125,0.011387752345763147,0.3569432944059372,0.7185879647731781,0.009527199430158362,0.32033950984478,0.6865178942680359,-9.580468904459848e-05,0.2921782374382019,0.6594232380390167,-0.009841785462049302,0.4283663839101791,0.5626844525337219,0.020288644824177027,0.3369828939437866,0.5462326347827912,0.005712026881519705,0.30714150071144103,0.6011200547218323,-0.009358755615539848,0.3083254426717758,0.6511303901672363,-0.017206629877910017,0.4290469616651535,0.5549649626016617,0.004439397394889966,0.3279805570840836,0.5389290392398834,-0.008791258372366429,0.30152745842933654,0.6045783698558808,-0.020247662952169777,0.3072799384593964,0.6565528750419617,-0.026417890784796328,0.4190048396587372,0.5642169713973999,-0.012490906636230648,0.3190351724624634,0.5424321085214615,-0.028656104020774363,0.2944884568452835,0.6094101548194886,-0.032752143777906896,0.3029574632644653,0.6612511873245239,-0.03234287174418569,0.3949547797441483,0.5864146769046783,-0.028486455045640468,0.3183478683233261,0.5472528159618377,-0.04116999413818121,0.2900001913309097,0.5773368000984191,-0.038822865672409536,0.28767152726650236,0.6127258718013764,-0.03356878031045198,o
0.4541553944349289,0.7003892481327056,-7.211920660665783e-07,0.3819060266017914,0.685466468334198,0.0027258286834694447,0.34018951952457427,0.6454314351081848,-0.002226025867275894,0.3079527646303177,0.6125180840492248,-0.012502174684777856,0.2908742010593414,0.580750024318695,-0.021946525387465953,0.4138392060995102,0.5040081024169922,0.011192127224057912,0.3320048987865448,0.49124616384506226,-0.005929814674891532,0.304660901427269,0.5388979434967041,-0.022702695988118648,0.304187536239624,0.586922574043274,-0.03170151971280575,0.41882844269275665,0.49416726231575014,-4.963132632838096e-05,0.32522840797901154,0.48026222884655,-0.01512951785698533,0.30003210306167605,0.5390999257564545,-0.026195524260401726,0.3052448481321335,0.5883074223995208,-0.03190374579280615,0.4131953716278076,0.4971960633993149,-0.013154782168567181,0.31803288459777834,0.47598732113838194,-0.030426380783319475,0.2928308308124542,0.5360962688922882,-0.03426560051739216,0.3003266155719757,0.5854120254516602,-0.03351555559784174,0.3932748794555664,0.5122078478336334,-0.02617999743670225,0.31789692044258117,0.4810068607330322,-0.041124946996569635,0.2909715503454208,0.5140485823154449,-0.040304196625947954,0.2902981400489807,0.5509414434432983,-0.03570953533053398,o
0.47266429364681245,0.6989636421203613,-7.470687080513016e-07,0.39656002521514894,0.6782744884490967,0.0068250592332333325,0.35545883476734164,0.6358737766742706,0.002970838267356157,0.3243891417980194,0.6036224246025086,-0.007380084856413305,0.30963110029697416,0.5720129132270813,-0.017093056999146938,0.43597223460674284,0.5029629677534103,0.01665537115186453,0.35820441544055937,0.4912846893072128,-0.00010829127277247607,0.33263348042964935,0.5396501958370209,-0.017388216219842434,0.33189952969551084,0.5896548688411712,-0.026408557221293448,0.4418825536966324,0.4941697120666504,0.003330925991758704,0.35011301636695863,0.4828588545322418,-0.011949069937691093,0.32781504690647123,0.5435241281986236,-0.023746670130640267,0.3345541477203369,0.594048124551773,-0.029488605074584485,0.4370562732219696,0.4947507828474045,-0.01177071426063776,0.34287077784538267,0.4763780653476715,-0.02910313047468662,0.31908812522888186,0.53755042552948,-0.03457424025982618,0.32756474912166594,0.5892109453678132,-0.03449593465775251,0.4171487033367157,0.5041221082210541,-0.02642061039805412,0.34037621021270753,0.47426346242427825,-0.03987483121454716,0.31196830570697787,0.5058299124240875,-0.03904599286615849,0.3092444479465485,0.542824250459671,-0.03465896639972925,o
0.4920885294675827,0.6963177561759949,-6.860195071567432e-07,0.416598179936409,0.6783059120178223,0.003340375778498128,0.37235585451126096,0.6374694228172302,-0.001637951098382473,0.33895790874958037,0.607861590385437,-0.01211278811097145,0.3237848043441772,0.5772520542144776,-0.021279478538781406,0.4465516865253448,0.4997705340385437,0.013731768820434809,0.3716430842876434,0.48856072425842284,-0.003269125509541482,0.34292911887168886,0.5334898948669433,-0.020917921140789986,0.3381540358066559,0.5795289993286132,-0.0309249147772789,0.45470912754535675,0.4922387510538101,0.001822091052235919,0.36582001149654386,0.48167013227939603,-0.011666692793369293,0.3381463497877121,0.535936313867569,-0.02271142862737179,0.33886446356773375,0.5807774364948273,-0.02944221403449774,0.45270727276802064,0.4960655510425568,-0.012362467683851719,0.36332606673240664,0.4774153083562851,-0.028400157764554023,0.3334660977125168,0.5319800198078155,-0.032654347084462645,0.334709107875824,0.578565263748169,-0.03298437502235174,0.4362256467342377,0.5108569979667663,-0.026614983193576337,0.3646859019994736,0.4823029011487961,-0.039969200268387794,0.3337742924690247,0.512085747718811,-0.0393378209322691,0.32658379077911376,0.546689796447754,-0.03570129722356796,o
0.4990594893693924,0.6930213570594788,-6.308666343102231e-07,0.42518495619297025,0.6742316484451294,9.586100350134075e-05,0.3812051206827164,0.6355460166931153,-0.007719812681898475,0.34706090986728666,0.6080288767814637,-0.02033701129257679,0.33681284487247465,0.5765136361122132,-0.031479983031749724,0.45408830642700193,0.4925243228673935,0.008741892874240875,0.3778089314699173,0.4806950598955154,-0.0090266025159508,0.34782863557338717,0.5237121999263763,-0.026899821870028973,0.3407336175441742,0.566692978143692,-0.03743220120668411,0.4627112150192261,0.48697797656059266,-0.0021613869117572903,0.37181723713874815,0.4726181119680405,-0.01639081472530961,0.3421381801366806,0.5251856505870819,-0.027112721651792526,0.3396305054426193,0.5684394717216492,-0.03387439921498299,0.4611875593662262,0.49432477056980134,-0.015418985858559608,0.3711150765419006,0.4710486263036728,-0.03207952287048101,0.33929493725299836,0.5234705567359924,-0.034988736361265184,0.33749093413352965,0.5688035190105438,-0.03440738990902901,0.4450224995613098,0.5139999628067017,-0.029035544954240322,0.37317603528499604,0.48503449857234954,-0.04371684715151787,0.342296639084816,0.5139173328876495,-0.04322757683694363,0.3339114159345627,0.5480508923530578,-0.039421916007995605,o
