0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.7714117288589477,0.8251125037670135,-1.591238394382799e-07,0.7014810562133789,0.7869538128376007,-0.03278015945106745,0.6318880617618561,0.7094971477985382,-0.050547321885824205,0.5763154566287995,0.6418728947639465,-0.06945633478462696,0.5283689498901367,0.5995215177536011,-0.0856611706316471,0.6592289507389069,0.5863167405128479,-0.01906902501359582,0.6480939388275146,0.48282012939453123,-0.05578398965299129,0.642621660232544,0.4192082405090332,-0.07197314277291297,0.6395162642002106,0.358763387799263,-0.08084889426827431,0.7089424848556518,0.5881397724151611,-0.02174040861427784,0.7046682000160217,0.5472586750984192,-0.06849717982113361,0.7101607322692871,0.6443136394023895,-0.06601802334189415,0.7103517711162567,0.6544880151748658,-0.05193521194159985,0.7607011556625366,0.6001035273075104,-0.03182595483958721,0.7595178484916687,0.5670011222362519,-0.08406920954585076,0.7543392241001129,0.6560984134674073,-0.0644988689571619,0.7495586633682251,0.6606325268745422,-0.037552337348461154,0.810230267047882,0.6201902210712433,-0.04477415941655636,0.8089843690395355,0.5889081060886383,-0.07389725893735885,0.7972583472728729,0.6522297561168671,-0.05628396347165108,0.7927323758602143,0.6670380055904388,-0.03544509615749121,l
0.8434103727340698,0.7831454396247863,-8.565670076565723e-08,0.7723053216934204,0.7286027550697327,-0.03457388393580914,0.7115016222000122,0.6429523885250091,-0.05257907584309578,0.6627354800701142,0.5660647928714753,-0.07113102301955224,0.6191558003425598,0.5150451004505158,-0.0869584321975708,0.7441039860248566,0.5227016478776931,-0.017277208529412745,0.7426487326622009,0.41503436863422394,-0.052765557914972304,0.745581966638565,0.35068877339363097,-0.07261314764618873,0.7485948920249939,0.289861398935318,-0.0852508746087551,0.7957124412059784,0.5299493640661239,-0.019866937305778265,0.8073195457458496,0.469049933552742,-0.06748525239527225,0.8062895238399506,0.5610121190547943,-0.07250617146492004,0.7969218254089355,0.585389930009842,-0.06435874365270138,0.8476329207420349,0.5489832997322083,-0.02930676266551018,0.8607658743858337,0.4964139938354492,-0.08100978806614875,0.8486620962619782,0.581916731595993,-0.0668140072375536,0.8332511901855468,0.6016258180141449,-0.044071485102176663,0.8942110121250153,0.578962641954422,-0.041659780964255336,0.9074732422828674,0.5337033748626709,-0.0721782810986042,0.8906553566455842,0.5920667827129364,-0.05755256935954094,0.8752926528453827,0.6159328699111939,-0.03904563821852207,l
0.8655268371105194,0.7771896660327912,9.68768350873006e-08,0.8048161387443542,0.7070951282978057,-0.03495421521365642,0.7617743194103241,0.6045673608779907,-0.051745039597153666,0.7270571649074554,0.5253022313117981,-0.06881468333303928,0.6885484039783478,0.47962194085121157,-0.08425867035984994,0.7961129128932953,0.4940522968769073,-0.017902360297739506,0.8052676737308502,0.3806821763515472,-0.0482038676738739,0.8179075360298157,0.3145937979221344,-0.06813688091933727,0.8292625784873963,0.2530657917261124,-0.08297490701079369,0.8487342059612274,0.5030406296253205,-0.021590111963450908,0.8853649139404297,0.41138421893119814,-0.07096133567392826,0.8816368043422699,0.48637063801288605,-0.08508826717734337,0.8620755493640899,0.5299412727355957,-0.08297043368220329,0.8983430683612823,0.530506145954132,-0.030429799854755402,0.9388001143932343,0.45606614351272584,-0.0795852541923523,0.9244604885578156,0.5270134687423706,-0.07322699390351772,0.8978420197963715,0.566754937171936,-0.056112895533442494,0.9391728162765502,0.5742068827152252,-0.042241215333342554,0.9731999158859252,0.5175847709178925,-0.07274997532367707,0.9565090656280517,0.559156733751297,-0.06438597925007343,0.9302371859550476,0.5897893965244293,-0.051056384667754175,l
0.8772717595100403,0.6914828777313232,4.482921755755154e-08,0.8187018275260926,0.6436574757099152,-0.033842863887548445,0.7598950028419494,0.5574968814849853,-0.052571982890367505,0.7065402746200562,0.49936437606811523,-0.07158235609531402,0.6530939996242523,0.47893325686454774,-0.08909487947821618,0.7731200218200683,0.4446161866188049,-0.022698980569839478,0.7638584971427917,0.33111846446990967,-0.05383567698299885,0.7658465206623077,0.263165020942688,-0.07188160121440887,0.7671292543411254,0.19964662194252014,-0.08484771698713303,0.8215626776218414,0.4406810194253922,-0.02591175902634859,0.8524389684200286,0.36161176264286043,-0.07359376847743988,0.8593360722064972,0.44897056221961973,-0.08181913867592812,0.8418362557888031,0.484873840212822,-0.07610543370246887,0.8721191823482514,0.45212419927120207,-0.03411997072398663,0.9049699664115906,0.38962251245975493,-0.08233653977513314,0.9004671394824981,0.46968565285205843,-0.07068150416016579,0.8768547475337982,0.499446713924408,-0.05124204903841019,0.9161754071712493,0.4795484721660614,-0.04511257484555244,0.947179913520813,0.43185528814792634,-0.07441752329468727,0.9378601789474488,0.48633024394512175,-0.062083280831575396,0.9142095148563385,0.5146741509437561,-0.04639534428715706,l
0.7772260010242462,0.6321047961711883,-2.8172487454014573e-09,0.7102961897850036,0.5888771057128906,-0.0319954514503479,0.6444006323814392,0.5048911899328232,-0.049516265466809276,0.5848436534404755,0.44849494099617004,-0.06822198256850243,0.528510695695877,0.4270447701215744,-0.08542401939630509,0.6592221915721893,0.3854051649570465,-0.016399603243917225,0.6476771771907807,0.2765893846750259,-0.04747084155678749,0.6465633451938629,0.21039280593395232,-0.06571730524301529,0.6472206950187683,0.14837531745433807,-0.07893847599625588,0.7081013202667237,0.38118729293346404,-0.020886980928480625,0.7245784997940063,0.30901320576667785,-0.0673619981855154,0.7303885757923126,0.39757074117660524,-0.07484256848692894,0.7207078874111176,0.4292507529258728,-0.06894585192203521,0.7603507578372956,0.3923917949199677,-0.03102470263838768,0.7798682987689972,0.33538334965705874,-0.07781815081834793,0.7736864387989044,0.41519482135772706,-0.06491524130105972,0.7573649942874908,0.4404029846191406,-0.045027802139520644,0.8076231300830841,0.4186775594949722,-0.04416498988866806,0.825102299451828,0.3724396526813507,-0.0713126689195633,0.81270472407341,0.42787833213806153,-0.05772026777267456,0.7955465316772461,0.4538754403591156,-0.041531633213162424,l
0.8429554224014282,0.4926799565553665,2.1124490423574117e-08,0.7697094857692719,0.4429500937461853,-0.031225132755935192,0.7010208427906036,0.35731507539749147,-0.048252778500318526,0.6406376302242279,0.29641959369182586,-0.0669978592544794,0.5849675297737121,0.2722715958952904,-0.08479751870036126,0.7167413651943206,0.24723004251718522,-0.012707820162177086,0.7001098155975342,0.1359587624669075,-0.046003905683755876,0.6985129833221435,0.06638643741607667,-0.06717580780386925,0.6992483735084534,0.0028281256556510924,-0.08175688236951828,0.7666998922824859,0.24193982034921646,-0.01862682094797492,0.7823764503002166,0.15422124713659285,-0.07142197936773301,0.790588515996933,0.24494230896234512,-0.08306001648306846,0.7812526047229766,0.289391416311264,-0.0777459904551506,0.8189559638500213,0.24952760338783264,-0.03027841094881296,0.8381969451904296,0.17690676897764207,-0.0828224964439869,0.8342629730701446,0.265415096282959,-0.0711994968354702,0.8180133044719696,0.30632935762405394,-0.04943403787910938,0.8667042493820191,0.27266688644886017,-0.044579236581921575,0.8836211025714874,0.21427789181470872,-0.07450109198689461,0.874019593000412,0.27563793063163755,-0.060231718420982364,0.8572736561298371,0.3117730438709259,-0.04217794314026833,l
0.7472699046134949,0.561786663532257,-4.6005238019120045e-08,0.6729066371917725,0.520634001493454,-0.029744784533977508,0.5985470592975617,0.4383073508739471,-0.04522702842950821,0.5336588978767395,0.3795348972082138,-0.06256533935666084,0.4774315893650055,0.35676808953285216,-0.07838937044143676,0.6118500709533692,0.3162880688905716,-0.010587133374065161,0.5963603675365448,0.20910079032182693,-0.04449145719408989,0.5917876482009887,0.14486716091632842,-0.0638867162168026,0.5905484259128571,0.08152822852134704,-0.07696170806884765,0.6621435225009918,0.3090098828077316,-0.015930774435400964,0.6660251200199128,0.231861013174057,-0.06366249993443489,0.6760750889778138,0.32790597081184386,-0.0691408671438694,0.6728409886360168,0.35685999393463136,-0.060696066915988924,0.7161290645599365,0.31539247930049896,-0.027714512869715692,0.7245035588741302,0.25457874983549117,-0.07753386944532395,0.7211883842945099,0.34551648497581483,-0.06266452930867672,0.7105818688869476,0.3708443999290466,-0.03967294301837683,0.7657734870910644,0.3362768888473511,-0.04227838553488254,0.7747091054916382,0.2879292845726013,-0.07051161676645279,0.7629841208457947,0.3513185948133469,-0.0554773349314928,0.7507536768913269,0.37874411046504974,-0.03737322613596916,l
0.6672720670700073,0.5496917188167572,-1.1597984865829858e-07,0.5889117836952209,0.5108457028865814,-0.026346779055893423,0.5132840007543564,0.43547811508178713,-0.042114092782139775,0.4467403143644333,0.37877010405063627,-0.06043740101158619,0.39106335341930387,0.356910714507103,-0.07721474170684814,0.5305117845535279,0.3063870072364807,-0.008675239165313542,0.5130230277776718,0.2053164377808571,-0.04489389434456825,0.5026927024126053,0.14357969760894776,-0.06525664404034615,0.4978343039751053,0.08344153463840484,-0.07824142053723335,0.5789639949798584,0.29880744516849517,-0.014721570536494255,0.5695469975471497,0.2295825555920601,-0.05974026434123516,0.5786459863185882,0.32892301976680755,-0.060633808746933936,0.5822368621826172,0.3505736798048019,-0.049475188553333285,0.6319949507713318,0.3047073930501938,-0.027560537680983543,0.626889991760254,0.2479042664170265,-0.0749956127256155,0.623806494474411,0.34186261594295503,-0.05573525950312615,0.6214624047279358,0.3613093674182892,-0.030097736045718193,0.6817277610301972,0.32406238913536073,-0.04317144881933928,0.6779483377933502,0.2827472388744354,-0.06806306354701519,0.6651595592498779,0.34744069576263426,-0.05000746436417103,0.661199688911438,0.36879871487617494,-0.030234619881957768,l
0.3603099524974823,0.9478450417518616,3.492810208172159e-07,0.3283707439899445,0.8463251292705536,-0.016502942983061077,0.3181596606969833,0.7360218703746796,-0.029364062659442424,0.30477158427238465,0.6474193334579468,-0.0389421708881855,0.28144952952861785,0.5895263910293579,-0.04836747236549854,0.42566447854042055,0.7111126899719238,-0.03366569522768259,0.459174832701683,0.5910438597202301,-0.04586534611880779,0.4817910134792328,0.527577030658722,-0.052452100068330766,0.5022206336259842,0.48225121200084686,-0.056351545825600625,0.46752948462963106,0.7441691219806671,-0.03334954623132944,0.5195089101791381,0.6317851841449738,-0.03861995041370392,0.5490739524364472,0.5711678802967072,-0.0407025121152401,0.5713038980960846,0.5316365659236908,-0.043355556577444075,0.4956228196620941,0.7879669010639191,-0.033633268997073175,0.5532936990261078,0.6968903779983521,-0.039034221321344376,0.5844234585762024,0.6463363409042359,-0.044191861897706984,0.6063276529312134,0.6089189052581787,-0.049050451070070264,0.5136066436767578,0.8347344100475311,-0.03468260280787945,0.568401426076889,0.7823808372020722,-0.040622149407863614,0.5991457164287567,0.7498542904853821,-0.04214165322482586,0.6242806136608123,0.720279985666275,-0.042989489063620566,l
0.6828446328639984,0.5507879018783569,-1.3352128931387596e-07,0.6030621290206909,0.5087577819824218,-0.02758936081081629,0.528321635723114,0.4290101736783981,-0.044068750366568564,0.46197658479213716,0.36758746206760406,-0.06335498876869679,0.4049473136663437,0.34200601279735565,-0.08115667551755905,0.5477346122264862,0.2958788305521011,-0.00884274267591536,0.5313028037548065,0.19157359302043914,-0.04575529471039772,0.5214491128921509,0.12885171324014663,-0.06589016579091549,0.5172952532768249,0.06775281429290772,-0.0785368412733078,0.5979263842105865,0.2896558314561844,-0.015181550849229097,0.5914081752300262,0.2186402276158333,-0.06146055720746517,0.5975674033164978,0.3204011023044586,-0.061957377940416336,0.6004486322402954,0.3430932581424713,-0.050104760006070136,0.6521639406681061,0.2974755704402924,-0.028780943341553213,0.6496736347675324,0.24135467410087585,-0.07796609327197075,0.6433849453926086,0.33787132501602174,-0.05867374762892723,0.6402804672718048,0.35718609392642975,-0.032621887512505054,0.7035793423652649,0.3183081656694412,-0.04530589021742344,0.7024302124977112,0.27668021619319916,-0.071308833360672,0.687397438287735,0.3425351232290268,-0.05349302291870117,0.6823714435100555,0.3639833390712738,-0.03372898790985346,l
0.6347318172454834,0.5970779359340668,-1.2407695066940504e-07,0.5528983682394027,0.554826283454895,-0.026325088739395142,0.4760057687759399,0.4696400105953217,-0.04074972048401833,0.40979851484298707,0.4087347388267517,-0.05800186693668365,0.35272903442382814,0.38462448716163633,-0.07392451465129853,0.4981097668409348,0.34106025099754333,-0.006600160954985767,0.4813159555196762,0.23594303131103517,-0.04144524112343788,0.4719786554574966,0.1723171055316925,-0.06075325794517994,0.4680179417133331,0.11006377190351486,-0.07344630509614944,0.54822638630867,0.3338772922754288,-0.013728672172874212,0.5393646866083145,0.26254679560661315,-0.05962863564491272,0.5471109688282013,0.3626019090414047,-0.061789007112383845,0.5520851612091064,0.3873536914587021,-0.051128050312399864,0.6023927092552185,0.3414605468511581,-0.027734429016709326,0.5973914623260498,0.28506887555122373,-0.07566665932536125,0.5928212463855743,0.37984426915645597,-0.05742463953793049,0.5914079785346985,0.399662047624588,-0.03244546446949244,0.6537046790122986,0.3630892485380173,-0.044600098952651025,0.6498856663703918,0.3237068921327591,-0.0697895608842373,0.636518394947052,0.3880508005619049,-0.05253909081220627,0.632969754934311,0.40799039900302886,-0.03347716201096773,l
0.5497264444828034,0.6546868860721589,-1.1215427235811148e-07,0.46774460673332213,0.6156012833118438,-0.027252119965851307,0.392571958899498,0.5332335233688354,-0.04438096284866333,0.3267754763364792,0.4721748620271683,-0.06436712667346,0.2688341438770294,0.4467241048812866,-0.08295891061425209,0.41773209869861605,0.40249701738357546,-0.009407897153869272,0.40192989110946653,0.2993064045906067,-0.044477223232388494,0.3915954142808914,0.23584558069705963,-0.0626556646078825,0.3873948007822037,0.17501197159290313,-0.07426371425390244,0.46638756394386294,0.39572628140449523,-0.01620755409821868,0.4546238899230957,0.3318599671125412,-0.060533609613776206,0.4614352136850357,0.4330779671669006,-0.05913610607385635,0.468849179148674,0.453765732049942,-0.04615564346313476,0.5185331463813782,0.4042899638414383,-0.030152718350291253,0.510535740852356,0.358312726020813,-0.0772956594824791,0.5062992960214615,0.4531797021627426,-0.056498467549681665,0.5080968260765075,0.4677396029233932,-0.029934474639594554,0.567969673871994,0.4256274551153183,-0.047078294679522514,0.5613745033740998,0.391857185959816,-0.07119640484452247,0.5482084631919861,0.4570826917886734,-0.05236284919083119,0.5474503695964813,0.47457647919654844,-0.03232011813670397,l
0.590506112575531,0.706761360168457,-1.6693354183416885e-07,0.5141733109951019,0.6736414134502411,-0.02679648492485285,0.4377191781997681,0.5930168032646179,-0.04224969297647476,0.3740388244390488,0.5329396486282348,-0.06033510975539684,0.317242419719696,0.5101153701543808,-0.07715584635734558,0.4569327712059021,0.46321187615394593,-0.010903737647458911,0.4406273752450943,0.35939730107784273,-0.045725781843066214,0.42999145686626433,0.29601079076528547,-0.0625746138393879,0.42493055164814,0.23342951983213425,-0.07323275282979011,0.5051968038082123,0.45778500139713285,-0.01740667400881648,0.4966717690229416,0.3978951245546341,-0.06215720325708389,0.5053294926881791,0.49695544242858886,-0.060698975995182994,0.5100867599248886,0.5140200883150101,-0.04788562729954719,0.5573790073394775,0.46593101024627687,-0.030836489237844943,0.5532241523265838,0.41976730823516845,-0.07942050993442536,0.5502205729484558,0.5141120374202728,-0.05923723094165325,0.5488921821117401,0.5273241072893142,-0.03303468823432922,0.6078022241592407,0.4851399600505829,-0.04702508337795734,0.6038964986801147,0.45131229758262636,-0.07359094396233559,0.5921662390232086,0.5177874088287353,-0.05613219328224659,0.5885930597782135,0.5360525161027908,-0.03668824341148138,l
