0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.5999917685985565,0.6058495879173279,-8.954691963936056e-07,0.5428273618221283,0.6120162546634674,-0.04645562916994095,0.49877305924892423,0.63355393409729,-0.08902856484055519,0.48229011595249177,0.6834195256233215,-0.12779955118894576,0.48068243861198423,0.7305468916893005,-0.16840688586235047,0.4844436764717102,0.4574888586997986,-0.10355574041604995,0.4774751037359238,0.6025940358638764,-0.15210520178079606,0.4793639361858368,0.7112347602844238,-0.18096651434898375,0.47807259261608126,0.7918794691562653,-0.19498122185468675,0.5555884182453156,0.4435731828212738,-0.10605651065707207,0.5400249779224395,0.6180569767951966,-0.154034985601902,0.5343107104301452,0.7378116488456726,-0.17518372535705568,0.5269936859607697,0.824912840127945,-0.1857766255736351,0.6235127627849579,0.4624350339174271,-0.10795088037848473,0.6080308496952057,0.6329379439353943,-0.15669612288475038,0.5989460110664367,0.7504574000835419,-0.1618827536702156,0.5878053128719329,0.8374936521053314,-0.15642619729042054,0.6820576429367066,0.5009766250848771,-0.11239186599850655,0.66813845038414,0.6095163464546204,-0.14535579681396485,0.6507937371730804,0.6908766090869903,-0.1390300214290619,0.6338155925273895,0.7546832144260407,-0.12733909189701081,m
0.5694701373577118,0.5437574505805969,-4.834859780089573e-07,0.4761552602052689,0.5555769443511963,-0.03754083774983883,0.4144436180591583,0.6120446562767029,-0.08296977169811726,0.3918918639421463,0.7030646920204162,-0.12000698670744896,0.39418835937976837,0.7850814521312713,-0.16480330005288124,0.4124500185251236,0.5320469796657562,-0.1556438222527504,0.38638662099838256,0.7317357659339905,-0.2036219969391823,0.3827677726745605,0.8496652543544769,-0.22224514931440353,0.38469827771186826,0.9327948093414307,-0.2331160396337509,0.48718268275260923,0.5314144730567932,-0.16168519109487534,0.45392751395702363,0.759353369474411,-0.2152132123708725,0.44410753846168516,0.8973094522953033,-0.23622019439935685,0.43970759510993956,0.9895005226135254,-0.25536528378725054,0.5578771889209747,0.5555331289768219,-0.16171769350767135,0.5193683922290802,0.7761132895946503,-0.21464174687862397,0.49565996825695036,0.8966441750526428,-0.2300480857491493,0.4841128528118134,0.9713291049003601,-0.24066361635923386,0.6150079548358918,0.5962701439857483,-0.16005958169698714,0.5783813178539277,0.7533017575740815,-0.20380126535892487,0.5494265973567962,0.8206049859523773,-0.21229705959558487,0.5301244914531708,0.8558384776115417,-0.21811740845441818,m
0.5965347766876221,0.5473301470279693,-6.88131001425063e-07,0.5493779480457306,0.5534221708774567,-0.047023650631308554,0.509263151884079,0.5720334529876709,-0.08955789357423782,0.4931094110012054,0.6072686195373536,-0.12702898904681206,0.48675898611545565,0.6391521513462066,-0.164677894115448,0.5003352016210556,0.3891301304101944,-0.0941043697297573,0.4971769243478775,0.5018375426530838,-0.14203621745109557,0.5014331012964248,0.5954712092876434,-0.17269784808158875,0.5002148896455765,0.6631754338741302,-0.18806908577680587,0.5611935794353485,0.3789080619812012,-0.09246895983815193,0.5505820214748383,0.5114664614200592,-0.13972070813179016,0.5463826596736908,0.6155878484249115,-0.15798943638801574,0.5402024269104004,0.6913065493106842,-0.16528806537389756,0.6168988108634949,0.3981490254402161,-0.09153342694044113,0.6075049757957458,0.5255955845117569,-0.13725964948534966,0.5991636574268341,0.6244444727897644,-0.1382198616862297,0.5904592633247375,0.6985214412212372,-0.12951525300741196,0.6646037518978118,0.4342777609825134,-0.09356346055865288,0.6568002760410309,0.5098872065544129,-0.12375030219554901,0.6426726281642914,0.5784595131874084,-0.1171452671289444,0.6300497591495514,0.6320262312889099,-0.10500272661447525,m
0.6606373190879822,0.45270949602127075,-9.526042788365884e-07,0.583870530128479,0.4580669790506363,-0.05078723467886448,0.5312128365039825,0.485387259721756,-0.09330816641449928,0.497125044465065,0.5307226598262786,-0.1264217048883438,0.4722725600004196,0.5685110867023468,-0.16223040372133254,0.5165357172489167,0.36823835372924807,-0.13993213921785355,0.5052487432956696,0.5619445264339447,-0.18573540449142456,0.5118784248828888,0.6734641849994659,-0.2048599824309349,0.5167469263076783,0.7543508827686309,-0.21467873454093933,0.5920706748962402,0.36263961493968966,-0.14058004468679428,0.568254041671753,0.5894630789756775,-0.19442343562841416,0.5620666563510894,0.7242968022823334,-0.22030642479658127,0.556070476770401,0.8170475780963897,-0.23934922963380814,0.6647057354450225,0.3807756930589676,-0.13733939230442047,0.6346767783164978,0.5972217977046966,-0.18958036750555038,0.6132806301116943,0.7114916920661927,-0.20244626551866532,0.5978408336639405,0.792357474565506,-0.20817883610725402,0.7237465798854827,0.4178907752037048,-0.13523389399051666,0.7015859901905059,0.5391623914241791,-0.17682768255472184,0.6821624517440796,0.5949802577495575,-0.1811027005314827,0.6646051466464996,0.6343292474746705,-0.18084459006786346,m
0.5097612798213959,0.23451998680830002,-3.5747024185184273e-07,0.41811653077602384,0.2831794828176498,-0.020496788248419762,0.3563626319169998,0.35321901738643646,-0.05603166408836842,0.3362609684467316,0.44616867005825045,-0.08670519888401032,0.3345621347427368,0.5233839213848114,-0.12440844029188156,0.321933725476265,0.2786529630422592,-0.12594241127371789,0.30812783539295197,0.4405332237482071,-0.17413183972239493,0.31544227302074435,0.54478999376297,-0.19529069364070892,0.3268253684043884,0.6259259223937989,-0.20758780539035798,0.3848516047000885,0.2546557128429413,-0.14049192294478416,0.37515639066696166,0.4553811848163605,-0.19006118476390838,0.38422276079654694,0.5824913263320923,-0.20649189203977586,0.39685416519641875,0.6752350807189942,-0.22180285900831223,0.4570709437131882,0.25548242330551146,-0.1504500165581703,0.45013920664787294,0.4576408535242081,-0.2014786034822464,0.4493193954229355,0.5628172934055329,-0.21152699887752532,0.4534290224313736,0.6284690618515014,-0.21826058030128478,0.5237407147884369,0.2772290199995041,-0.1576637528836727,0.5142072200775146,0.41510648727416993,-0.2021213248372078,0.5035454511642456,0.45197525918483733,-0.20839812904596328,0.49623913764953614,0.46134998500347135,-0.2115615889430046,m
0.6244072079658508,0.19630731791257858,-1.4887864807633377e-07,0.5324728488922119,0.2313706770539284,-0.02047761147841811,0.4752013921737671,0.32036675214767457,-0.057997295260429384,0.46561430394649506,0.43397589921951296,-0.08950025960803032,0.4759215712547302,0.5162548005580903,-0.12960634976625443,0.4540132015943527,0.2741434335708618,-0.1302141696214676,0.45216488242149355,0.4648289054632187,-0.17657114714384078,0.4643336147069931,0.5774107336997986,-0.20117552876472472,0.47905748188495634,0.6583971500396728,-0.21645706743001938,0.5245966911315918,0.2544100970029831,-0.14285395443439483,0.5196465253829956,0.4799090564250946,-0.18737182021141052,0.5253704965114594,0.6123270213603973,-0.20756093114614488,0.5350922882556916,0.704945421218872,-0.22754696756601334,0.5962250590324402,0.2542891651391983,-0.14965563118457795,0.5881780326366425,0.4711147487163544,-0.19613758176565171,0.5824093699455262,0.5885742723941803,-0.21138162463903426,0.5846097588539123,0.6613455414772034,-0.222889506816864,0.6556132793426513,0.27230548560619355,-0.15319607704877852,0.6376630604267121,0.42517398595809935,-0.19442493319511414,0.619615763425827,0.4590420931577682,-0.20180825144052505,0.6066876232624054,0.45659491419792175,-0.20685106217861177,m
0.7054728209972382,0.5060841977596283,-8.732338585559773e-07,0.6462307810783386,0.5231578171253204,-0.042259103059768675,0.5955975770950317,0.5462894916534424,-0.0766114853322506,0.56380495429039,0.5766683936119079,-0.10574429705739022,0.5428807437419891,0.5915822803974151,-0.13320024460554122,0.5516446650028228,0.39786269664764407,-0.09165778383612633,0.5545275986194611,0.5250887453556061,-0.1367964267730713,0.5781984090805053,0.6177200615406037,-0.1598087877035141,0.5943131506443023,0.6874756932258606,-0.16954522132873534,0.6125882029533386,0.3697148680686951,-0.0932661049067974,0.6147648215293884,0.5345492959022522,-0.14274905025959014,0.6289353191852569,0.6461000144481659,-0.16093604415655136,0.6369587063789368,0.7256482005119324,-0.1683246985077858,0.6770542144775391,0.37391909062862394,-0.09541717246174812,0.6750635921955108,0.5404461741447448,-0.14052416533231735,0.6777502596378326,0.6330438435077668,-0.14321930408477784,0.6778493881225586,0.6986257016658783,-0.13756126612424852,0.7328305780887604,0.4006265878677368,-0.09989470094442368,0.7285616397857666,0.4953287124633789,-0.1298528090119362,0.7224852979183197,0.5349222660064697,-0.12741120904684067,0.714053338766098,0.559496033191681,-0.11988179236650467,m
0.7776546001434326,0.4281034469604492,-8.389619324589148e-07,0.7124986529350281,0.46173957288265227,-0.04995792061090469,0.6674962520599366,0.5015140503644944,-0.09023755714297295,0.6376047730445862,0.5461521506309509,-0.12105094939470291,0.6084948182106018,0.5783984959125519,-0.15458620041608812,0.6405767142772675,0.3767329454421997,-0.13098194003105162,0.6441898345947266,0.546368533372879,-0.176915942132473,0.6556891858577728,0.639562052488327,-0.19583313912153244,0.6672294914722443,0.7056976139545441,-0.2051209956407547,0.705265897512436,0.35692850947380067,-0.13092503547668458,0.6975317060947418,0.5581202983856202,-0.18385292440652848,0.7003306806087494,0.6796196520328521,-0.20803555846214294,0.7018176555633545,0.767892062664032,-0.22468372583389282,0.769265079498291,0.3637610912322998,-0.12828429117798806,0.753719961643219,0.5631962358951569,-0.18096739798784256,0.7409168779850006,0.6701308608055114,-0.19422614127397536,0.7321938574314117,0.746290248632431,-0.1996100813150406,0.822740125656128,0.39316621124744416,-0.12668727785348893,0.8049077153205871,0.5292630672454834,-0.17090487480163574,0.7850536108016968,0.6059069931507111,-0.17790078222751618,0.7682675004005433,0.660821533203125,-0.1788412004709244,m
0.6002866446971893,0.35816832184791564,-5.372730328190301e-07,0.5130203306674957,0.37333047688007354,-0.019526468589901924,0.4463015139102936,0.39678619503974916,-0.042335500568151475,0.4046955853700638,0.44333225190639497,-0.06279729083180427,0.3856974273920059,0.49245612025260926,-0.08631357327103614,0.407568022608757,0.29906847178936,-0.07174392864108085,0.3902732074260712,0.4029980212450027,-0.1062329888343811,0.38911089599132537,0.47756029665470123,-0.12331124618649483,0.38553112745285034,0.5382813364267349,-0.13350501731038095,0.46350098252296446,0.2786521315574646,-0.0823007993400097,0.44864310324192047,0.44411280155181887,-0.12243190333247185,0.4497466027736664,0.5505207300186157,-0.1424214094877243,0.4462552845478058,0.6286889970302582,-0.15607451051473617,0.5254371643066407,0.2857979118824005,-0.09101940542459488,0.5119186043739319,0.465726312994957,-0.13333795145153998,0.5129060387611389,0.5579736292362213,-0.14395756870508195,0.5110439956188202,0.6202724874019623,-0.1472805008292198,0.5833482384681702,0.3124120652675629,-0.09888111427426338,0.5712770760059357,0.42289328277111055,-0.13261237293481826,0.5671546518802643,0.4530502676963806,-0.13741865307092666,0.5597345709800721,0.46500984728336336,-0.13710801377892495,m
0.6462558209896088,0.30405233800411224,-4.642380872610374e-07,0.5527247667312623,0.3571247160434723,-0.02202906385064125,0.4900582402944565,0.4201661080121994,-0.05271094851195812,0.4677501440048218,0.5130640685558319,-0.07868460565805435,0.46404895186424255,0.5891608655452728,-0.11051057279109955,0.46803384721279145,0.32758942544460296,-0.10534422174096107,0.4664670556783676,0.49774375557899475,-0.1416369840502739,0.48038322627544405,0.5975208640098572,-0.15533857941627502,0.4925806730985641,0.6698234140872955,-0.16401801258325577,0.5344443678855896,0.30292541086673735,-0.11591613814234733,0.528484708070755,0.4957771360874176,-0.15456253439188003,0.5387031137943268,0.612707257270813,-0.1677113726735115,0.549149465560913,0.6958522737026215,-0.18217327445745468,0.6046627879142761,0.3026502400636673,-0.12292132824659348,0.5982397973537446,0.49462764859199526,-0.16537065654993058,0.5957414925098419,0.5911766052246094,-0.1748362049460411,0.5978119075298309,0.6538519263267517,-0.182598252594471,0.6669963896274567,0.3208435535430908,-0.12798859775066376,0.6523815810680389,0.4451388031244278,-0.16752295941114426,0.64024498462677,0.48011418581008913,-0.17516756504774095,0.6319502770900727,0.4935301631689072,-0.18018076866865157,m
0.7205327987670899,0.37366476058959963,-4.977293400543204e-07,0.6269106924533844,0.4077267587184906,-0.028584986738860608,0.5554347276687622,0.4399613231420517,-0.061935252696275714,0.5095821052789689,0.48555552661418916,-0.08846544921398163,0.4697388529777527,0.5171222031116486,-0.11912993788719177,0.5296850144863129,0.3349057137966156,-0.11833108216524124,0.4962380349636078,0.4900830388069153,-0.16019716262817382,0.4940124213695526,0.5897819757461548,-0.17547468543052674,0.4967524379491806,0.6629722237586975,-0.18424586802721024,0.5912549614906311,0.32362811267375946,-0.125703889131546,0.5520626485347748,0.5082314163446426,-0.1741539165377617,0.5464523732662201,0.6246329069137573,-0.1916105031967163,0.5459556579589844,0.7083323478698731,-0.20684510767459868,0.6575683176517486,0.3394658863544464,-0.12920433431863784,0.623368787765503,0.5340781331062316,-0.18024486303329468,0.614441055059433,0.6275485992431641,-0.19121953547000886,0.6130510091781616,0.6844816446304322,-0.19795173704624175,0.7169996976852417,0.3740917921066284,-0.13065703362226486,0.6904913246631622,0.4934505224227905,-0.17520704567432405,0.6841649651527405,0.5166397601366043,-0.18420614749193193,0.6808294475078582,0.5147229075431824,-0.18886976242065429,m
