kp_0,kp_1,kp_2,kp_3,kp_4,kp_5,kp_6,kp_7,kp_8,kp_9,kp_10,kp_11,kp_12,kp_13,kp_14,kp_15,kp_16,kp_17,kp_18,kp_19,kp_20,kp_21,kp_22,kp_23,kp_24,kp_25,kp_26,kp_27,kp_28,kp_29,kp_30,kp_31,kp_32,kp_33,kp_34,kp_35,kp_36,kp_37,kp_38,kp_39,kp_40,kp_41,kp_42,kp_43,kp_44,kp_45,kp_46,kp_47,kp_48,kp_49,kp_50,kp_51,kp_52,kp_53,kp_54,kp_55,kp_56,kp_57,kp_58,kp_59,kp_60,kp_61,kp_62,label
0.14500123262405396,0.7472747087478637,5.60602552468481e-07,0.1987794369459152,0.7282131671905517,-0.025719608552753924,0.23713504374027253,0.6713269293308258,-0.03990592584013939,0.23799219280481337,0.606752210855484,-0.05548959821462631,0.21900055110454558,0.5488491177558898,-0.06894198954105377,0.2714057445526123,0.5552170038223266,-0.020710991136729716,0.3242556005716324,0.4792036086320877,-0.04394935332238674,0.352377587556839,0.43041996359825135,-0.0595279160887003,0.37315870225429537,0.3849910646677017,-0.06964885964989662,0.23065919578075408,0.5305267214775086,-0.02695039827376604,0.24997495710849763,0.4153748661279678,-0.05613859184086323,0.26170106530189513,0.34839012026786803,-0.07509588152170181,0.2686231791973114,0.29171258211135864,-0.08448245599865914,0.18632175177335739,0.5372231006622314,-0.035713456198573114,0.20196755975484848,0.4754025965929031,-0.07891546040773392,0.21449392139911652,0.5372082650661468,-0.08701077178120613,0.21695344299077987,0.5877273321151734,-0.0800158329308033,0.14541461169719697,0.5637904942035675,-0.04590259194374084,0.17165468484163285,0.5364396870136261,-0.08192378208041191,0.18599454313516617,0.5836021065711975,-0.0829485759139061,0.18980621695518493,0.6268876254558563,-0.07429604530334473,v
0.14891699701547623,0.741209989786148,5.459650878947287e-07,0.20111805200576782,0.719783353805542,-0.02627471908926964,0.23936523497104645,0.6633695065975189,-0.03983956575393677,0.2419188514351845,0.597394734621048,-0.054549531638622285,0.2210216775536537,0.5403051674365997,-0.06712287366390228,0.26282715797424316,0.5427818775177002,-0.018468219600617886,0.31383882462978363,0.466400557756424,-0.04003890678286552,0.34016419053077696,0.4172386318445206,-0.05463146865367889,0.35855226814746854,0.3718418747186661,-0.0641697496175766,0.2233024537563324,0.5215790748596192,-0.023351597040891646,0.23802538365125656,0.4059965223073959,-0.05092757977545261,0.24605196267366408,0.33919918835163115,-0.06904582157731057,0.2489900678396225,0.283393007516861,-0.07797344252467156,0.18114884197711945,0.5319689095020295,-0.030861734971404077,0.19522705078125,0.4674471288919449,-0.07275412604212761,0.21083497852087021,0.5264165163040161,-0.0806871123611927,0.21523419469594957,0.575905829668045,-0.07375444024801255,0.14277192205190659,0.5619014501571655,-0.03978476673364639,0.16810675114393234,0.5294406771659851,-0.07499880641698838,0.18546367734670638,0.5737924039363861,-0.07619786858558655,0.19126795083284379,0.6170206427574157,-0.06779766082763672,v
-0.0064578473567962645,0.8379982113838196,1.1956303978877258e-06,0.078614541888237,0.8561290740966797,-0.06829436607658863,0.1611945375800133,0.7825610876083374,-0.0983400173485279,0.16478473395109178,0.6807799994945526,-0.12789636328816414,0.1208754874765873,0.5683235406875611,-0.15230375677347183,0.250906203687191,0.5340390682220459,-0.030904415436089037,0.3618446201086044,0.4201549649238586,-0.07244161069393158,0.4232191801071167,0.3477199345827103,-0.1015492670238018,0.4703540414571762,0.27711699306964876,-0.1229796551167965,0.18563728779554367,0.46949044764041903,-0.03710286505520344,0.23717258721590043,0.26572559773921967,-0.09177097007632255,0.2736553132534027,0.153164342045784,-0.13240143060684204,0.29887042939662933,0.05208010971546173,-0.15394208580255508,0.10788526087999344,0.46807150542736053,-0.05234479904174805,0.13587830811738968,0.3503214091062546,-0.14725293964147568,0.13993755877017974,0.48036108911037445,-0.17830424457788469,0.13428392261266708,0.5790500044822693,-0.1736909955739975,0.03196257799863815,0.5108874261379241,-0.07162644639611244,0.05805179327726364,0.5012953698635101,-0.16294627338647844,0.07119406014680862,0.6068251132965088,-0.1871195688843727,0.07355007156729698,0.6900921642780304,-0.1847226619720459,v
0.12334012016654014,0.8718393743038177,9.379698212796938e-07,0.20754471719264983,0.8028278887271881,-0.04662918969988823,0.2487453728914261,0.6630388498306274,-0.06554566621780396,0.20224042981863022,0.5557933986186981,-0.0859854444861412,0.13406931161880492,0.4805921852588654,-0.10151857882738113,0.2434716045856476,0.44812813103199006,-0.020510393008589745,0.2909644216299057,0.28830322325229646,-0.054743120819330214,0.3127032607793808,0.18858570754528045,-0.07908815518021584,0.3246741026639938,0.09908170402050018,-0.09700475260615349,0.1627202570438385,0.4351422518491745,-0.031106770411133765,0.13654955178499223,0.22668630480766297,-0.07716790735721588,0.13178340047597886,0.108769229054451,-0.11024160385131836,0.12345680817961693,0.01013650894165039,-0.127729432284832,0.09413704127073289,0.4781555265188217,-0.047519510611891747,0.09404216110706329,0.3559939444065094,-0.12438158169388772,0.14020590484142303,0.45471620857715606,-0.14258806854486467,0.16072696596384048,0.5368555068969727,-0.13367080241441726,0.04269697517156601,0.5525630652904511,-0.06669508218765259,0.0786108799278736,0.5109202086925506,-0.1363189324736595,0.12502326518297197,0.5842339932918549,-0.14671143293380737,0.14686329215764998,0.647645092010498,-0.13833273202180862,v
0.2103416219353676,0.8104898035526276,5.362818285448156e-07,0.2551678895950317,0.7576449394226075,-0.01581323631107807,0.2801224201917648,0.6770649313926697,-0.024248112365603446,0.28262331187725065,0.6101320624351502,-0.03549575246870518,0.25959804356098176,0.5681288003921509,-0.0437539029866457,0.24641503095626832,0.5810602843761444,-0.0076608836185187105,0.2710034877061844,0.4819795250892639,-0.026147168315947055,0.28611557483673095,0.42685929238796233,-0.03769649751484394,0.2955341100692749,0.37958636581897737,-0.04401906244456768,0.2080914556980133,0.5770228624343872,-0.015841909777373077,0.19195840805768966,0.4520614922046661,-0.03981224186718464,0.19052958488464355,0.3838145792484283,-0.05259106308221817,0.18602675348520278,0.33167595863342286,-0.05718417838215828,0.17766531705856323,0.5967201054096222,-0.026471470296382905,0.1991565391421318,0.5099684298038483,-0.06395378038287163,0.23729271590709686,0.552952891588211,-0.06786519512534142,0.2549764573574066,0.5959295034408569,-0.05862625166773796,0.15836579501628875,0.6310793042182923,-0.03810841403901577,0.20083000808954238,0.5822913169860839,-0.06813206523656845,0.2355852410197258,0.6093333303928375,-0.06796700358390809,0.2525695115327835,0.6429356157779693,-0.05938752591609955,v
0.20553101152181624,0.8191325902938843,5.222023219175753e-07,0.25006481558084487,0.7667479574680328,-0.015757370088249446,0.2757955312728882,0.6859640836715698,-0.023650803416967393,0.27852497100830076,0.61738161444664,-0.03443420454859734,0.2550523281097412,0.5749314844608306,-0.04240693300962448,0.24264787137508392,0.5915114462375641,-0.00574643318541348,0.2662831097841263,0.49359303116798403,-0.023518983088433743,0.28077609837055206,0.43693233728408815,-0.03499264195561409,0.2897766351699829,0.3877845466136932,-0.04147691205143929,0.20561937540769576,0.5861532390117645,-0.013583861570805312,0.18933359533548355,0.4611499011516571,-0.03699824437499046,0.187397500872612,0.39274108707904815,-0.05009431056678295,0.18265052735805512,0.34144571125507356,-0.05501773655414581,0.1759640470147133,0.6042341709136962,-0.023892834223806857,0.1950195014476776,0.5154980719089508,-0.06119998283684254,0.23339030742645264,0.5578444063663482,-0.06584424823522568,0.25152731835842135,0.6023386895656586,-0.0570944033563137,0.1561282381415367,0.6370527029037476,-0.03515046462416649,0.19624746292829515,0.5856555819511413,-0.06492602601647376,0.23115058690309526,0.6133565664291382,-0.06490816175937653,0.24826072305440902,0.6495848655700683,-0.05647520311176777,v
0.19624959379434587,0.8007690191268921,5.269375037642021e-07,0.2454001486301422,0.7558167219161988,-0.017267452366650105,0.27551851868629457,0.6792436420917511,-0.025542656891047955,0.2810140043497086,0.6132766962051391,-0.036443709209561345,0.2616228461265564,0.5655095756053925,-0.04442884624004364,0.25215631127357485,0.5771149039268494,-0.006401890376582742,0.2842969685792923,0.486899596452713,-0.02439737543463707,0.30208078026771545,0.43331578075885774,-0.03589608855545521,0.3138316124677658,0.38648169934749604,-0.042681580781936644,0.21401194334030152,0.566823273897171,-0.014008871000260114,0.20888933539390564,0.4452232331037521,-0.038104476407170296,0.21356954872608186,0.37944128811359407,-0.051372917369008064,0.21443271189928054,0.3286991983652115,-0.05645374618470669,0.18142525106668472,0.5817818582057953,-0.024373599886894227,0.20665487498044968,0.4992750346660614,-0.0632156178355217,0.24062907546758652,0.5487883269786835,-0.06826720088720321,0.25503442883491517,0.5947990655899048,-0.05962846949696541,0.1585071161389351,0.6133284032344818,-0.03569606840610504,0.20340661704540253,0.5695877492427825,-0.06741197034716606,0.23496386408805847,0.6039504706859589,-0.06822095140814781,0.24826156198978425,0.6418630719184876,-0.06024083159863949,v
0.19534091502428055,0.8024849891662598,5.473731675920135e-07,0.24329592585563659,0.7573794364929199,-0.017442996986210345,0.27264619767665865,0.6804248929023743,-0.026087545044720172,0.27813501060009005,0.6136467814445495,-0.03747254051268101,0.25982708036899566,0.5660473763942718,-0.04604378044605255,0.2494870975613594,0.5798481285572052,-0.007227936713024974,0.2832004249095917,0.48885696232318876,-0.02683555893599987,0.30346257984638214,0.43448368906974794,-0.039651182293891904,0.3175463914871216,0.38742906749248507,-0.046970000863075255,0.21225175112485886,0.5695740163326264,-0.014652126748114825,0.20663886815309523,0.4471434146165848,-0.03980294354259968,0.21129433661699296,0.3799747407436371,-0.053710206598043445,0.21228049099445342,0.3280066609382629,-0.059063787758350375,0.18081406205892564,0.5841351389884949,-0.024890301935374736,0.20401577949523925,0.5007081598043441,-0.06384365558624268,0.2381387397646904,0.5484859883785248,-0.06911525502800941,0.25343436002731323,0.5947378873825073,-0.06052433326840401,0.15838231295347213,0.6151657700538635,-0.03620587587356568,0.20106052607297897,0.5716050803661347,-0.0678818017244339,0.23317188024520874,0.6038826406002045,-0.06903458163142204,0.24770550429821014,0.6408464074134826,-0.06115331277251244,v
0.19643168300390243,0.7991014778614044,5.446003854103765e-07,0.24489285200834274,0.7545150220394135,-0.017692754976451397,0.2744525134563446,0.6780752897262573,-0.026291986182332038,0.2806860268115997,0.6106373488903045,-0.03766908533871174,0.26338799893856046,0.5610616624355316,-0.046131765469908714,0.25181483924388887,0.5790260910987854,-0.0070156525820493695,0.28615954220294954,0.4872596949338913,-0.026108406111598016,0.3063704431056976,0.43345285058021543,-0.03806390427052975,0.31988542675971987,0.3868608087301254,-0.044728397578001025,0.2150928184390068,0.567881977558136,-0.014241613540798425,0.21068545132875444,0.44400398135185243,-0.039342045411467554,0.21586703807115554,0.37738941609859467,-0.052640561014413834,0.2169170245528221,0.32564276456832886,-0.057346496358513833,0.18375239372253419,0.5815628230571747,-0.024375373497605324,0.2076006144285202,0.4986350446939468,-0.06375677213072777,0.241259802877903,0.5486357390880585,-0.06875834092497826,0.2558715522289276,0.5955089271068573,-0.05963026024401188,0.16096978783607482,0.6118464171886444,-0.035569817572832105,0.20371867567300797,0.5675319910049439,-0.06741947457194328,0.23648199588060378,0.5997325420379639,-0.06851617470383645,0.25185644924640654,0.6365708112716675,-0.06045495979487896,v
0.19764532148838043,0.8066117346286774,5.448809758945572e-07,0.2461642026901245,0.7595810472965241,-0.01642037006095052,0.27541579902172086,0.6831575214862824,-0.0249430887401104,0.28116550743579866,0.6178941547870636,-0.03654091693460941,0.26332016885280607,0.5705402135848999,-0.04530172161757946,0.2508516192436218,0.5825810909271241,-0.006011797348037362,0.2844543159008026,0.4917753726243973,-0.025378256291151046,0.30439031720161436,0.4376362442970276,-0.03798955380916595,0.31783576011657716,0.39090935587882997,-0.04514232687652111,0.21382883191108704,0.5731469392776489,-0.014242800138890743,0.20919727087020873,0.4504653960466385,-0.03932507708668709,0.21410890072584152,0.38306891918182373,-0.0533232394605875,0.21491289287805557,0.33083232343196867,-0.05866167806088925,0.18246729373931886,0.5884353458881378,-0.025243579782545565,0.2064604789018631,0.5055401861667633,-0.0644892044365406,0.2411865770816803,0.553773683309555,-0.0697905734181404,0.25678631067276003,0.6002706110477447,-0.0609947245568037,0.16023138761520386,0.6204592645168304,-0.037207675725221635,0.2024915724992752,0.5760627865791321,-0.06898057162761688,0.23561656773090361,0.6085500717163086,-0.06979313194751739,0.25109529942274095,0.6463283777236939,-0.06151939481496811,v
0.5895390033721923,0.9350360453128814,8.498382499055879e-07,0.5260077476501465,0.8757387399673462,-0.027918538264930248,0.4910092532634735,0.7774218738079071,-0.04836016036570072,0.5214980363845825,0.7155689656734466,-0.07207848653197288,0.5688209295272827,0.6825161039829254,-0.09550314396619797,0.5252987504005432,0.6071956396102905,-0.03657244257628918,0.5064383387565613,0.4753052592277527,-0.06701839566230774,0.499146768450737,0.39431063532829286,-0.08466708734631538,0.4975278526544571,0.3226949036121368,-0.09761609211564064,0.5853030502796173,0.6108907282352447,-0.04974382072687149,0.6071171164512634,0.4665693581104279,-0.08280656784772873,0.6206203758716583,0.37395265996456145,-0.10332394763827324,0.6370528101921081,0.29813013672828675,-0.11490060985088349,0.6346866905689239,0.6537180542945862,-0.06602022647857667,0.6277585446834564,0.5717509031295777,-0.1134366162121296,0.5873807370662689,0.6468714833259582,-0.1231224536895752,0.5686320781707763,0.7127682983875274,-0.1180985651910305,0.6723541736602783,0.7181377112865448,-0.08420002609491348,0.6290569186210633,0.7069608092308044,-0.12498501688241959,0.5861682534217835,0.7597122013568878,-0.1297656588256359,0.5675295293331146,0.80482577085495,-0.12483208552002907,v
0.5873330295085907,0.9265414297580719,8.008051736396737e-07,0.5264088153839112,0.8697097420692443,-0.02624903228133917,0.4902202099561691,0.7748151004314423,-0.046413305401802066,0.5144968628883362,0.7102896332740783,-0.06979767717421055,0.5584372282028198,0.6742024302482605,-0.09276347607374191,0.5260039329528808,0.606214451789856,-0.03773567229509354,0.5067256331443787,0.47448488175868986,-0.06856302693486213,0.4985150098800659,0.39496352076530455,-0.08594843670725823,0.4972124695777893,0.3243131130933762,-0.09875489324331284,0.5850110232830048,0.6094456136226654,-0.05118978470563888,0.6052647888660431,0.463488245010376,-0.08482588604092597,0.6199572741985321,0.37342694103717805,-0.10546092987060547,0.6382085502147674,0.30136271715164187,-0.11712520867586136,0.6340393722057343,0.6504780352115631,-0.06724129281938077,0.6234448671340942,0.5668744325637818,-0.1155580684542656,0.5820232629776001,0.6408785164356232,-0.12551934644579887,0.5624079167842865,0.7078118979930877,-0.12085974961519241,0.671676617860794,0.7119802415370942,-0.0848977081477642,0.6217642962932587,0.7073790669441223,-0.12748819217085838,0.5768821954727172,0.761388510465622,-0.13383946791291237,0.5567052781581878,0.808264309167862,-0.12985917180776596,v
