kp_0,kp_1,kp_2,kp_3,kp_4,kp_5,kp_6,kp_7,kp_8,kp_9,kp_10,kp_11,kp_12,kp_13,kp_14,kp_15,kp_16,kp_17,kp_18,kp_19,kp_20,kp_21,kp_22,kp_23,kp_24,kp_25,kp_26,kp_27,kp_28,kp_29,kp_30,kp_31,kp_32,kp_33,kp_34,kp_35,kp_36,kp_37,kp_38,kp_39,kp_40,kp_41,kp_42,kp_43,kp_44,kp_45,kp_46,kp_47,kp_48,kp_49,kp_50,kp_51,kp_52,kp_53,kp_54,kp_55,kp_56,kp_57,kp_58,kp_59,kp_60,kp_61,kp_62,label
0.193934828042984,0.2830756902694702,1.4604149328079074e-06,0.2812505915760994,0.33409052193164823,-0.0596267431974411,0.34210031628608706,0.40877516865730285,-0.12091841399669648,0.35853908956050873,0.5050090253353119,-0.17487961500883104,0.35902660340070724,0.5816189706325531,-0.23196975588798524,0.3664964273571968,0.29211864769458773,-0.15643846839666367,0.37761213183403014,0.5071994304656983,-0.24080259203910828,0.3648625373840332,0.6410619199275971,-0.29301721006631853,0.3571257844567299,0.7400274991989135,-0.3245248347520828,0.3053455799818039,0.2592459410429001,-0.16329811811447142,0.3152321070432663,0.49832468032836913,-0.24843765646219254,0.3064136356115341,0.6566401839256286,-0.2792032793164253,0.3047652214765549,0.7706650614738464,-0.29703640937805176,0.2394413471221924,0.2638270020484924,-0.1720138117671013,0.24782045185565948,0.48682963848114014,-0.2509606137871742,0.2515498951077461,0.6339421570301056,-0.2628802493214607,0.2592622354626656,0.7314428389072418,-0.26194892078638077,0.182889124751091,0.29226495027542115,-0.1836319386959076,0.18578906804323198,0.4505295276641846,-0.23493725061416626,0.19510669112205506,0.544405722618103,-0.23772581666707993,0.2047031968832016,0.6080621600151062,-0.23499977141618728,m
0.3214530676603317,0.2687209501862526,1.6590263953730755e-06,0.4412578225135803,0.36042467653751376,-0.04981053844094276,0.5253061652183533,0.456912162899971,-0.11779490411281586,0.5462558805942536,0.5689026474952698,-0.17998228818178177,0.5561522245407104,0.6708329200744629,-0.2479961097240448,0.5758554756641387,0.3173840880393982,-0.18503065556287765,0.579853892326355,0.5383727252483368,-0.2816296353936195,0.5610642015933991,0.6828836917877197,-0.33965756595134733,0.5432139098644256,0.7923465669155121,-0.3745457619428635,0.494148913025856,0.2671797126531601,-0.2051434263586998,0.495037829875946,0.5367014586925507,-0.3055912584066391,0.47652568817138674,0.716779601573944,-0.34152044653892516,0.46131986379623413,0.8421604335308075,-0.36233049631118774,0.4011100113391876,0.2590127646923065,-0.22479495108127595,0.40915727615356445,0.4977655798196793,-0.3169924676418304,0.4015897661447525,0.6735713005065918,-0.3324584811925888,0.397286194562912,0.79182168841362,-0.33317688703536985,0.3170800030231476,0.2772281736135483,-0.24550987780094147,0.32437863945961,0.4250959545373917,-0.30801708698272706,0.33202703297138214,0.5298719227313995,-0.31433841586112976,0.3363205283880234,0.6061615109443664,-0.3138073444366455,m
0.3306819945573807,0.06616435199975967,1.1146583688059763e-06,0.4107927978038788,0.13290614783763885,-0.009137928485870361,0.4580935150384903,0.24440285861492156,-0.03509693555533886,0.4490732610225677,0.35720662474632264,-0.059480875730514526,0.42698309421539304,0.437691530585289,-0.08463114351034165,0.5000628560781479,0.23461607992649078,-0.08592855483293534,0.492476224899292,0.4210465133190155,-0.1275220736861229,0.478874996304512,0.5225895166397094,-0.1508871540427208,0.4667179524898529,0.6013344705104828,-0.1640683814883232,0.44029508233070375,0.2085168704390526,-0.1023348554968834,0.4389060378074646,0.4165025591850281,-0.14065281301736832,0.4293444246053696,0.5350062549114227,-0.1549280807375908,0.4197602689266205,0.6216598451137543,-0.16461555808782577,0.3750059574842453,0.20003599375486375,-0.11571947783231736,0.38131408393383026,0.3965533822774887,-0.14445694386959076,0.3785732626914978,0.5082204282283783,-0.1509602591395378,0.3800146460533142,0.5844103217124939,-0.1545703664422035,0.31436070501804353,0.2094199314713478,-0.12877558767795563,0.324151611328125,0.35485178530216216,-0.1436951383948326,0.33390974402427676,0.4115215241909027,-0.14112294614315032,0.34694593846797944,0.4451871484518051,-0.1392573446035385,m
0.3429112404584885,0.06706966012716294,1.1319837085466133e-06,0.4193646252155304,0.13308491855859755,-0.009504047129303217,0.45777360200881956,0.24267325848340987,-0.037133029848337176,0.43444956839084625,0.35411337018013,-0.06309949494898319,0.403204408288002,0.43424821496009824,-0.09061615318059921,0.514683973789215,0.23524384051561356,-0.08836182355880737,0.5041026532649994,0.4194614887237549,-0.12834117859601973,0.492284020781517,0.5178541600704193,-0.15212786346673965,0.4827011823654175,0.5948288917541504,-0.1666358917951584,0.45574219822883605,0.2070108473300934,-0.10526085421442985,0.45302675664424896,0.41484485268592836,-0.1427829459309578,0.44457339942455293,0.5353860497474671,-0.1601107969880104,0.4358407944440842,0.624038165807724,-0.172950579226017,0.3894548207521439,0.19699909538030624,-0.11855819672346116,0.3962569683790207,0.39437079429626465,-0.14696291089057922,0.3928848445415497,0.5102785646915435,-0.15673328042030335,0.3939632385969162,0.5894434511661529,-0.16356782615184784,0.3286958783864975,0.20563936233520508,-0.1312411233782768,0.3388024210929871,0.3463131755590439,-0.14581042528152466,0.34890760481357574,0.39954654276371004,-0.14419825822114946,0.36257910430431367,0.4312066525220871,-0.14406341761350633,m
0.4411529958248138,0.12603762447834016,1.114637683485853e-06,0.5131538391113282,0.1929113432765007,-0.009192749997600913,0.5626423120498657,0.29597286581993104,-0.03590808883309364,0.5592826426029205,0.4030919760465622,-0.06256412342190742,0.5396547853946686,0.487042298913002,-0.09128698781132698,0.6223583340644836,0.28891112804412844,-0.07924179285764694,0.6294427573680877,0.45953648686409,-0.1232752874493599,0.6239141702651978,0.5601513117551804,-0.15052819848060608,0.6191849410533905,0.6378860712051392,-0.16758271008729936,0.5772600531578064,0.26566152572631835,-0.09878500998020172,0.585990184545517,0.45718297064304353,-0.14163272678852082,0.5806247770786286,0.5752685725688934,-0.16198461800813674,0.575242155790329,0.6651644706726074,-0.17576181143522263,0.519021886587143,0.25660735964775083,-0.11580520793795586,0.5319439589977264,0.4385109722614288,-0.15107731223106385,0.528673791885376,0.5515037775039673,-0.16086049750447273,0.5291033923625946,0.6341386377811432,-0.16598113775253295,0.4599084913730621,0.2603736281394958,-0.13245289027690887,0.4708907425403595,0.3954439491033554,-0.1534118853509426,0.4757957011461258,0.46086438894271853,-0.15293431133031846,0.4815612703561783,0.5078004866838455,-0.15215658396482468,m
0.36752094626426696,0.16652742624282837,8.115277239539864e-07,0.4313296675682068,0.21503091603517532,-0.006776047497987747,0.4649797260761261,0.30560897290706635,-0.02337359990924597,0.45677498579025266,0.3947055548429489,-0.03805489130318165,0.4379796624183655,0.4563889980316162,-0.053217001259326935,0.4946088820695877,0.3110252946615219,-0.0568562526255846,0.48763429224491117,0.44856853783130646,-0.08230140395462512,0.47969711124897,0.5247952103614807,-0.09513038396835327,0.4723241090774536,0.5824528753757476,-0.10187640935182571,0.44883630573749544,0.29966761469841,-0.0670025035738945,0.4443679332733154,0.45343936085700987,-0.08990775048732758,0.4371253788471222,0.5409399509429932,-0.09786248579621315,0.429955992102623,0.604890239238739,-0.10319468304514885,0.40003193616867067,0.294671368598938,-0.07489831373095512,0.4034480839967728,0.43795264065265654,-0.09203460402786731,0.40035247802734375,0.5201603531837463,-0.0953524388372898,0.39832786917686464,0.5784513831138611,-0.09722182080149651,0.35474886298179625,0.296379879117012,-0.08243439570069314,0.36443219780921937,0.40042526423931124,-0.09077431932091713,0.37081724107265474,0.4476298063993454,-0.08762517496943474,0.37684089243412017,0.4812323063611984,-0.08519074395298958,m
0.14308579862117768,0.20019801259040831,1.1414318237257248e-06,0.22471312284469605,0.2547843545675278,-0.015589841175824404,0.2735833406448364,0.3544316917657852,-0.04522999934852123,0.26359772086143496,0.4618494242429733,-0.07010570764541627,0.24088470935821532,0.5336968779563904,-0.09614815711975097,0.30127132833004,0.3403418481349945,-0.1032712571322918,0.2989217847585678,0.4982260078191757,-0.14614479541778563,0.2921591103076935,0.5983834624290466,-0.17182316929101943,0.28423125445842745,0.678272157907486,-0.18776174783706664,0.2382396548986435,0.3159352034330368,-0.1155049167573452,0.23821665197610856,0.4976595401763916,-0.1576089844107628,0.2317294344305992,0.621419882774353,-0.17506009340286255,0.22367047369480134,0.7147584021091461,-0.18830119967460632,0.17376014739274978,0.3099641650915146,-0.12412491664290429,0.17126131057739258,0.49519978165626527,-0.15728754550218582,0.16860713213682174,0.6122417509555816,-0.16906194239854813,0.168558669090271,0.6940954804420472,-0.17664371579885482,0.11735437288880349,0.32052795886993407,-0.1321747213602066,0.12442374527454376,0.45936404168605804,-0.15035675168037416,0.1370461866259575,0.504745489358902,-0.1516146779060364,0.15129515379667283,0.5294090211391449,-0.1534942016005516,m
0.3894490361213684,0.22106980979442598,9.699482802716376e-07,0.45021362602710724,0.29036558568477633,-0.004908476723358035,0.4887353390455246,0.3801724463701248,-0.029790269769728185,0.47588540315628053,0.4751776337623596,-0.05645170770585537,0.4478143692016602,0.5486088991165161,-0.084834174066782,0.5652249395847321,0.37934246063232424,-0.06341494545340538,0.5718869507312775,0.5283286452293396,-0.10097407028079033,0.5694358766078949,0.6124798238277436,-0.12592084631323813,0.5686264276504517,0.6789495944976807,-0.14287076890468597,0.5249204099178314,0.3493770569562912,-0.08467642888426781,0.5280539333820343,0.5213153123855591,-0.12014429718255996,0.5216286480426788,0.6209836483001709,-0.1388422966003418,0.5185990691184997,0.6980566859245301,-0.15313559472560884,0.470885694026947,0.33357028365135194,-0.10401380211114883,0.47505174577236176,0.5010492891073227,-0.13423111140727997,0.46384391784667967,0.5996534824371338,-0.1425833746790886,0.4595299333333969,0.6706441164016723,-0.1477485179901123,0.4155252784490585,0.33149508833885194,-0.12312834486365318,0.42059595286846163,0.4542939871549606,-0.1397058442234993,0.41957205533981323,0.5065875947475433,-0.13737074732780458,0.4226575464010239,0.5425496935844422,-0.13615783601999282,m
0.2540617913007736,0.14480666369199752,1.0596150104902335e-06,0.3284620702266693,0.20003126859664916,-0.015856315102428197,0.3764613538980484,0.2957427889108658,-0.042567210644483565,0.3706710755825043,0.3978680282831192,-0.06502223387360573,0.3480444699525833,0.4671720266342163,-0.08840296939015388,0.39963259398937223,0.28184291124343874,-0.0934525929391384,0.3871054738759995,0.4345035493373871,-0.13097467496991158,0.37102883756160737,0.5229407846927643,-0.15136777311563493,0.3561432510614395,0.5932660937309265,-0.1633685737848282,0.34270996153354644,0.25738405585289004,-0.10368000566959382,0.33039758503437044,0.4353523015975952,-0.14045185446739197,0.31385029256343844,0.5443076193332672,-0.1526925042271614,0.2988310903310776,0.6252093434333801,-0.16149046272039413,0.28276496529579165,0.2479935422539711,-0.11081599444150925,0.2740253746509552,0.4237744063138962,-0.13983286917209625,0.26343652307987214,0.5316216051578522,-0.1468998074531555,0.25724352449178695,0.6060173690319062,-0.15064554661512375,0.2292587012052536,0.25208293795585635,-0.11770926788449287,0.23191648721694946,0.38770935535430906,-0.13324902653694154,0.2385767012834549,0.43878957331180574,-0.13231935799121858,0.24703223556280135,0.4661513328552246,-0.1319808393716812,m
0.3171079754829407,0.11016563922166825,1.954838057827146e-06,0.42195517122745513,0.18232278376817704,-0.06341859735548497,0.4662511497735977,0.32660860419273374,-0.1316475197672844,0.44232775568962096,0.45494714081287385,-0.17754339575767517,0.40811302065849303,0.5382015645503998,-0.22479594647884368,0.43996597826480865,0.2124422624707222,-0.2656922310590744,0.4343176156282425,0.4726469486951828,-0.3381524354219437,0.4223747819662094,0.6348326861858368,-0.36034888625144956,0.4082517266273499,0.7595767319202423,-0.3690320461988449,0.3346819579601288,0.18619340509176255,-0.25898503363132475,0.3208775818347931,0.4814662396907806,-0.3368557542562485,0.31595744490623473,0.6643834412097931,-0.3523722022771835,0.3128865510225296,0.7956210792064666,-0.36181366443634033,0.24638603627681732,0.1880110427737236,-0.24136386811733246,0.22610232681035997,0.4604903280735016,-0.2982336401939392,0.23815399706363677,0.6274245321750641,-0.30706699192523956,0.25493031442165376,0.7389382243156433,-0.31092776656150817,0.1848952054977417,0.21701626628637313,-0.22268256396055222,0.18575025647878646,0.43294225037097933,-0.25646151453256605,0.21366893649101257,0.5408371806144714,-0.25779002010822294,0.2409401297569275,0.6097533226013183,-0.25932340770959855,m
0.3648176670074463,0.013626557588577271,1.0042018175226985e-06,0.46988222301006316,0.09592010527849197,-0.04526729434728623,0.5036256104707718,0.2483397141098976,-0.08599351570010186,0.4717907577753067,0.384086012840271,-0.1085682563483715,0.43383118212223054,0.4775248497724533,-0.13086555078625678,0.4620072335004807,0.1782157152891159,-0.1909045696258545,0.45864624679088595,0.4298926919698715,-0.24143219888210296,0.4532638043165207,0.5689055979251861,-0.25002992153167725,0.44265741407871245,0.669611644744873,-0.24735625237226486,0.368240562081337,0.16675069332122802,-0.18176163733005524,0.3721047669649124,0.44530892074108125,-0.23373912870883942,0.37681746780872344,0.5934587359428406,-0.23565121591091157,0.3772175669670105,0.6916729032993316,-0.23183086514472961,0.29175956547260284,0.17387391924858092,-0.1643817827105522,0.2981064021587372,0.43236614763736725,-0.2057817742228508,0.32353003323078156,0.5633671581745148,-0.20470173358917237,0.34306997060775757,0.6459897041320801,-0.1977989435195923,0.24058087766170502,0.19010844379663466,-0.14554762095212936,0.2609966486692429,0.39285774528980255,-0.1690870091319084,0.29739398658275606,0.460773366689682,-0.1587706461548805,0.324979630112648,0.48585928678512574,-0.14690796434879302,m
0.37587600350379946,0.04257465600967407,9.95403127035388e-07,0.4766673773527145,0.13885384947061538,-0.03869910165667534,0.5059687823057175,0.2960537105798721,-0.07467334941029549,0.47537807524204256,0.4353806436061859,-0.09547474160790444,0.4408205896615982,0.5302411317825317,-0.11691442653536796,0.47630617320537566,0.2350860819220543,-0.17186545729637145,0.4771537214517593,0.47992359697818754,-0.22475672960281373,0.46748542189598086,0.6211342632770538,-0.23931653648614884,0.4543397963047028,0.7288300275802613,-0.24191252440214156,0.37964606285095215,0.22026649564504625,-0.1700695499777794,0.3799582064151764,0.4909533470869064,-0.2264762356877327,0.37989872694015503,0.6537939429283142,-0.23885623812675477,0.38234421610832214,0.773121839761734,-0.24316558986902237,0.2993003875017166,0.2158852308988571,-0.16106911599636078,0.29388215839862825,0.4632160395383835,-0.21133312880992888,0.3094389945268631,0.6163075149059296,-0.22477962523698808,0.3303563714027405,0.7228989660739898,-0.2271319031715393,0.24121025651693345,0.21973135620355605,-0.14962435364723206,0.24609042555093766,0.41673066914081575,-0.18226499557495118,0.2773712247610092,0.4999783903360367,-0.18163804113864898,0.31054278314113615,0.5414386570453644,-0.1765750914812088,m
