kp_0,kp_1,kp_2,kp_3,kp_4,kp_5,kp_6,kp_7,kp_8,kp_9,kp_10,kp_11,kp_12,kp_13,kp_14,kp_15,kp_16,kp_17,kp_18,kp_19,kp_20,kp_21,kp_22,kp_23,kp_24,kp_25,kp_26,kp_27,kp_28,kp_29,kp_30,kp_31,kp_32,kp_33,kp_34,kp_35,kp_36,kp_37,kp_38,kp_39,kp_40,kp_41,kp_42,kp_43,kp_44,kp_45,kp_46,kp_47,kp_48,kp_49,kp_50,kp_51,kp_52,kp_53,kp_54,kp_55,kp_56,kp_57,kp_58,kp_59,kp_60,kp_61,kp_62,label
0.5797560214996338,0.28290959298610685,-4.004338876484326e-07,0.5124436497688294,0.37462118864059446,-0.012536125350743532,0.45293172597885134,0.45045517683029174,-0.03722998946905136,0.42937633991241453,0.5380038678646087,-0.06505923494696617,0.4157002240419388,0.618819123506546,-0.09365550950169563,0.35502720475196836,0.323110231757164,-0.016579588502645494,0.3240955650806427,0.44123866260051725,-0.05463673137128353,0.30408920645713805,0.5174897670745849,-0.08834149315953255,0.28536187708377836,0.5850320935249329,-0.11350645571947098,0.3625252455472946,0.27590530514717104,-0.03216180987656116,0.3568932116031647,0.4224839717149734,-0.07075430154800415,0.40165495574474336,0.42457391023635865,-0.08693146035075187,0.42143077254295347,0.4034511387348175,-0.09576432332396508,0.3916549772024155,0.2500015914440155,-0.05146799422800541,0.40864128470420835,0.4072455257177353,-0.0845551535487175,0.4600778043270111,0.3881179720163345,-0.07987784594297409,0.47953376471996306,0.34596712589263917,-0.07406472265720368,0.43239103853702543,0.24642342180013657,-0.07337332293391227,0.4512710362672806,0.37644450068473817,-0.0973653644323349,0.49317661821842196,0.37535084784030914,-0.09324168562889099,0.512857848405838,0.3459366410970688,-0.08772277906537056,q
0.5846907615661621,0.29681259393692017,-4.121658918165849e-07,0.5160343766212463,0.38991076946258546,-0.012574057560414076,0.4570600390434265,0.465103679895401,-0.038289806246757506,0.4338447332382202,0.5516378104686737,-0.06698169484734535,0.4193005621433258,0.6319520831108093,-0.09613900557160378,0.35687297880649566,0.33923948407173155,-0.01920695025473833,0.3273395836353302,0.4598297953605652,-0.05872010067105293,0.3067329257726669,0.5365026891231537,-0.09369967356324196,0.2878755569458008,0.6074045777320862,-0.11994283199310303,0.3659396290779114,0.29263139963150026,-0.034776029735803606,0.37066693007946017,0.44275434613227843,-0.07629636004567146,0.4249225080013275,0.4290537178516388,-0.09221274107694626,0.4495727032423019,0.3946225047111511,-0.10025978535413742,0.39638822674751284,0.2688994646072388,-0.05392368920147419,0.41735117733478544,0.42598198652267455,-0.08489978089928626,0.4662566065788269,0.4047624707221985,-0.07696776688098908,0.4807038515806198,0.36261241137981415,-0.070103108137846,0.4386045128107071,0.2676384925842285,-0.0761192262172699,0.46221157610416413,0.39718173146247865,-0.09718433246016503,0.500500065088272,0.39198117852211,-0.09125683456659317,0.5139985382556915,0.3608104884624481,-0.08510231748223304,q
0.5512745261192322,0.26952478289604187,-3.9008657211070384e-07,0.4977350324392319,0.3759955495595932,-0.008855227287858725,0.448837873339653,0.463418111205101,-0.03336392417550087,0.4396594375371933,0.5518132328987122,-0.06110401526093483,0.43771850764751435,0.6331729710102081,-0.08955921977758408,0.331817752122879,0.3638409197330475,-0.020948700793087482,0.3222561329603195,0.48991917073726654,-0.058786893635988234,0.3173286974430084,0.5697455644607544,-0.09193845838308334,0.31388927102088926,0.6419336855411529,-0.11694881841540336,0.33894566297531126,0.3204995483160019,-0.0395807646214962,0.3559279203414917,0.47330533266067504,-0.07558248117566109,0.3936780422925949,0.4608077138662338,-0.09009712189435959,0.4037595748901367,0.4312208741903305,-0.09994681850075722,0.3707950353622437,0.29129316508769987,-0.06126284077763557,0.40711560249328616,0.44444264471530914,-0.08973885253071785,0.44936144053936006,0.4127123773097992,-0.08148696050047874,0.45374077260494233,0.366718128323555,-0.07615497484803199,0.4165374547243118,0.27873587906360625,-0.08536393344402313,0.4517581284046173,0.4028691291809082,-0.10561278834939003,0.48475730419158936,0.38521014153957367,-0.09862592965364456,0.4887162894010544,0.34758390486240387,-0.09285415112972259,q
0.5561498582363129,0.2838374853134155,-3.7753410424556933e-07,0.49931229650974274,0.3866498976945877,-0.008503207052126528,0.4487198173999786,0.4696910798549652,-0.03114972114562988,0.43685437738895416,0.5553147494792938,-0.05727213211357594,0.4334110528230667,0.6340564131736756,-0.08427476435899735,0.33798941075801847,0.364618182182312,-0.017937732487916948,0.32224381268024443,0.48482519686222075,-0.055917083844542505,0.31511238813400266,0.5612070262432098,-0.08938642293214798,0.31010069847106936,0.6297626376152039,-0.11365021541714668,0.34512090384960176,0.32251534759998324,-0.03610597513616085,0.3479105681180954,0.46914094388484956,-0.07023134231567382,0.3744793236255646,0.4829129040241241,-0.08678057715296746,0.3777081102132797,0.4781085103750229,-0.09834426939487458,0.3756070137023926,0.29412089586257933,-0.05739156790077686,0.40469859838485717,0.4439119130373001,-0.0853310190141201,0.44652852416038513,0.41796702444553374,-0.08006321340799331,0.45382691323757174,0.37441055476665497,-0.0761011652648449,0.4193797081708908,0.28427620232105255,-0.08100328147411347,0.44950094223022463,0.4059430718421936,-0.10003031864762306,0.48231067657470705,0.3932301998138428,-0.09378673359751702,0.4888251185417175,0.35733242630958556,-0.08844529092311859,q
0.6271530151367187,0.3165987193584442,-2.425411096851349e-07,0.5660062372684479,0.41323264837265017,-0.00899881892837584,0.513260418176651,0.49394664764404295,-0.03178290668874979,0.4991565108299255,0.5854420483112335,-0.058471671491861346,0.49219061732292174,0.6685724258422852,-0.08705992996692657,0.4090754836797714,0.3820368587970734,-0.02281277421861887,0.38943650722503664,0.5083109080791474,-0.059387240931391715,0.3746453642845154,0.5839488446712494,-0.09065446257591248,0.3585073620080948,0.653393691778183,-0.11374354511499404,0.41909380853176115,0.343419286608696,-0.04234443530440331,0.3977780520915985,0.49383137226104734,-0.0778852455317974,0.3929484099149704,0.5615834355354309,-0.09952296465635299,0.3766517758369446,0.6134853363037109,-0.11511020436882972,0.4528439283370972,0.31788515448570254,-0.0637122094631195,0.4721087604761124,0.4727902591228485,-0.09732050523161888,0.5196424424648285,0.452755281329155,-0.09585942253470421,0.5377570390701294,0.41435347497463226,-0.09140897020697594,0.498579803109169,0.31463512778282166,-0.08677597716450691,0.5209673404693603,0.4364249140024185,-0.10999553725123405,0.5550854682922364,0.4286931365728378,-0.10484434366226196,0.5682023048400879,0.39498902559280397,-0.09882687255740166,q
0.6120164394378662,0.32176446318626406,-2.9134203458625054e-07,0.5490753948688507,0.4171116292476654,-0.009227280225604772,0.4936478972434998,0.49522656202316284,-0.030687343329191208,0.47584215700626376,0.5834002733230591,-0.05570828802883625,0.46654145419597626,0.6660911023616791,-0.08195493072271347,0.389134019613266,0.3796906888484955,-0.016675108391791583,0.3641853749752045,0.4997249901294708,-0.05088908895850182,0.3476333409547806,0.5724930047988892,-0.0803910844027996,0.33037461936473844,0.635530972480774,-0.10243210569024086,0.39703617691993714,0.34101609587669374,-0.03493018504232168,0.3763836145401001,0.48978438377380373,-0.06713928505778313,0.3830108195543289,0.5361495614051819,-0.08508929461240769,0.3737004041671753,0.562825745344162,-0.09775646179914474,0.42813528776168824,0.31666918396949767,-0.05579155869781971,0.4446943312883377,0.47165617942810056,-0.08721306473016739,0.4929556757211685,0.4515533119440079,-0.08548481911420822,0.5110741674900054,0.41220217347145083,-0.08149473443627357,0.4718657314777374,0.31333411633968355,-0.07860492393374444,0.49359809458255766,0.4360406905412674,-0.10147248357534408,0.5302494466304779,0.4303127110004425,-0.0976729415357113,0.5450483024120331,0.39933647513389586,-0.09275815263390541,q
0.40001280307769777,0.3383202075958252,-3.3097788332270284e-07,0.3524698853492737,0.43704410791397097,-0.006921566091477871,0.29887515902519224,0.5341763615608215,-0.024303125403821468,0.28587042093276976,0.6183110475540161,-0.046950028464198115,0.28408178985118865,0.6848977267742157,-0.06995148658752441,0.19022904187440873,0.42865937650203706,-0.009844711143523454,0.15576609671115876,0.5391592383384705,-0.044884515926241875,0.13747619241476058,0.6110339820384979,-0.0734113596379757,0.12052696347236633,0.6783607959747314,-0.09445070400834084,0.18619605004787446,0.38723011016845704,-0.029898079670965673,0.16405522525310517,0.52118399143219,-0.06979587972164154,0.17381019443273543,0.5902253568172455,-0.09096107631921768,0.16694971024990082,0.6391617655754089,-0.10244830921292306,0.20159638226032256,0.35346008837223053,-0.05271211266517639,0.21573838740587234,0.498200261592865,-0.0917295053601265,0.27741246223449706,0.4751141905784607,-0.08776773810386658,0.3025309324264526,0.43338676989078523,-0.07829690128564834,0.23040329217910765,0.33411750197410583,-0.07763423547148704,0.25871002972126006,0.44962517619132997,-0.10602003708481789,0.3053825169801712,0.44110095500946045,-0.10037992298603057,0.32478928565979004,0.40779519975185397,-0.09139249622821807,q
0.40006242990493773,0.33421939313411714,-3.0943619151457823e-07,0.3509992092847824,0.43348050117492676,-0.008954507950693368,0.29717843532562255,0.5289052426815033,-0.027568211406469346,0.2829242706298828,0.6156958997249603,-0.050620103254914284,0.280064132809639,0.6861176073551178,-0.07384002208709717,0.1906152054667473,0.42187402248382566,-0.013400503806769848,0.1573479026556015,0.5376572370529175,-0.04831552505493164,0.13859424591064454,0.6107163369655609,-0.07642293125391006,0.11892052739858627,0.6794962406158447,-0.09771640151739121,0.18587640821933746,0.38262781500816345,-0.03189719170331955,0.16512803733348846,0.5196421086788178,-0.07148468494415283,0.1735015630722046,0.5884578227996826,-0.0916984535753727,0.1600417286157608,0.6370621442794799,-0.10313115566968918,0.20229816883802415,0.3513739824295044,-0.0531159557402134,0.2155713900923729,0.49704415798187257,-0.09137804359197617,0.27426461279392245,0.47332790195941926,-0.08681274726986885,0.2945892184972763,0.42939416170120237,-0.07766426950693131,0.2313712179660797,0.3357452929019928,-0.07658304199576378,0.2596121311187744,0.44988919496536256,-0.10420587211847306,0.3041657000780106,0.4422419309616089,-0.09865250959992408,0.3198202311992645,0.40805078446865084,-0.09027929157018662,q
0.5322626650333404,0.3079851567745209,-4.3489046106515163e-07,0.4771579563617706,0.40169558525085447,-0.0074578362051397565,0.4240152150392532,0.4799070954322815,-0.028293361887335777,0.4045826613903046,0.5607459902763366,-0.05264747329056263,0.3959685117006302,0.6342902958393097,-0.0770004466176033,0.3192820519208908,0.3737575501203537,-0.01600341321900487,0.2860864758491516,0.48638640344142914,-0.04995919391512871,0.26919334232807157,0.5545894622802734,-0.07648637890815735,0.2542341560125351,0.6137983500957489,-0.09602577313780784,0.32561002373695375,0.3323719918727875,-0.03304820843040943,0.3206528007984161,0.4739458292722702,-0.07063058614730836,0.36552726328372953,0.48054365515708924,-0.08201197385787964,0.38517260551452637,0.4601543128490448,-0.08651056662201881,0.3523398458957672,0.3085735023021698,-0.052956195548176765,0.36810877323150637,0.4550004303455353,-0.08526142910122872,0.4163832515478134,0.4349797874689102,-0.07733038812875748,0.42990713715553286,0.39161634147167207,-0.06895375028252601,0.3894906908273697,0.30152495503425597,-0.07465856298804283,0.4102963775396347,0.4178487628698349,-0.09724936708807945,0.4477892518043518,0.4093036472797394,-0.09114178344607353,0.45785844027996064,0.3745505094528198,-0.0840564489364624,q
0.5369254052639008,0.3004168599843979,-2.456934112160525e-07,0.48439779281616213,0.3930585622787476,-0.008095014933496713,0.4293951064348221,0.4720058411359787,-0.028479539044201373,0.41083493232727053,0.5558878064155579,-0.05321891494095325,0.4017717629671097,0.6307477533817292,-0.07842328399419785,0.3244615584611893,0.37377273142337797,-0.015954659320414066,0.28995138704776763,0.48570597767829893,-0.05004075616598129,0.27232246696949003,0.5524511277675629,-0.07697824463248253,0.25494213700294494,0.6138344764709472,-0.09619454592466355,0.32868034541606905,0.3350038468837738,-0.034147021174430844,0.30180192589759824,0.4732902228832245,-0.06928555369377136,0.2959097772836685,0.5476710796356201,-0.08893203064799308,0.276209345459938,0.6034196853637696,-0.10179571732878685,0.3546349436044693,0.30910293757915497,-0.054621266201138496,0.36741883456707003,0.4576523095369339,-0.08802635371685028,0.4170999497175217,0.44101792573928833,-0.08592114970088005,0.43318348526954653,0.4012520253658295,-0.08033291324973106,0.39146976470947265,0.3031697332859039,-0.07689009085297585,0.41116355657577514,0.4194626808166504,-0.09969884678721427,0.44856483936309816,0.4119970828294754,-0.09467765390872955,0.46077099442481995,0.37624910175800325,-0.0882083848118782,q
0.1648950070142746,0.1994844749569893,3.9939194778071397e-07,0.22971900999546052,0.30381469130516053,-0.0016976592458377126,0.3019885003566742,0.377588027715683,-0.022651189658790826,0.3458126813173294,0.4443546861410141,-0.05222012810409069,0.3772016614675522,0.5184479892253876,-0.08223067596554756,0.431477877497673,0.2643664672970772,-0.00959119163453579,0.4733998477458954,0.39139793515205384,-0.052810036763548854,0.5049921482801437,0.47374185621738435,-0.08455756902694703,0.5346860587596893,0.5407805383205414,-0.10644683241844177,0.4221573770046234,0.20269541293382645,-0.03518218249082565,0.43172487616539,0.3694761633872986,-0.08893251642584801,0.3635490506887436,0.38492231667041776,-0.10302110016345978,0.32895825803279877,0.35748392939567564,-0.10358304530382156,0.3869489938020706,0.1617273658514023,-0.06351493187248707,0.37188774049282075,0.3343489050865173,-0.11283802017569541,0.30367588698863984,0.3350458055734634,-0.10148176178336143,0.2776935636997223,0.29598956406116483,-0.08371779918670655,0.3342530637979507,0.13624706417322158,-0.09322527423501015,0.316303950548172,0.2724331572651863,-0.12111549898982048,0.27146665304899215,0.2829325571656227,-0.10862010270357132,0.25596641153097155,0.25140552818775175,-0.09330156221985816,q
0.16529534310102462,0.31232706010341643,3.4681076783726893e-07,0.24037537425756456,0.4152043670415878,-0.0003601528595027048,0.3149570256471634,0.4749979466199875,-0.020828507281839846,0.3647814512252808,0.5287077188491821,-0.050093565881252286,0.4029259979724884,0.5814360320568085,-0.07909787446260452,0.4245681256055832,0.3393889456987381,-0.004541685711592436,0.4738119274377823,0.47231854498386383,-0.04602128453552723,0.5106550455093384,0.5528148770332336,-0.0752374604344368,0.5446103334426879,0.6166644930839539,-0.09537472203373909,0.4146278083324432,0.2910570025444031,-0.02949278149753809,0.4352900475263596,0.4630824327468872,-0.0810735546052456,0.3643708318471909,0.4786602079868317,-0.09169896245002747,0.3320464015007019,0.4492387562990189,-0.08957191631197929,0.3847516417503357,0.2699137359857559,-0.05747767835855484,0.38648889064788816,0.4440809994935989,-0.10363933071494102,0.31941365301609037,0.44742313027381897,-0.09016782641410828,0.295190754532814,0.40844755470752714,-0.07168669179081917,0.34165280759334565,0.26770012080669403,-0.0871613435447216,0.3318781405687332,0.4065100610256195,-0.11248047351837158,0.2848873108625412,0.4163845181465149,-0.10000379830598831,0.26836280822753905,0.383282533288002,-0.08533677160739898,q
