kp_0,kp_1,kp_2,kp_3,kp_4,kp_5,kp_6,kp_7,kp_8,kp_9,kp_10,kp_11,kp_12,kp_13,kp_14,kp_15,kp_16,kp_17,kp_18,kp_19,kp_20,kp_21,kp_22,kp_23,kp_24,kp_25,kp_26,kp_27,kp_28,kp_29,kp_30,kp_31,kp_32,kp_33,kp_34,kp_35,kp_36,kp_37,kp_38,kp_39,kp_40,kp_41,kp_42,kp_43,kp_44,kp_45,kp_46,kp_47,kp_48,kp_49,kp_50,kp_51,kp_52,kp_53,kp_54,kp_55,kp_56,kp_57,kp_58,kp_59,kp_60,kp_61,kp_62,label
0.7041294753551484,0.7258078277111053,8.044680157581752e-07,0.6424366354942321,0.6721782982349396,-0.020106564089655877,0.612080579996109,0.5782598912715912,-0.028824795223772525,0.6157134175300598,0.48854381740093233,-0.039086691290140155,0.6185195028781891,0.42342625856399535,-0.04652125239372253,0.6025074899196625,0.5278564691543579,-0.01319850580766797,0.570284116268158,0.4301574945449829,-0.03574733231216669,0.5536544322967529,0.36957454681396484,-0.047870879620313646,0.5436923563480377,0.31399824023246764,-0.05506245903670788,0.6474069595336914,0.5211285054683685,-0.019794480316340922,0.6459924817085266,0.41116743087768554,-0.05311238504946232,0.6509078443050385,0.3357990592718124,-0.07228364199399948,0.6608736515045166,0.27117377817630767,-0.08021879643201828,0.6938162446022034,0.5362965345382691,-0.028515774756669998,0.6972245931625366,0.4919635206460953,-0.07095790952444077,0.6898800194263458,0.570115202665329,-0.0679144874215126,0.6883144676685333,0.6272514462471008,-0.05244727209210396,0.736253535747528,0.5616457760334015,-0.03871855065226555,0.7290701687335968,0.5377624094486236,-0.06990963518619538,0.7200218677520752,0.5926086783409119,-0.061807552352547646,0.7164690434932709,0.6320684909820556,-0.04682725518941879,k
0.68515545129776,0.7068701088428497,7.262603958224645e-07,0.6232957124710083,0.6600106358528137,-0.019412074610590933,0.5948363780975342,0.5648989200592041,-0.026532318256795407,0.600420880317688,0.4743127077817917,-0.035320622846484184,0.6041601955890655,0.4087312400341034,-0.04163760207593441,0.5932381391525269,0.5130650401115417,-0.009836673690006136,0.5587192654609681,0.4190533459186554,-0.02940762843936682,0.5406943261623383,0.35913772881031036,-0.03924327604472637,0.5298864126205445,0.304609414935112,-0.044589264690876006,0.6369245946407318,0.5060408502817154,-0.01587787624448538,0.6303459107875824,0.3981293588876724,-0.044639021158218384,0.6317253172397613,0.3230873942375183,-0.061000611260533334,0.6391420722007751,0.2594555884599686,-0.06690895408391953,0.6817172050476075,0.5203922539949417,-0.02432280983775854,0.6773866534233093,0.4820521235466003,-0.06464716456830502,0.6677385151386261,0.5579387843608856,-0.06203240342438221,0.6665050685405731,0.6156091213226318,-0.046478979662060736,0.7241563618183136,0.5450137794017792,-0.03406592980027199,0.7087732553482056,0.5203285098075867,-0.06373980641365051,0.6989947199821472,0.5763716340065003,-0.05494429133832455,0.696895307302475,0.6194171845912934,-0.03931766077876091,k
0.6743335545063018,0.7017110228538513,7.003614996392571e-07,0.6106759130954742,0.6549004197120667,-0.018654635362327098,0.5826522827148437,0.5596567332744599,-0.025572801381349562,0.5889137148857116,0.466279473900795,-0.034769756346940996,0.5927216172218323,0.3980508416891098,-0.0416377104818821,0.584220951795578,0.5096408307552338,-0.006870501022785902,0.5476635098457336,0.41640529334545134,-0.026428174041211606,0.5284406960010528,0.35489667057991026,-0.036456654965877536,0.5166068732738495,0.2984447509050369,-0.04207448959350586,0.6289254128932953,0.5009640365839004,-0.013545503932982683,0.6201218068599701,0.3947141945362091,-0.04270839616656304,0.6191539108753205,0.31834245920181276,-0.05950554832816124,0.6236824691295624,0.2534105360507965,-0.06565911769866943,0.6742809772491455,0.513407963514328,-0.022887036204338074,0.6641926169395447,0.47597736120224,-0.06440240740776063,0.6550920307636261,0.552696418762207,-0.061641106754541396,0.6541892945766449,0.6119828283786773,-0.04531328789889812,0.7181470096111298,0.5360796093940735,-0.03344330843538046,0.6980280995368957,0.508846914768219,-0.06348759680986404,0.6876749515533447,0.5667312383651734,-0.05399267040193081,0.6851493537425994,0.6128569662570953,-0.03760143928229809,k
0.6548575162887573,0.7799134075641632,6.868370576285088e-07,0.5952700734138489,0.7207180142402649,-0.021142557077109814,0.5784830033779145,0.6157606542110443,-0.029087743163108824,0.5980679810047149,0.5236382007598877,-0.038761934638023375,0.6107391059398651,0.4551726669073105,-0.04584176354110241,0.5924802124500275,0.5631067395210266,-0.011101103853434324,0.5665555953979492,0.4596066802740097,-0.032231790199875834,0.5524613797664643,0.39271814525127413,-0.04330301098525524,0.5452345430850982,0.332434806227684,-0.0498470202088356,0.6391670405864716,0.5659062564373016,-0.017270592041313648,0.640444815158844,0.4562984138727188,-0.05005684122443199,0.6454747080802917,0.3769567459821701,-0.06960000991821289,0.6549179792404175,0.3086457133293152,-0.07754396572709084,0.6843948662281036,0.5898993492126465,-0.025847592763602732,0.6714132308959961,0.5538346767425537,-0.070772884786129,0.649448162317276,0.6304519653320313,-0.06839399039745331,0.6388537287712097,0.6893323302268982,-0.05173233523964882,0.7263853251934052,0.6233976304531097,-0.03573005832731724,0.7021697402000427,0.594020813703537,-0.06863929778337478,0.6815929412841797,0.6516431570053101,-0.05920951403677464,0.6720965027809143,0.6971662640571594,-0.04240479208528995,k
0.655334758758545,0.7830343961715698,6.888791517667414e-07,0.5939513504505157,0.7248548448085785,-0.021972142904996873,0.5765497803688049,0.6197848439216613,-0.030110999196767806,0.595819491147995,0.5266031920909882,-0.04002903960645199,0.6087233662605286,0.45763753950595853,-0.047289396077394484,0.5911914229393005,0.5645503103733063,-0.011021384969353676,0.5655177235603333,0.46178031861782076,-0.03305934220552444,0.5510842859745025,0.3952223569154739,-0.04487751051783562,0.5432593405246735,0.33548615872859955,-0.05186453200876713,0.6385713160037995,0.5656879007816314,-0.016979677975177764,0.6393256187438965,0.457941061258316,-0.05054090917110443,0.6436879873275757,0.37898901104927063,-0.07067956626415253,0.6521802306175232,0.3112399518489838,-0.07887920886278152,0.6842724084854126,0.5880948185920716,-0.025669766962528227,0.6696924448013306,0.5586292684078217,-0.0713264025747776,0.6469547867774963,0.6355653762817383,-0.07018825486302376,0.6351119220256806,0.694672018289566,-0.05427988357841969,0.7263611733913422,0.6199009418487549,-0.03584817238152027,0.7016601681709289,0.5990742206573486,-0.06929700374603272,0.6794723153114319,0.6578036189079285,-0.06129659079015255,0.6679234385490418,0.7037655770778656,-0.045486407727003096,k
0.7117012500762939,0.8372062861919403,1.7680193771241192e-07,0.7026578307151794,0.7364323139190674,-0.004767272528260947,0.6527854859828949,0.6433688938617707,-0.013674637209624052,0.5878529071807861,0.5879126489162445,-0.022446072287857534,0.5409207999706268,0.5476295351982117,-0.03144720271229744,0.6489094436168671,0.5837266385555268,-0.032329786382615563,0.5691463351249695,0.502567806839943,-0.05197812728583813,0.5270179450511933,0.45472741723060606,-0.06078879274427891,0.4925901532173157,0.4150578141212463,-0.06483807787299156,0.6238389432430267,0.6294702470302582,-0.04006220176815987,0.5205149620771408,0.5750939905643463,-0.06034168750047684,0.4585428863763809,0.5484819889068604,-0.06898478828370572,0.4110130339860916,0.5268484592437744,-0.07371983379125595,0.6001674234867096,0.6875902056694031,-0.045578493177890776,0.5279395937919616,0.6810717403888702,-0.06489891409873963,0.5517390191555023,0.7079006433486938,-0.05808732472360134,0.5776381909847259,0.7238060534000397,-0.047822560742497446,0.5787562847137451,0.7500215411186218,-0.05109617933630943,0.5344424426555634,0.7407801032066346,-0.06004465110599995,0.5560745179653168,0.763545697927475,-0.048297762870788574,0.5768741250038147,0.7763129234313965,-0.035494336113333705,k
0.6352011919021606,0.7069535613059997,6.911539401244226e-07,0.555878508090973,0.7065628230571747,-0.02238891161978245,0.48681255280971525,0.6316213786602021,-0.031328491121530536,0.45422117710113524,0.53642538189888,-0.042613978311419484,0.43028541207313536,0.4648796856403351,-0.050821763649582866,0.4730796605348587,0.5778667569160462,-0.017112096585333348,0.39756775498390196,0.5074345171451569,-0.044033190608024596,0.3516039550304413,0.46314960420131684,-0.05607421435415745,0.314281752705574,0.4198811620473862,-0.0621231485158205,0.5118124186992645,0.5320792078971863,-0.0238288089632988,0.45943001210689544,0.4411107122898102,-0.06321344748139382,0.4257210522890091,0.3693244755268097,-0.08451346978545189,0.4014607220888138,0.3037351042032242,-0.09200332537293435,0.5587009012699127,0.5057299643754959,-0.033151121065020564,0.5428321599960327,0.5016945570707321,-0.08146739974617959,0.5637127578258514,0.5883413910865783,-0.07825664058327675,0.5823504269123078,0.6501447558403015,-0.059417939931154254,0.6075317561626434,0.49078984260559083,-0.044367986544966695,0.5874025046825408,0.49562748372554777,-0.07691950350999832,0.5964966535568237,0.5587059438228608,-0.06733199469745159,0.6053891122341156,0.6053300023078918,-0.04986475445330143,k
0.8014046370983123,0.9101550281047821,7.38551949552857e-07,0.73026083111763,0.8577921509742736,-0.023900430463254452,0.699919193983078,0.7394613444805145,-0.03193873818963766,0.712391835451126,0.6336387932300568,-0.04126067720353603,0.7267742156982422,0.5561683297157287,-0.04756890945136547,0.7065060198307037,0.6743181943893433,-0.011894391570240258,0.6731346607208252,0.5656530857086182,-0.03433740995824337,0.6558315575122833,0.4966882705688477,-0.04567589610815048,0.6460921704769135,0.43377991318702697,-0.05191543661057949,0.7599918723106385,0.667485511302948,-0.01782928127795458,0.7545060634613037,0.5544312775135041,-0.05238221921026707,0.7579718291759491,0.47274371683597566,-0.07271936908364296,0.7676682233810425,0.40240214467048646,-0.08002767488360404,0.8123665630817414,0.6829641699790955,-0.026613690704107285,0.8045332968235016,0.663042938709259,-0.07405033633112908,0.7888549864292145,0.7544493496417999,-0.07199822068214416,0.7815874993801117,0.8215328633785248,-0.054416798800230023,0.8612473547458649,0.7089108288288116,-0.037109782174229625,0.8409027814865112,0.7003949403762817,-0.07225103452801704,0.8279935240745544,0.7742157876491547,-0.06281287521123886,0.8244332015514374,0.8279104471206665,-0.04490964375436306,k
0.8000885009765625,0.9021921038627625,7.276758822172269e-07,0.7311411440372467,0.8474463939666748,-0.02307178173214197,0.7033513009548187,0.7326087832450867,-0.030733345448970793,0.7157549023628235,0.6284296691417695,-0.04006248004734516,0.7277699649333954,0.5523132383823395,-0.04643025361001492,0.7111456871032715,0.6713114857673645,-0.009025604510679842,0.6793169856071473,0.5649215757846833,-0.03053442668169737,0.6626361310482025,0.4964904606342316,-0.04163753092288971,0.6534188508987426,0.43387287855148315,-0.04783109948039055,0.7632028043270112,0.6658076584339142,-0.01509201331064105,0.7582481384277344,0.5527642011642456,-0.04791933335363865,0.7624894559383393,0.47221975922584536,-0.06679415255784989,0.7718124508857727,0.4039243072271347,-0.07326518222689629,0.8145347774028778,0.6823604464530945,-0.02422074116766453,0.8052726447582245,0.655157881975174,-0.07136513367295265,0.7898746132850647,0.7434136271476746,-0.06893450692296028,0.7823269903659821,0.8109485268592834,-0.05097542032599449,0.8628838419914245,0.7096747696399689,-0.03494873978197575,0.8427369058132171,0.6917329609394074,-0.07022712603211403,0.8282857954502105,0.7622906923294067,-0.06055610962212086,0.8221496939659119,0.8168532013893127,-0.04245530217885971,k
0.7984293282032013,0.9069061815738678,7.176553140197939e-07,0.7288776218891144,0.8517806708812714,-0.02400081232190132,0.7009112894535064,0.7348215699195861,-0.03200721945613623,0.7131051301956177,0.6300462305545806,-0.041788610816001895,0.7263388156890869,0.553316181898117,-0.04853763207793236,0.7109949111938476,0.6727694272994995,-0.008917845413088798,0.6797022163867951,0.5663554310798645,-0.031458965688943866,0.6632313072681427,0.49790299534797666,-0.043655543401837346,0.654050636291504,0.4350552767515182,-0.05081376880407333,0.7637514650821686,0.6677371442317963,-0.014947526715695858,0.7578374922275544,0.5572519063949585,-0.04978834092617035,0.7615988552570343,0.4758006691932678,-0.07062890157103538,0.7705102264881134,0.405910587310791,-0.07851244956254959,0.8152038395404816,0.6846965551376343,-0.024194005690515042,0.804466849565506,0.6605089008808136,-0.07286421284079551,0.7874391078948975,0.7496899783611297,-0.07086309790611267,0.7780714452266693,0.8174293816089631,-0.053059982135891914,0.8631286084651947,0.7119879126548767,-0.03519591502845287,0.8416540026664734,0.6962079763412475,-0.07185638472437858,0.8262100934982299,0.7679906189441681,-0.06273155510425568,0.8190619647502899,0.8234292030334472,-0.04485475718975067,k
0.7851324737071991,0.8927669584751129,7.032291193809215e-07,0.7170659840106964,0.8357928454875946,-0.022249877452850342,0.6882509291172028,0.7214878678321839,-0.029602017998695374,0.700648432970047,0.6211365640163422,-0.03899643439799547,0.7159546136856079,0.5485654771327972,-0.045574411004781726,0.6998538315296173,0.658461207151413,-0.00860858425439801,0.6671661734580994,0.5520935177803039,-0.03045307584106922,0.6498017013072968,0.4844107061624527,-0.041484519466757776,0.6395362019538879,0.4233730673789978,-0.047485012002289294,0.7507836520671844,0.6536544382572174,-0.015263306815177203,0.7441818654537201,0.5413872063159942,-0.04729433618485927,0.7465777933597565,0.46168400943279264,-0.06551620773971081,0.7541308104991913,0.39399483501911164,-0.07154008969664574,0.8008561134338379,0.6718622922897339,-0.02509477362036705,0.7888143241405488,0.6454936802387238,-0.0716742992401123,0.7723785459995269,0.7332700669765473,-0.06943217068910598,0.7648821353912354,0.7995397210121155,-0.05173291377723217,0.8475230693817138,0.7028283298015594,-0.03649792484939098,0.8264803051948547,0.6883800268173218,-0.07157796025276184,0.8105718851089477,0.7576310813426972,-0.06261370405554771,0.8043685793876648,0.810475867986679,-0.04509289599955082,k
0.5694829285144806,0.7955437660217285,5.178419598905748e-07,0.5074071526527405,0.7245486736297607,-0.02044308576732874,0.4935695469379425,0.5984505474567413,-0.028451852314174176,0.5201346814632416,0.49931229948997496,-0.03927738033235073,0.5394706904888154,0.427370747923851,-0.047445458546280864,0.5167378187179565,0.5260649085044861,-0.015918435342609883,0.4859684705734253,0.41411758959293365,-0.04452802129089832,0.46935088038444517,0.3423234522342682,-0.05864895097911358,0.46180295050144193,0.2782752335071564,-0.06564106829464436,0.5716572582721711,0.5239291667938233,-0.024894008599221706,0.56363165974617,0.40933234095573423,-0.06395449936389923,0.5661111056804657,0.3226061791181564,-0.0857504703104496,0.5761652708053588,0.24926393926143647,-0.09256495982408523,0.6246450781822205,0.5478114008903503,-0.03630308918654919,0.5880661904811859,0.5418696105480194,-0.08534199893474578,0.5601839184761047,0.6326206147670745,-0.0814510390162468,0.5478523731231689,0.7025535345077515,-0.06093225665390491,0.6712590515613556,0.5862952589988708,-0.04967711009085178,0.6251915991306305,0.5882785022258759,-0.08155043423175812,0.5992136478424073,0.6563927292823791,-0.06965789347887039,0.5907160699367523,0.7094826340675354,-0.04951233379542828,k
