kp_0,kp_1,kp_2,kp_3,kp_4,kp_5,kp_6,kp_7,kp_8,kp_9,kp_10,kp_11,kp_12,kp_13,kp_14,kp_15,kp_16,kp_17,kp_18,kp_19,kp_20,kp_21,kp_22,kp_23,kp_24,kp_25,kp_26,kp_27,kp_28,kp_29,kp_30,kp_31,kp_32,kp_33,kp_34,kp_35,kp_36,kp_37,kp_38,kp_39,kp_40,kp_41,kp_42,kp_43,kp_44,kp_45,kp_46,kp_47,kp_48,kp_49,kp_50,kp_51,kp_52,kp_53,kp_54,kp_55,kp_56,kp_57,kp_58,kp_59,kp_60,kp_61,kp_62,label
0.7069090962409973,0.7368324577808381,-5.489435068284366e-07,0.6437099754810334,0.708908349275589,-0.053691267222166064,0.5770888030529022,0.6337911427021027,-0.07796828299760819,0.549684751033783,0.5491697371006012,-0.0962808981537819,0.585000193119049,0.5006680011749267,-0.10404692813754082,0.6103871285915374,0.5033984005451202,-0.028363355621695518,0.6161222457885742,0.4712957590818405,-0.06849684603512288,0.6289874613285065,0.5558318257331848,-0.08139213472604752,0.6293415009975434,0.5669805586338044,-0.0874244064092636,0.6679252982139587,0.4908152610063553,-0.021060428582131863,0.6744071841239929,0.45937180817127227,-0.06887124180793762,0.6796876072883606,0.5686377584934235,-0.07109284102916717,0.6756754517555237,0.5730291903018951,-0.06149119921028614,0.721138596534729,0.496566841006279,-0.023564458824694157,0.7368541121482849,0.4861796647310257,-0.07512062340974808,0.72829509973526,0.5846006035804748,-0.06020989865064621,0.7154159665107727,0.5893463313579559,-0.037936084903776646,0.7707979559898377,0.5152875751256942,-0.03080954123288393,0.7838555037975311,0.5094483256340027,-0.06085512712597847,0.771056306362152,0.5776789307594299,-0.05136856138706207,0.7531345963478089,0.5874287366867066,-0.037408069148659705,a
0.7367147266864776,0.7543538212776184,-6.377001170676522e-07,0.6609817862510681,0.7214404702186584,-0.03405697140842676,0.5856476426124573,0.6303843080997467,-0.04266471713781357,0.550077474117279,0.5302533209323883,-0.05122010260820389,0.5867201626300812,0.4761425584554672,-0.05108644478023052,0.6184897601604462,0.5270493149757385,0.012300192099064588,0.607692438364029,0.4657418727874756,-0.02360671516507864,0.6244855225086212,0.5482608318328858,-0.037381965667009354,0.6320447087287903,0.5645494520664215,-0.04275392107665539,0.6716763377189636,0.5190109372138977,0.011304248031228781,0.6625201344490051,0.4548715025186539,-0.03208035137504339,0.6735143840312958,0.5637683033943176,-0.034026163443922994,0.6776944518089294,0.5774236440658569,-0.021660318970680235,0.7233574569225312,0.5254081189632416,-0.00020359604350232984,0.7197003960609436,0.4724705755710602,-0.04703122191131115,0.7211635708808899,0.5758324205875397,-0.03005086202174425,0.7208345770835877,0.5911710560321808,-0.0038456089605460875,0.7774409770965576,0.5414428055286408,-0.015117050893604756,0.7705478250980378,0.49854442179203035,-0.03709407337009907,0.7639870762825012,0.5703228831291198,-0.020788054540753366,0.7605167686939239,0.5896401822566986,-0.0013860530365491287,a
0.7340169727802277,0.7357056260108947,-6.512238314826391e-07,0.6555115342140198,0.7056088387966156,-0.03191925119608641,0.5787997603416443,0.6180383503437042,-0.03906401693820953,0.5416801691055297,0.5181336462497711,-0.0467774573713541,0.5746803998947143,0.46234090626239777,-0.04617042019963265,0.6081136405467987,0.5157745182514191,0.015831999108195306,0.5964543282985687,0.45333819687366483,-0.019931315258145333,0.6156368374824523,0.5336729705333709,-0.03458770252764225,0.6238131582736969,0.5540307760238647,-0.04003928750753403,0.6610272228717804,0.5061517834663392,0.014413297735154628,0.6507959067821503,0.44053806364536285,-0.02787176314741373,0.665173476934433,0.5483941912651062,-0.03050263077020645,0.6697570264339447,0.5661864042282104,-0.018706952687352896,0.7128406584262847,0.5104097306728363,0.0026025593106169254,0.7080990672111511,0.4560971766710281,-0.04326483942568302,0.7127884507179261,0.5592649757862092,-0.026725120842456818,0.7133576929569244,0.5799499034881592,-0.0008037059160415083,0.7669423699378968,0.5244526863098145,-0.012412147875875235,0.7586731016635895,0.4807689607143402,-0.03348640352487564,0.7542064905166626,0.5520840108394622,-0.016830009315162896,0.7521318674087525,0.5733781218528747,0.0028124631207901984,a
0.7333867311477661,0.7362400174140931,-7.273319340583839e-07,0.6534227967262268,0.7104982852935791,-0.03009443189948797,0.5782031059265137,0.6197952568531037,-0.035904765129089355,0.5450614213943481,0.5202027231454849,-0.04156060107052326,0.5645546793937684,0.4507665604352951,-0.0383559899404645,0.6129726588726043,0.5188880980014801,0.011467714188620448,0.6024554371833801,0.46019129157066346,-0.023179641738533974,0.6204466819763184,0.543489420413971,-0.03479921799153089,0.6282697379589081,0.5635485708713531,-0.038280570134520533,0.665430212020874,0.5064687818288803,0.009745524858590215,0.6524743616580964,0.44613262712955476,-0.030296923778951167,0.6671726047992707,0.5532459855079651,-0.03026671092957258,0.6743660986423492,0.5653981149196625,-0.018021649029105902,0.717714923620224,0.5077712565660477,-0.0019093079143203795,0.712515515089035,0.4598344027996063,-0.046240607649087904,0.7164538919925689,0.5621567249298096,-0.02733503598719835,0.7181897938251496,0.577125346660614,-0.0014878061509079998,0.7725961327552795,0.5184913009405137,-0.016616435069590808,0.7643585801124573,0.4811656326055527,-0.038726837188005445,0.7593811929225922,0.555541405081749,-0.022433699946850537,0.7582135319709777,0.5751968860626221,-0.003557739217649214,a
0.7381698250770569,0.7382753908634185,-6.920549083133664e-07,0.6647405803203583,0.7414381980895997,-0.03910019211471081,0.5773044288158417,0.6851123452186585,-0.050425227358937265,0.5239091515541077,0.6079451680183411,-0.059619085118174556,0.5302348732948303,0.5311335116624832,-0.05894774794578552,0.5898106157779693,0.5737296879291535,-0.001151060638949275,0.5712190985679626,0.5250423401594162,-0.040849292650818825,0.6048488438129425,0.5980371713638306,-0.05358553752303123,0.6137717306613922,0.6130659759044648,-0.05778675526380539,0.6377374172210694,0.5427148938179016,-0.00037485107313841584,0.6166325807571411,0.4939820826053619,-0.046535640582442285,0.6501742482185364,0.5918170750141144,-0.04677341766655445,0.6569186925888062,0.5990008175373077,-0.033799690380692485,0.6881035089492797,0.5280172556638718,-0.010164449969306589,0.6777196407318116,0.4924340099096298,-0.05887206494808197,0.6992781519889831,0.5873246848583221,-0.03862583991140127,0.7000653564929962,0.5949455976486206,-0.01125084978993982,0.741387790441513,0.5212132871150971,-0.023782522324472664,0.7300509750843048,0.4955651521682739,-0.047795334830880165,0.7392509162425995,0.5630106151103973,-0.03126597423106432,0.739411348104477,0.5749235630035401,-0.01202997068176046,a
0.6903663277626038,0.8723152101039886,-7.880877319621504e-07,0.6065020263195038,0.8202430546283722,-0.029922848008573054,0.5416918873786927,0.7038346648216247,-0.03642630577087402,0.5225594103336334,0.5925354123115539,-0.043925818800926206,0.5490628868341446,0.5227496266365051,-0.04246496967971325,0.6004494190216064,0.6026298224925994,0.01550757410004735,0.5889386594295501,0.5363082885742188,-0.023014940600842238,0.5921832621097565,0.6315146088600159,-0.03775938674807548,0.6024969398975373,0.6635478973388672,-0.042321131005883215,0.6563989162445069,0.6054811179637909,0.012282559648156166,0.640753197669983,0.5371962249279022,-0.03086054716259241,0.6368209004402161,0.6542498052120209,-0.031798604875802994,0.6506902277469635,0.6767747223377227,-0.01863301545381546,0.7118587374687195,0.6240287244319915,-0.001598652283428237,0.6994948565959931,0.5674777686595917,-0.04954073503613472,0.6859740734100341,0.6791511178016663,-0.028605877980589868,0.6941426217555999,0.7013331651687622,0.0006305796045126044,0.7696412980556488,0.6550145387649536,-0.01858282955363393,0.7515072762966156,0.609104323387146,-0.04292553514242172,0.7325828313827515,0.6865359902381897,-0.02436971329152584,0.7353716969490052,0.7115124225616455,-0.0023428251122822987,a
0.705370181798935,0.7931507468223572,-7.700571813984424e-07,0.6180960297584533,0.7639982998371124,-0.0378086157143116,0.5285726428031922,0.6769492864608765,-0.04803525097668171,0.4813196986913681,0.5791542947292327,-0.05753078013658523,0.5002064108848572,0.5035010606050492,-0.05649311356246471,0.5679189682006835,0.5471698641777039,0.011182274075690658,0.542981994152069,0.5033186614513397,-0.027479993551969527,0.5659371435642242,0.5951763272285462,-0.04137466661632061,0.5802082896232605,0.6059731721878052,-0.047048193588852885,0.6249081671237946,0.529350733757019,0.012084809737280012,0.5961052417755127,0.48828738629817964,-0.03442181460559368,0.6142412781715393,0.605421382188797,-0.035513515770435336,0.6292663097381592,0.6066437780857086,-0.022824356332421303,0.6818743169307708,0.5295291483402252,0.0015324175823479892,0.6611515879631042,0.5021303027868271,-0.04778904318809509,0.666663771867752,0.6124027907848358,-0.02684309184551239,0.6763187527656556,0.6142434239387512,0.0017306292429566383,0.7417850136756897,0.5380303204059601,-0.013072405103594064,0.7192835867404938,0.5190996348857879,-0.03560739830136299,0.7132580935955047,0.597247314453125,-0.018430304899811744,0.7175661265850067,0.6074289202690124,0.0015701393131166697,a
0.7215425848960877,0.8229322016239167,-7.476873634004732e-07,0.6356971383094787,0.7859212934970856,-0.05026053972542286,0.5451706349849701,0.6939550399780273,-0.06768720485270023,0.4952451676130295,0.6021644413471222,-0.08104278706014156,0.519518518447876,0.5281157791614532,-0.08200035504996776,0.5845734715461731,0.5351068139076233,-0.005811928980983793,0.5602995455265045,0.5323429703712463,-0.046390180848538874,0.5870461344718934,0.6268413007259369,-0.06186299473047256,0.6024763941764831,0.6273711502552033,-0.07084630019962787,0.6459481716156006,0.5085852801799774,-3.8344359199982134e-05,0.6210012674331665,0.5205393671989441,-0.04929336439818144,0.6394888639450074,0.6382718741893768,-0.052228927984833716,0.6523737609386444,0.6299404501914978,-0.04285738971084356,0.7072771847248077,0.5144848912954331,-0.005937699449714273,0.692666906118393,0.544231441617012,-0.05544840469956398,0.6946881234645843,0.6501568853855133,-0.03541290760040283,0.7007756710052491,0.6406389832496643,-0.01009503558598226,0.7653563797473908,0.5355873882770539,-0.017731340508908032,0.7525980472564697,0.5699693858623505,-0.042889215797185895,0.7428752660751343,0.64152672290802,-0.03198212757706642,0.7418439447879791,0.6375021457672119,-0.017692053705104627,a
0.7002545297145844,0.8157867848873138,-8.192023528863501e-07,0.6099889814853668,0.776291835308075,-0.025375587120652198,0.5337073802947998,0.6716101288795471,-0.029485814459621906,0.5055548429489136,0.5595356702804566,-0.03600030355155468,0.5271595299243927,0.4833989977836609,-0.03449976015836,0.5862635910511017,0.5651478111743927,0.023093894124031067,0.5702365219593049,0.49407233893871305,-0.013581122457981109,0.5809584140777588,0.5856423556804657,-0.029422626085579395,0.5948348999023437,0.6213923990726471,-0.035012945719063285,0.639950281381607,0.5577091157436371,0.018203841149806978,0.6224699556827545,0.4870811700820923,-0.02375598028302193,0.6292251467704773,0.6044302105903625,-0.027035322785377503,0.6449799299240112,0.6322655141353607,-0.01599195832386613,0.6945200324058532,0.5661347448825836,0.0030943740079237615,0.6820763289928437,0.5029875457286834,-0.04351816140115261,0.679039078950882,0.6186471998691558,-0.023563024774193763,0.6875127971172332,0.6504374623298645,0.0046775155700743195,0.7542823076248169,0.5859576642513276,-0.014776067808270454,0.7368264079093934,0.535453999042511,-0.038854993507266046,0.7245805084705352,0.6180086433887482,-0.020342505164444448,0.7263668954372406,0.6482597231864929,0.0014526602841215207,a
0.7822288811206818,0.7952185213565827,-8.054809711666166e-07,0.680843323469162,0.7205531775951386,-0.0381584882736206,0.6027762830257416,0.5865137279033661,-0.04692952483892441,0.5697122573852539,0.4601066023111343,-0.058115433901548386,0.5866626679897309,0.3734008103609085,-0.057576684653759,0.6507005453109741,0.4566323906183243,0.033251285552978516,0.6321616291999816,0.3758542686700821,-0.012248083972372115,0.6422055184841156,0.48558939099311826,-0.033836903795599935,0.6569227933883667,0.5236404478549957,-0.041603218764066696,0.7169623970985413,0.4512678861618042,0.03140388336032629,0.7019842088222503,0.365917432308197,-0.01976862894371152,0.7037128448486328,0.5013275444507599,-0.025998657662421466,0.7173383235931396,0.5279526174068451,-0.013601077976636589,0.7825932145118714,0.47031831443309785,0.015578612452372909,0.7766486287117005,0.3954257756471634,-0.03720464631915092,0.7671298861503602,0.5184141218662262,-0.016764775943011047,0.7754810988903046,0.5478173851966858,0.014064659015275538,0.8496031880378723,0.5037189900875092,-0.004909966327250004,0.838687515258789,0.447535440325737,-0.027186937071382998,0.8182848513126373,0.5302567660808564,-0.00678149209707044,0.8193858861923218,0.5558571219444275,0.016952611249871553,a
0.7879462540149689,0.8014157891273499,-7.364355781191989e-07,0.6968343138694764,0.725268566608429,-0.04115713946521282,0.6141607820987701,0.604704064130783,-0.05755273997783661,0.5685394525527954,0.4920893222093582,-0.07638022974133492,0.6103169977664947,0.4411674112081528,-0.08294275477528572,0.6432044923305511,0.4555211514234543,0.025829670205712318,0.6217067420482636,0.3787358462810516,-0.026576714776456355,0.636000108718872,0.48682631850242614,-0.05250012055039406,0.6501393258571625,0.5237034261226654,-0.06233783885836601,0.7113410472869873,0.4471106678247452,0.02249629106372595,0.6946744322776794,0.36620516180992124,-0.032453096471726894,0.7011572897434235,0.505020260810852,-0.036644475534558296,0.7138099133968353,0.5318351686000824,-0.021435171831399202,0.7801938533782959,0.4676011145114899,0.004517868984839879,0.7698586821556092,0.3970610469579697,-0.04872682206332683,0.7648639798164367,0.524575799703598,-0.025509770028293133,0.7733683228492737,0.5540496230125427,0.008176165830809623,0.8490646839141845,0.5058314651250839,-0.018817907944321633,0.8309615910053253,0.4561584621667862,-0.03722204118967056,0.8146584868431092,0.5384510219097137,-0.013930560601875187,0.8166965067386627,0.5615854740142823,0.011809291527606547,a
0.7600638449192048,0.8147635161876678,-7.454340789081471e-07,0.6738073647022247,0.7695860743522644,-0.03228362128138542,0.5888369798660278,0.6531146228313446,-0.04019085019826889,0.5518027305603027,0.5341643452644348,-0.050310642644762996,0.5955820620059967,0.4795589715242386,-0.051574768498539925,0.6343512952327728,0.538558030128479,0.020704633742570876,0.6178654253482818,0.46598342061042786,-0.017780008539557458,0.6323074877262116,0.5646459281444549,-0.032304403744637965,0.645531153678894,0.5822952866554261,-0.03838920220732689,0.694597315788269,0.5273515462875367,0.01646190891042352,0.677053040266037,0.44484154880046844,-0.029346523620188237,0.6831400990486145,0.5709661602973938,-0.029920568317174913,0.6975403666496277,0.5897681176662445,-0.014892297890037298,0.7565265536308289,0.5365860164165497,0.0008167716870502772,0.7422120928764343,0.45396370589733126,-0.04822771027684212,0.7378811419010163,0.5768431007862092,-0.025836164690554143,0.7466994822025299,0.6021445214748382,0.005439597647637129,0.8225313246250152,0.5576517343521118,-0.018485660664737225,0.8001555144786835,0.5015922725200653,-0.041314083337783816,0.7864786326885224,0.5844845235347748,-0.021569007914513348,0.7902609407901764,0.6120655834674835,0.001135874754982069,a
