kp_0,kp_1,kp_2,kp_3,kp_4,kp_5,kp_6,kp_7,kp_8,kp_9,kp_10,kp_11,kp_12,kp_13,kp_14,kp_15,kp_16,kp_17,kp_18,kp_19,kp_20,kp_21,kp_22,kp_23,kp_24,kp_25,kp_26,kp_27,kp_28,kp_29,kp_30,kp_31,kp_32,kp_33,kp_34,kp_35,kp_36,kp_37,kp_38,kp_39,kp_40,kp_41,kp_42,kp_43,kp_44,kp_45,kp_46,kp_47,kp_48,kp_49,kp_50,kp_51,kp_52,kp_53,kp_54,kp_55,kp_56,kp_57,kp_58,kp_59,kp_60,kp_61,kp_62,label
0.06882229149341583,0.6181535661220551,-1.1411310705256028e-07,0.12311205863952637,0.49352302849292756,0.013047810271382332,0.22116922587156296,0.4248082131147385,0.011429127445444465,0.3046667009592056,0.37003027498722074,0.007843866990879179,0.35122270286083224,0.3057772547006607,0.002874938060995191,0.3032599240541458,0.4222050130367279,-0.025939725898206235,0.43624103963375094,0.44546678364276887,-0.038138600438833235,0.5138414800167084,0.4629865974187851,-0.03976176008582115,0.5717703104019165,0.4750672668218613,-0.039136945456266406,0.3210682839155197,0.506289154291153,-0.03428862951695919,0.395685538649559,0.5332736372947693,-0.03783078081905842,0.3599321484565735,0.5303111016750336,-0.02221103459596634,0.31733799278736113,0.5221114099025727,-0.010661605512723327,0.3157478630542755,0.5962320566177368,-0.0386762872338295,0.3566950410604477,0.6006472826004028,-0.037310802936553956,0.3246051847934723,0.6022739231586456,-0.017051203269511463,0.2859584867954254,0.6005332052707673,-0.004785302979871631,0.30239332318305967,0.6746958017349243,-0.04152286984026432,0.32235831320285796,0.6612917363643647,-0.028258990868926047,0.2920292139053345,0.6644948422908783,-0.006166382087394595,0.260023358464241,0.6654776334762573,0.009933214634656906,t
0.06861913353204727,0.5998126149177552,-1.3954627107182204e-07,0.12333280593156815,0.48003211319446565,0.014390922617167234,0.21704882085323335,0.41371999979019164,0.01160449287854135,0.2969698518514633,0.35991101562976835,0.006144804735959042,0.3417226731777191,0.29698721766471864,-0.0008514479079167359,0.29405766129493716,0.4120445132255554,-0.027998227439820767,0.4253132611513138,0.43296713531017306,-0.04120178446173668,0.5009756773710251,0.4498614728450775,-0.042981138452887535,0.5582152009010315,0.4607598274946213,-0.04268067330121994,0.3097533047199249,0.49147380888462067,-0.038115312531590465,0.3812713325023651,0.5312224507331849,-0.04393029436469078,0.34236268103122713,0.5315721750259399,-0.02819769997149706,0.2990448296070099,0.519554591178894,-0.016677612904459238,0.30347082018852234,0.5809335947036743,-0.044106200709939,0.34187479317188263,0.6001133143901825,-0.04493443928658962,0.30888192653656005,0.604382050037384,-0.02371375374495983,0.2710107058286667,0.5993315994739532,-0.010825887182727456,0.2894365519285202,0.6611013948917389,-0.04832448773086071,0.3092046767473221,0.6603917002677917,-0.036692632175981996,0.2786669164896011,0.6650290608406066,-0.01394166350364685,0.2472693920135498,0.6629510879516601,0.002498687818297185,t
0.05841613560914993,0.5958698451519012,-1.5021363992673286e-07,0.11321128010749817,0.4774803161621094,0.01313810870051384,0.20590583384037017,0.40844349563121796,0.009481025487184524,0.28529607951641084,0.35622221529483794,0.0027974978846032174,0.3284085154533386,0.29439204931259155,-0.0052045136224478485,0.2822643905878067,0.4081729382276535,-0.026016197912395,0.4099884003400803,0.4247561991214752,-0.04086631946265697,0.4857070207595825,0.4411934196949005,-0.04449006393551826,0.5432893574237824,0.45131646394729613,-0.04543477930128574,0.2964972615242004,0.48615339398384094,-0.03726636171340943,0.36859301924705506,0.5266454219818115,-0.046544716507196424,0.32738285660743716,0.5308981299400329,-0.032286522723734376,0.2821684628725052,0.5195836126804352,-0.020836551580578087,0.2900884419679642,0.5752808451652527,-0.04488235265016556,0.33386059403419494,0.5975270926952362,-0.051037192717194556,0.2987906664609909,0.6034339010715485,-0.030022417940199376,0.259718456864357,0.5980421781539917,-0.01565008396282792,0.27617321014404295,0.6566487491130829,-0.0505653090775013,0.3046880513429642,0.6573909521102905,-0.04311863593757152,0.27292180359363555,0.6630195260047913,-0.019572091475129127,0.24003001153469086,0.6610941529273987,-0.001722337820683606,t
0.05985275208950043,0.5905146777629853,-1.8749471450973942e-07,0.11360968947410584,0.4739719837903976,0.015862882230430843,0.20598708391189574,0.40583507120609286,0.013003984559327364,0.2851176291704178,0.3555950909852982,0.0069804817205294965,0.3267330378293991,0.2929352790117264,-0.0007222587912110612,0.2813387155532837,0.40505159795284273,-0.027409718744456767,0.4089104741811752,0.42206900417804716,-0.04062952436506748,0.4828943520784378,0.4381344109773636,-0.04316043592989445,0.5397901952266693,0.44728743135929105,-0.04396440461277962,0.2954353392124176,0.4812402904033661,-0.03981509953737259,0.3642409473657608,0.5328797340393067,-0.046894825994968414,0.3218523532152176,0.538401311635971,-0.031615253537893295,0.2775554984807968,0.5245250463485718,-0.02078481437638402,0.28880493342876434,0.5700537681579589,-0.048023754730820656,0.3286906838417053,0.5988499760627747,-0.051411226764321326,0.29323301613330843,0.6055723011493683,-0.029357456043362616,0.2552062660455704,0.5982613205909729,-0.01589877363294363,0.27487351894378664,0.6517025113105774,-0.05417092815041542,0.3006088137626648,0.6573118567466736,-0.044998669624328615,0.2679844170808792,0.6630425035953522,-0.020871818531304598,0.23539871573448182,0.6593805253505707,-0.0035764426982495936,t
0.05699294358491898,0.582219022512436,-1.6440080088386822e-07,0.111822210252285,0.46730016767978666,0.013985260110348462,0.20406374782323838,0.3965057790279388,0.011374892527237534,0.2816171169281006,0.34608823657035825,0.005966041699866764,0.32164380252361296,0.2833895742893219,-0.000737380665668752,0.27674740850925444,0.39593698978424074,-0.026190240308642386,0.4040209293365479,0.41438470780849457,-0.03856656551361084,0.4777028888463974,0.43039442002773287,-0.04055928289890289,0.5340590059757233,0.43877103328704836,-0.04122139364480972,0.29098700881004336,0.4720704138278961,-0.03775494918227196,0.3627836465835571,0.527894276380539,-0.0459620825946331,0.3214809954166412,0.5352823555469512,-0.03212812915444374,0.27702130377292633,0.5204257369041443,-0.02169354949146509,0.28630764186382296,0.5602822065353393,-0.04531222097575664,0.3281307816505432,0.5940406620502472,-0.049314079061150554,0.29315870702266694,0.6013339400291443,-0.028223003447055816,0.25514747202396393,0.5930437982082367,-0.014972602762281895,0.27425921261310576,0.6416778266429901,-0.0510844349861145,0.30118795931339265,0.6519471287727356,-0.04344225116074085,0.26872030198574065,0.6583545744419098,-0.020886962302029133,0.23609317243099212,0.6545145094394684,-0.004304543789476156,t
0.05395927131175995,0.5869681596755981,-1.8953354157247305e-07,0.108450485765934,0.47117804884910586,0.01478332383558154,0.20176308751106262,0.3991794377565384,0.013165917992591859,0.28092171549797057,0.3501849353313446,0.008630135748535394,0.31961093544960023,0.28650670647621157,0.002787330507999286,0.27456778287887573,0.399013552069664,-0.02343470435589552,0.40068813860416413,0.4188552737236023,-0.03194492869079113,0.4729577124118805,0.4360028266906738,-0.03178167995065451,0.5287033021450043,0.4442339152097702,-0.03199563454836607,0.2896436482667923,0.4749567300081253,-0.035842133685946465,0.3549815744161606,0.5359472572803498,-0.0410021897405386,0.31284099817276,0.5457661092281342,-0.027993804216384886,0.27032287120819093,0.5300922811031341,-0.019379591383039952,0.2857471495866776,0.5644171118736268,-0.0439528152346611,0.323905274271965,0.6019000828266143,-0.04514200799167156,0.288454595208168,0.6100957930088043,-0.024410085193812846,0.2520381465554237,0.6006090342998505,-0.012609503418207168,0.27446264326572417,0.6472290575504303,-0.05037374347448349,0.3013923346996307,0.6599902391433716,-0.04155412092804909,0.26844468116760256,0.6666273891925811,-0.019080415926873685,0.2358541741967201,0.662078183889389,-0.0029658431943971665,t
0.05556927919387818,0.574595820903778,-2.0283747090843462e-07,0.11036427170038224,0.46188582181930543,0.01603983985260129,0.20340292453765868,0.3922502100467682,0.014122860040515661,0.28027527034282684,0.3424595892429352,0.008832366531714797,0.31828543543815613,0.2786157339811325,0.001972617860883474,0.2756168872117996,0.3908462941646576,-0.02418504748493433,0.40067158341407777,0.40518361032009126,-0.03330836575478315,0.47242160737514494,0.41946648955345156,-0.0340156152844429,0.5281996488571167,0.4255150109529495,-0.03511644229292869,0.28870258331298826,0.4633902937173843,-0.03773184604942799,0.3548023372888565,0.5304195821285248,-0.04346886575222016,0.3129161328077316,0.5425882875919342,-0.03089950792491436,0.2707131266593933,0.5254630863666534,-0.023084194399416447,0.28324438333511354,0.5513138592243194,-0.04679516218602657,0.32440146803855896,0.5959365725517273,-0.048094232380390164,0.28875221610069274,0.6057978272438049,-0.02662853356450796,0.25202046185731886,0.5947568655014038,-0.014861466083675622,0.2701876491308212,0.633117163181305,-0.05413919985294342,0.2999165177345276,0.6534813165664672,-0.04580121636390686,0.2667342096567154,0.6605175971984864,-0.023090032674372197,0.23356883972883224,0.6541618525981903,-0.007171654514968396,t
0.20741393715143203,0.6472199380397796,6.266521834774607e-09,0.22555205672979356,0.5473676323890686,0.004087283357512206,0.276207372546196,0.45121657848358154,-0.003257195366313681,0.31047423183918,0.3766713887453079,-0.012304711900651456,0.31803980767726897,0.31126948595047,-0.02293787244707346,0.3457656502723694,0.4465599089860916,-0.029408804886043072,0.44632654190063475,0.4410297483205795,-0.0423577893525362,0.5038089156150818,0.44074014127254485,-0.04786851555109024,0.547979348897934,0.44003835022449495,-0.052447099983692166,0.3584245413541794,0.5022458910942078,-0.03987496718764305,0.436443230509758,0.5389507412910461,-0.053869490325450894,0.4080402344465256,0.5561647057533264,-0.04757513888180256,0.37312431037425997,0.553239232301712,-0.04254804663360119,0.36178319752216337,0.5706333458423615,-0.04777316562831402,0.41940131187438967,0.5948224246501923,-0.05487514585256577,0.391531378030777,0.6078899800777435,-0.0372157983481884,0.35787142217159273,0.6058912396430969,-0.026381919533014296,0.35954999923706055,0.6367237389087677,-0.055309750884771344,0.3956694483757019,0.645322459936142,-0.05447121262550354,0.3702787786722183,0.6542306184768677,-0.03837853036820889,0.34326583445072173,0.6527327477931977,-0.026827122457325457,t
0.11614245995879173,0.5381619572639466,-4.334096477265348e-08,0.14015604108572005,0.47808201014995577,0.005683934921398759,0.1795118123292923,0.4302050739526749,-0.0031482813297770917,0.2100534826517105,0.3874060958623886,-0.01398676922544837,0.223478826880455,0.34355016946792605,-0.026465503685176372,0.23623236864805222,0.44661612808704376,-0.027221991680562496,0.30599144399166106,0.46291027665138246,-0.042172398418188095,0.3487843364477158,0.4714794814586639,-0.050142331048846245,0.38103904724121096,0.4799902856349945,-0.055106830596923825,0.2399595007300377,0.48809947073459625,-0.034718162193894384,0.2779594957828522,0.5368186414241791,-0.045822224020957945,0.2509433299303055,0.5382464051246643,-0.0382749579846859,0.22531206905841827,0.5262313544750213,-0.03238163087517023,0.2320466533303261,0.5361135721206665,-0.03998120501637459,0.25739291310310364,0.5698981344699859,-0.04757178649306297,0.23541721403598787,0.5692737400531769,-0.03298847693949938,0.2119065120816231,0.5579461574554443,-0.0234820744022727,0.22186390161514283,0.5800991117954254,-0.04413759186863899,0.2331790581345558,0.5950667142868042,-0.04336042329668999,0.21171472370624542,0.594089275598526,-0.02830559592694044,0.19326373636722566,0.5851811051368714,-0.017313925176858903,t
0.6519439876079559,0.4608096361160278,-3.253269308389761e-08,0.6320169925689697,0.4058758646249771,-0.003000983188394457,0.5911644399166107,0.367287278175354,-0.008153610164299607,0.5637609541416169,0.33105376958847044,-0.014699509833008051,0.5521274089813233,0.2966707855463028,-0.02279918882995844,0.5176719307899476,0.4040228009223938,-0.017112048622220755,0.4562790483236313,0.41082853376865386,-0.026927628368139268,0.41582527160644533,0.41455558240413665,-0.032817391119897364,0.3860149472951889,0.4143563538789749,-0.03817618601024151,0.5125491261482239,0.44051442444324496,-0.019974730722606183,0.5129964768886566,0.4880381226539612,-0.03303161319345236,0.5368972420692444,0.4903727561235428,-0.032669087685644624,0.5538357496261597,0.473899906873703,-0.031463893875479695,0.5211427986621857,0.4847398102283478,-0.02215261235833168,0.5275810778141021,0.5236328899860382,-0.032873174920678136,0.5479755401611328,0.5227124512195587,-0.026578669622540473,0.5626686751842499,0.5069365620613098,-0.021732136607170105,0.5326420068740845,0.5285234153270721,-0.0250145360827446,0.5398656547069549,0.5573959648609161,-0.034030941873788835,0.560709536075592,0.5547773540019989,-0.030795995332300662,0.5747625768184662,0.5421348571777344,-0.025758454203605653,t
0.6592279076576233,0.7054741501808166,-8.597719940439674e-08,0.6258393704891205,0.5858475506305695,0.013483774475753307,0.5609655857086182,0.5046894609928131,0.00913575473241508,0.5031130909919739,0.4311990350484848,0.002551784526440315,0.4781805664300919,0.3640159696340561,-0.007247553765773773,0.48347213864326477,0.5229459285736084,-0.030035973340272904,0.3677900075912476,0.5052838683128357,-0.04912039563059807,0.3000033736228943,0.4943853229284286,-0.06040940918028355,0.24750164300203323,0.4883167088031769,-0.06672849655151367,0.464902800321579,0.5894793093204498,-0.03569353371858597,0.3995217621326447,0.6139229536056519,-0.041535770148038866,0.4369681000709534,0.6266972482204437,-0.02585799861699343,0.4785954624414444,0.6273915469646454,-0.014022482186555862,0.46243047118186953,0.6665919244289398,-0.03822767846286297,0.43072753846645356,0.6898142695426941,-0.03972712941467762,0.46265910267829896,0.6953301787376404,-0.02000455595552921,0.49540790021419523,0.6927496433258057,-0.0071680072462186216,0.4651331216096878,0.7410470306873321,-0.038775527477264406,0.4465684354305267,0.7463779628276825,-0.029969152063131332,0.479854217171669,0.7494593381881713,-0.009239607583731413,0.5061494469642639,0.7462747514247894,0.0060287511034402995,t
