kp_0,kp_1,kp_2,kp_3,kp_4,kp_5,kp_6,kp_7,kp_8,kp_9,kp_10,kp_11,kp_12,kp_13,kp_14,kp_15,kp_16,kp_17,kp_18,kp_19,kp_20,kp_21,kp_22,kp_23,kp_24,kp_25,kp_26,kp_27,kp_28,kp_29,kp_30,kp_31,kp_32,kp_33,kp_34,kp_35,kp_36,kp_37,kp_38,kp_39,kp_40,kp_41,kp_42,kp_43,kp_44,kp_45,kp_46,kp_47,kp_48,kp_49,kp_50,kp_51,kp_52,kp_53,kp_54,kp_55,kp_56,kp_57,kp_58,kp_59,kp_60,kp_61,kp_62,label
0.3734669715166092,0.8669694185256958,3.1587244251340964e-07,0.4391130268573761,0.8011525273323059,-0.008908089064061642,0.47538078725337984,0.695868331193924,-0.007324716541916132,0.46893259286880495,0.6138465225696563,-0.008254329022020102,0.43340818881988524,0.5886225402355194,-0.009178331680595874,0.4365157276391983,0.5938092589378356,0.014612626610323786,0.45033844709396365,0.49663482010364535,0.0033931018318980933,0.46002777218818663,0.44130912721157073,-0.010601856280118227,0.46791661977767945,0.3970071941614151,-0.022167854150757192,0.40298503935337066,0.5836677551269531,0.0047417510766536,0.4175998866558075,0.4717481374740601,-0.006230384670197963,0.43366743326187135,0.4076847076416016,-0.020099486503750087,0.4468013882637024,0.3579962342977524,-0.030590386502444743,0.3728634059429169,0.5928101718425751,-0.009304503025487066,0.3833915591239929,0.4840452969074249,-0.02284146749880165,0.39877126514911654,0.4216514855623245,-0.035592928231926634,0.41090902090072634,0.3733499735593796,-0.04462282052263618,0.34360149800777434,0.6172318279743194,-0.025387614034116268,0.3514794886112213,0.5312334716320037,-0.03826362993568182,0.36060845851898193,0.4789578765630722,-0.04526048991829157,0.36889747679233553,0.4338825881481171,-0.05077947564423084,b
0.3465238600969315,0.7724622786045074,4.44512824060439e-07,0.4211329400539398,0.7167464435100556,-0.031855101324617864,0.47000379860401154,0.6161859929561615,-0.04047542884945869,0.4455673903226852,0.5234927475452423,-0.04814201146364212,0.3908786326646805,0.47981661558151245,-0.05528857484459877,0.484185928106308,0.48602616786956787,-0.000862736051203683,0.5099448025226593,0.3759956955909729,-0.01685183197259903,0.5188496261835098,0.30629605054855347,-0.03675662763416767,0.5247584789991379,0.24244955480098723,-0.05333007834851742,0.43871643841266633,0.4588803231716156,-0.0040918865124695,0.4640935629606247,0.33695549964904786,-0.017583528812974692,0.477153354883194,0.2535076439380646,-0.03868335708975792,0.4871338248252869,0.17865273952484131,-0.05556873455643654,0.3920242637395859,0.4596832931041718,-0.013428086880594492,0.41312992572784424,0.34362414181232454,-0.029687145724892616,0.42928995490074157,0.2667525827884674,-0.048860177770256995,0.44045239984989165,0.1988420993089676,-0.06240528002381325,0.34100488722324374,0.47995412945747373,-0.02682006936520338,0.3583011955022812,0.38525620102882385,-0.04218248538672924,0.37243870198726653,0.3226915806531906,-0.05118814185261726,0.38443513214588165,0.26550404727458954,-0.057955721765756606,b
0.5777929365634918,0.9011572659015655,3.586863329019252e-07,0.6503962993621826,0.8357163548469544,-0.029863745905458927,0.702590000629425,0.7353675484657287,-0.040879315510392186,0.6950300097465515,0.6413182437419891,-0.051472296565771104,0.6619257152080535,0.5758947968482971,-0.06126665696501732,0.6770002484321594,0.6000735461711884,-0.006138615938834846,0.6898076653480529,0.4813837260007858,-0.029309978522360326,0.6887538492679596,0.4067792594432831,-0.05154293030500412,0.684082704782486,0.34086636900901796,-0.06780742220580578,0.633600389957428,0.5825822651386261,-0.010805834131315351,0.6459160089492798,0.4495720088481903,-0.03138829432427883,0.6476852774620057,0.36293093860149384,-0.05225359350442886,0.6453144609928131,0.2898716539144516,-0.06698177345097064,0.5914565742015838,0.5904225766658783,-0.021384944207966328,0.5990517258644104,0.46297155022621156,-0.04291088320314884,0.6021024644374847,0.3831025302410126,-0.05793205946683884,0.6011776447296142,0.3146970272064209,-0.06738783046603203,0.5458511114120483,0.620857048034668,-0.035656487196683885,0.5526470601558685,0.5243528306484222,-0.055376484990119934,0.5572958439588547,0.4589759409427643,-0.06350540556013584,0.559774112701416,0.39772064089775083,-0.06816511303186416,b
0.39025979340076444,0.9300769925117492,3.449087898843572e-07,0.4441669464111328,0.8446277499198913,-0.025634918920695783,0.46433043479919434,0.7175335347652435,-0.0297448955476284,0.42634705901145936,0.6305179238319397,-0.03317903447896242,0.3697300672531128,0.618384325504303,-0.03614038061350584,0.42388398945331573,0.6118756890296936,0.0013284408283652737,0.415252348780632,0.5012605398893356,-0.013607221702113748,0.4024229466915131,0.4328276693820953,-0.03126418963074684,0.387877881526947,0.37230995297431946,-0.0461189515888691,0.38121934831142423,0.6088726103305817,-0.003217655315529555,0.3694327801465988,0.48510263562202455,-0.017130954097956418,0.3580370664596558,0.4031957119703293,-0.03472204711288214,0.345396026968956,0.3339942187070847,-0.048146190494298934,0.34452433586120607,0.6295873999595643,-0.013197225518524647,0.3294761925935745,0.5100419521331787,-0.03027290217578411,0.32044697701931,0.43186774253845217,-0.046137185767292976,0.30877183079719545,0.367336568236351,-0.05698731280863285,0.3087373495101929,0.6695133984088898,-0.026622282899916173,0.29943662583827974,0.5725879967212677,-0.04315170533955097,0.29331785440444946,0.5087303638458252,-0.05175183974206447,0.2857965022325516,0.45117410719394685,-0.058056361973285675,b
0.40472141206264495,0.9061896443367005,3.5475208619573096e-07,0.4656844824552536,0.8375054180622101,-0.02234420757740736,0.4972649097442627,0.7199378609657288,-0.025742981769144534,0.45913605093955995,0.6382943093776703,-0.029485279694199562,0.4012839049100876,0.6224847555160522,-0.03329705875366926,0.4739815056324005,0.5976525366306304,0.004622224415652454,0.4731902599334717,0.4894523799419403,-0.008790576923638582,0.4671405732631683,0.42065365314483644,-0.02538483403623104,0.45920735895633696,0.360307851433754,-0.03954123146831989,0.43114536702632905,0.5890608310699463,-0.002004363818559796,0.42996651828289034,0.46810453236103056,-0.013879223074764014,0.42679789662361145,0.3860341638326645,-0.031101897731423377,0.4214106470346451,0.3169406890869141,-0.04467353001236916,0.39177354276180265,0.604583340883255,-0.013916507549583911,0.38638108372688296,0.4876739799976349,-0.02891794629395008,0.38349887132644656,0.4101103186607361,-0.044844485074281695,0.3773088216781616,0.3442178934812546,-0.05612311959266662,0.35044465959072113,0.6386289536952973,-0.02904038019478321,0.3494379729032516,0.5424115031957626,-0.04393423609435558,0.3490477025508881,0.478212371468544,-0.052334064245224,0.34673958718776704,0.4191756725311279,-0.05880000814795494,b
0.38301919102668763,0.8331828236579895,4.296043215390455e-07,0.4461894780397415,0.7625501394271851,-0.031515049561858174,0.4844242662191391,0.6547162473201752,-0.0410298902541399,0.4648982286453247,0.5585362076759338,-0.049075359106063844,0.41800778806209565,0.520449948310852,-0.056305569037795065,0.46247637569904326,0.5246180832386017,-0.0058566381418131645,0.47098545730113983,0.40840986371040344,-0.02336492286995053,0.46909853219985964,0.3357368648052216,-0.042474994994699956,0.4650986909866333,0.27288153767585754,-0.05732583478093147,0.4150885075330734,0.510653692483902,-0.007880350554478355,0.42064751088619234,0.3809654384851456,-0.02201344296336174,0.4200948625802994,0.29681621193885804,-0.039800206944346425,0.4181941568851471,0.2259652227163315,-0.053117791563272475,0.3712922096252441,0.5229761064052582,-0.015440648328512907,0.3738086551427841,0.4022771954536438,-0.031349008716642854,0.377354896068573,0.3232926905155182,-0.04604402408003807,0.37886004745960233,0.258611398935318,-0.056165266782045364,0.32659272849559784,0.5574552357196808,-0.026951201260089874,0.32664911448955536,0.4638135015964508,-0.04205256588757038,0.329002645611763,0.4010486572980881,-0.04840495251119137,0.3317035913467407,0.3454188257455826,-0.05248331762850285,b
0.37802486419677733,0.9366449832916259,4.2378980822377346e-07,0.43939377665519713,0.854787278175354,-0.029355984926223756,0.4652606099843979,0.735714715719223,-0.0360132098197937,0.4503641873598099,0.6378793358802796,-0.04209132194519043,0.4245282918214798,0.564264464378357,-0.04686449579894543,0.4094160616397858,0.6125467777252197,-0.00034768675395753236,0.40767576098442077,0.4970434337854385,-0.020856679044663907,0.3996217161417007,0.4261530727148056,-0.04090345539152622,0.38968696892261506,0.3653698891401291,-0.055124860256910324,0.36574832797050477,0.6093719661235809,-0.002935691858874634,0.358535099029541,0.4771691769361496,-0.021456943824887276,0.3522595942020416,0.3922403544187546,-0.04034088104963303,0.34578159749507903,0.3231217384338379,-0.05316583439707756,0.32664535343647005,0.6281559705734253,-0.01189019698649645,0.31496776938438414,0.5029192864894867,-0.03206703662872314,0.31045982837677,0.42296454310417175,-0.04689893834292889,0.30655418038368226,0.3578104764223099,-0.0557273730635643,0.2895492672920227,0.6681734502315522,-0.02453631777316332,0.2788262844085693,0.5701739847660064,-0.04324883632361889,0.2738573670387268,0.504963856935501,-0.05115081667900086,0.27055562734603883,0.44621161818504335,-0.055202367156744,b
0.3651301622390747,0.890519654750824,4.0966567951272734e-07,0.4245525002479553,0.8230631589889527,-0.027262053824961184,0.4550138235092163,0.7111401617527008,-0.03322453573346138,0.41904258728027344,0.6300577640533447,-0.037832483649253845,0.3651184946298599,0.6159878671169281,-0.04211627263575792,0.426771342754364,0.6012286841869354,-0.00576042162720114,0.43090184926986697,0.49420722723007204,-0.0212161501403898,0.42695764303207395,0.4260870486497879,-0.037841330841183664,0.4221161097288132,0.36652163565158846,-0.05132921747863293,0.38289575278759,0.5896713137626648,-0.009406128726550379,0.3860255300998688,0.46874094009399414,-0.022398130875080823,0.38829062283039095,0.3882148593664169,-0.03794204108417034,0.39016601741313933,0.321767720580101,-0.049585264176130295,0.34412064254283903,0.6028012216091156,-0.018151379935443402,0.33946520686149595,0.48623767495155334,-0.03377617411315441,0.3407345712184906,0.4084772378206253,-0.048656215518713,0.3411626011133194,0.345109748840332,-0.058673637360334395,0.3059756875038147,0.6358256280422211,-0.03038593102246523,0.3005877256393433,0.5431953191757202,-0.04498957470059395,0.2995616286993027,0.48092486560344694,-0.05214247778058052,0.2985850512981415,0.4263445407152176,-0.05731534101068973,b
0.30702681839466095,0.927873408794403,4.335499681928923e-07,0.38408311307430265,0.8533100187778473,-0.02590724006295204,0.4357394456863403,0.7249652683734894,-0.02892878819257021,0.4080983459949493,0.6236603438854218,-0.03179900459945202,0.34580741822719574,0.608507639169693,-0.03463691342622042,0.4037571281194687,0.5861352562904358,0.00462283228407614,0.41708944439888,0.46273999512195585,-0.009301325725391506,0.41821598410606386,0.38712077736854555,-0.027126090228557588,0.416910120844841,0.3195067226886749,-0.04279790371656418,0.3563445508480072,0.5682961046695709,-0.0027830988343339413,0.37021708488464355,0.42874286472797396,-0.015717861521989108,0.37756833136081697,0.33556704223155975,-0.03539870642125607,0.3812608927488327,0.253969869017601,-0.051130466535687445,0.31137652695178986,0.5783036172389984,-0.016025107074528932,0.321885484457016,0.44283906519412997,-0.03307472728192806,0.3325362890958786,0.3527640014886856,-0.05321448519825935,0.3379713296890259,0.273836487531662,-0.06792017072439194,0.26335019469261167,0.6108844876289368,-0.032883787713944915,0.27255801260471346,0.50062455534935,-0.04962396398186684,0.28095272481441497,0.4283327549695969,-0.05973724573850632,0.2875777751207352,0.3617230117321014,-0.06805669590830803,b
0.334361070394516,0.8898861765861511,4.183412144698195e-07,0.40864306390285493,0.8312438189983368,-0.034462136775255205,0.4671635329723358,0.7304024875164032,-0.04669409971684217,0.4629029244184494,0.6279103398323059,-0.057839111611247065,0.41199674904346467,0.5794638693332672,-0.06839273460209369,0.46569750607013705,0.5820130109786987,-0.007193266999092884,0.48695512115955353,0.46214825510978697,-0.029036368429660796,0.4911593675613403,0.38548692166805265,-0.05280057974159717,0.49360093772411345,0.3173850983381271,-0.07156887203454972,0.41890590488910673,0.5549111545085907,-0.011319905403070152,0.44166342318058016,0.4212618499994278,-0.030614496394991874,0.451848703622818,0.33097616136074065,-0.05400621481239796,0.45925300717353823,0.2523253053426743,-0.07163471728563309,0.3710136204957962,0.5570372045040131,-0.021656114142388105,0.39046725630760193,0.42685175240039824,-0.0427240751683712,0.4035728186368942,0.34187972247600557,-0.06224626004695892,0.41322837173938753,0.26860570907592773,-0.07574351504445076,0.31888735592365264,0.5826094925403595,-0.036308853141963485,0.33529855608940123,0.482140439748764,-0.055669548362493514,0.34783601462841035,0.41462393999099734,-0.06565427854657173,0.3597800135612488,0.35201292037963866,-0.07274992540478706,b
0.3107203483581543,0.8329574406147003,4.068719754002359e-07,0.3815334439277649,0.7828790366649627,-0.034556116070598365,0.4351988136768341,0.6914523899555206,-0.04868791978806257,0.4232966035604477,0.5981036365032196,-0.060931163094937804,0.3760449767112732,0.5529129803180695,-0.0736325852572918,0.4268142402172089,0.5478653132915496,-0.02312154774554074,0.4480292618274689,0.43246597349643706,-0.04779740255326033,0.4532414436340332,0.35924811065196993,-0.07107005137950181,0.4567629903554916,0.29214929044246674,-0.0892811056226492,0.3808153659105301,0.5233765721321106,-0.028283282462507487,0.40102770626544954,0.38900558054447176,-0.04996751509606838,0.412125164270401,0.3021019518375397,-0.07328585311770439,0.4213984996080399,0.22621066868305206,-0.09119203351438046,0.33483281135559084,0.5284161865711212,-0.03835658151656389,0.3494005411863327,0.40014142990112306,-0.06157865710556507,0.3611256003379822,0.3150853723287582,-0.08216024376451969,0.3699891805648804,0.2405917763710022,-0.09668509215116501,0.28499333560466766,0.5564079284667969,-0.05213102307170629,0.2975828260183334,0.4554270088672638,-0.07404091507196427,0.3087776005268097,0.38802293241024016,-0.08545501567423344,0.3185918480157852,0.32585926055908204,-0.09373002797365189,b
0.33676453232765197,0.9485539078712464,4.282547308775975e-07,0.42084976136684416,0.8729716062545776,-0.02441729661077261,0.4713426113128662,0.7256854712963104,-0.02462915312498808,0.45150955617427824,0.6057118117809296,-0.02537850048393011,0.38460425436496737,0.5915781915187835,-0.02525788489729166,0.433053195476532,0.5928900599479675,0.014644109271466732,0.446992301940918,0.4656618028879166,0.004728811123641208,0.4485034435987473,0.3853611320257187,-0.010989609942771494,0.44769117534160613,0.31639555394649505,-0.025758356600999833,0.38578040301799776,0.5714809477329255,0.007548525370657444,0.3996462196111679,0.4232661634683609,-0.0005431326891994104,0.4116834580898285,0.32853198051452637,-0.015092634037137032,0.41997564435005186,0.24657902419567107,-0.027359434589743614,0.34073310494422915,0.5777620196342468,-0.0062506746267899874,0.3480595201253891,0.4347449094057083,-0.01961891297250986,0.3614256262779236,0.3433654636144638,-0.03551587462425232,0.36850719451904296,0.266748708486557,-0.04775907918810844,0.292197048664093,0.6060458958148957,-0.024192182533442973,0.2967666834592819,0.4912479519844055,-0.03843185417354107,0.3027356952428818,0.4152375221252441,-0.04700354151427746,0.30633929669857024,0.34700545370578767,-0.054814784601330754,b
