kp_0,kp_1,kp_2,kp_3,kp_4,kp_5,kp_6,kp_7,kp_8,kp_9,kp_10,kp_11,kp_12,kp_13,kp_14,kp_15,kp_16,kp_17,kp_18,kp_19,kp_20,kp_21,kp_22,kp_23,kp_24,kp_25,kp_26,kp_27,kp_28,kp_29,kp_30,kp_31,kp_32,kp_33,kp_34,kp_35,kp_36,kp_37,kp_38,kp_39,kp_40,kp_41,kp_42,kp_43,kp_44,kp_45,kp_46,kp_47,kp_48,kp_49,kp_50,kp_51,kp_52,kp_53,kp_54,kp_55,kp_56,kp_57,kp_58,kp_59,kp_60,kp_61,kp_62,label
0.3449576795101166,0.11247828155755997,1.1068685182635817e-06,0.41309657096862795,0.16286373734474183,-0.015142805874347687,0.4689117282629013,0.24181402027606963,-0.04351269751787186,0.5009087413549423,0.3152823239564896,-0.07100420892238617,0.523043954372406,0.362264484167099,-0.09891384616494178,0.49639175832271576,0.22558804750442504,-0.08986422345042229,0.4961414605379105,0.3734664350748062,-0.13713443279266357,0.48861879110336304,0.46814616620540617,-0.16691552847623825,0.4818646490573883,0.5465374559164047,-0.18582454323768616,0.4539275825023651,0.20527812391519545,-0.1058486431837082,0.45001948475837705,0.37785941660404204,-0.1514235571026802,0.4406285136938095,0.49222391545772554,-0.16948801875114441,0.43195920586586,0.5825087666511536,-0.18331388980150223,0.3993887364864349,0.19778789728879928,-0.11843118891119957,0.3922481268644333,0.35561770796775816,-0.15498204827308654,0.383902782201767,0.3530696630477905,-0.14683321714401246,0.3815928608179092,0.3273714929819107,-0.13898438662290574,0.3469513475894928,0.200493785738945,-0.13231193870306016,0.3405489444732666,0.32646082043647767,-0.15825151205062865,0.3419278711080551,0.32567471265792847,-0.14917406737804412,0.34482131600379945,0.30023740231990814,-0.13982942551374436,n
0.30424889028072355,0.2207888975739479,1.2829535990022122e-06,0.380133593082428,0.26041664779186247,-0.010337552055716515,0.437384432554245,0.3405204236507416,-0.03966291435062885,0.46151748299598694,0.42107818722724916,-0.06943990588188172,0.4742402613162994,0.4736569672822952,-0.09955892637372017,0.4744027107954025,0.3472199201583862,-0.09034346938133239,0.47347777485847475,0.49917185604572295,-0.13735929876565933,0.46459018886089326,0.5907110691070556,-0.16737043708562852,0.45839422643184663,0.6658649563789367,-0.18726656436920167,0.42373972237110136,0.3262029230594635,-0.10948891863226891,0.42415688931941986,0.5127718567848205,-0.1550185814499855,0.41690440773963927,0.6224223613739014,-0.17061954140663146,0.41109960079193114,0.7085159480571747,-0.18310462683439255,0.3611367493867874,0.32022179663181305,-0.1246695302426815,0.35197163224220274,0.4957899361848831,-0.15700813084840776,0.33970469832420347,0.45969208478927615,-0.13921682983636857,0.3380337983369827,0.4029352694749832,-0.12587423771619796,0.3034688919782639,0.32443557381629945,-0.1415812999010086,0.29967778325080874,0.46104496717453003,-0.1622770309448242,0.29732502698898317,0.4330623894929886,-0.14558451175689696,0.29973010122776034,0.38110022246837616,-0.13145605325698853,n
0.2406191945075989,0.08225707411766052,1.5292690932255936e-06,0.3451551526784897,0.15513452291488647,-0.010969983600080013,0.4367179721593857,0.28270179927349093,-0.0442536260932684,0.4835126608610153,0.3955456495285034,-0.07225146666169166,0.49895802438259124,0.4824282914400101,-0.10062297582626342,0.4246504843235016,0.309916353225708,-0.1361335501074791,0.4292617321014404,0.5458437621593475,-0.18676113188266755,0.42867558598518374,0.678989690542221,-0.2124335452914238,0.42464104294776917,0.7853213012218475,-0.2268715336918831,0.3433377772569656,0.2999153196811676,-0.1502092570066452,0.36257396936416625,0.5726446151733399,-0.1951705977320671,0.3716619461774826,0.7243851542472839,-0.2061625152826309,0.3754655092954636,0.8413662433624267,-0.21612104028463364,0.2588372454047203,0.29875404536724093,-0.1540199860930443,0.2785974770784378,0.5423162639141083,-0.18737090528011321,0.2883127748966217,0.48189297318458557,-0.15691904574632645,0.2880232512950897,0.4001307964324951,-0.1318331778049469,0.18250159323215484,0.3020130693912506,-0.15726885199546814,0.21213678270578384,0.47228626608848573,-0.17771714329719543,0.22308215647935867,0.4231760799884796,-0.14871175587177277,0.21995700150728226,0.3587928622961044,-0.12298625260591507,n
0.2687020480632782,0.13963966220617294,1.2209997635181935e-06,0.3432047188282013,0.189801324903965,-0.013589643687009812,0.40580466091632844,0.29246093034744264,-0.039764626696705815,0.43630675673484803,0.39065431654453275,-0.06284994632005692,0.45667082667350767,0.4652985483407974,-0.08538983464241028,0.4111947238445282,0.2987415462732315,-0.0984065942466259,0.4101153165102005,0.4718299269676208,-0.13940396308898925,0.40623830556869506,0.568861448764801,-0.1585535615682602,0.4018174558877945,0.6457799017429352,-0.16904328912496566,0.3568315804004669,0.2860164433717728,-0.11098422557115555,0.36276819109916686,0.4849639803171158,-0.15152038037776946,0.3607716977596283,0.5968164682388306,-0.16080095767974853,0.3581398069858551,0.683089816570282,-0.1677170678973198,0.295843368768692,0.27961455285549164,-0.11816533058881759,0.2968754082918167,0.46390895545482635,-0.15164835900068283,0.2945128738880157,0.41658295392990113,-0.13020432293415068,0.2961693525314331,0.35596905946731566,-0.11102880090475083,0.23835261762142182,0.2787397712469101,-0.1257239319384098,0.24577170014381408,0.41123703122138977,-0.14727743417024614,0.24935228526592254,0.3756072372198105,-0.127903101593256,0.2526282832026482,0.3256950229406357,-0.10985785573720933,n
0.36337390542030334,0.16822513341903686,1.2330061167631357e-06,0.4412203192710876,0.22607924193143844,-0.012679606676101685,0.5068764686584473,0.33591024577617645,-0.04093878157436848,0.5442263841629028,0.43995423018932345,-0.06809605211019516,0.5848611474037171,0.5104321420192719,-0.09426513835787773,0.5368426740169525,0.34103294312953947,-0.09709724932909011,0.5467158734798432,0.5183331072330475,-0.1453833431005478,0.5379128098487854,0.61872638463974,-0.17016053646802903,0.5272372484207153,0.6979439377784729,-0.18413882553577424,0.48347720205783845,0.32575955986976624,-0.1144477866590023,0.48645288646221163,0.5265494167804718,-0.16237787306308746,0.48058344423770905,0.6443599820137024,-0.17412238866090773,0.47738402485847475,0.7329472482204438,-0.18263251334428787,0.4195286244153976,0.31839145720005035,-0.12784398719668388,0.40792513489723203,0.5108600080013275,-0.1640501454472542,0.39266274869441986,0.4717345803976059,-0.14103493690490723,0.39137822985649107,0.41296061873435974,-0.12211191952228546,0.35478955805301665,0.31929653882980347,-0.14267444610595703,0.34749518930912016,0.4612047612667084,-0.16409422159194947,0.34198082983493805,0.4278449296951294,-0.143756303191185,0.34537528455257416,0.3769001305103302,-0.12592219412326813,n
0.32485051155090333,0.16741664111614227,1.4991686953180761e-06,0.41280706524848937,0.22233396470546724,-0.021166759170591833,0.4883228957653046,0.3379458665847778,-0.06071809604763985,0.5223301947116852,0.44854823052883147,-0.09616044759750367,0.5498797297477722,0.5334019303321839,-0.1305603042244911,0.5002154588699341,0.34498287439346315,-0.13566450476646424,0.5058442294597626,0.5483788013458252,-0.19263166189193726,0.4931514531373978,0.6568816244602204,-0.22279836386442184,0.4785261631011963,0.7435609102249146,-0.2409091353416443,0.433795303106308,0.3224340617656708,-0.15133924931287765,0.43632879555225373,0.5503877580165863,-0.21130063533782958,0.4315071016550064,0.686813235282898,-0.22712803333997728,0.42527187466621397,0.7938620209693908,-0.23947410136461258,0.3606999307870865,0.31347642838954926,-0.16046362221240998,0.35316362977027893,0.5332352995872498,-0.2006423816084862,0.3499785214662552,0.48020993173122406,-0.17103241384029388,0.353607302904129,0.40750631093978884,-0.1485950991511345,0.29285426437854767,0.31636373698711395,-0.1716708332300186,0.2935895651578903,0.4839514523744583,-0.19442691951990126,0.30027646422386167,0.4445806086063385,-0.16849485486745835,0.30934979021549225,0.3827669590711594,-0.14725850522518158,n
0.3861355364322662,0.1572375625371933,1.2483396858442575e-06,0.4619149178266525,0.21311676353216172,-0.009708835650235415,0.5268664836883545,0.3191236525774002,-0.03595760054886341,0.5624332666397095,0.4213109701871872,-0.06156662069261074,0.6025279223918915,0.48901039361953735,-0.08612160235643387,0.5574495315551757,0.32204295694828033,-0.09116751030087471,0.5593127071857452,0.5015588015317917,-0.13577061742544175,0.5535377860069275,0.6022595763206482,-0.15724940001964569,0.5457253694534302,0.680828583240509,-0.1687047526240349,0.5045681238174439,0.3063892304897308,-0.10865374580025673,0.5044423580169678,0.509881979227066,-0.15372356474399568,0.49771524369716647,0.6296872019767761,-0.1632138878107071,0.4936020761728287,0.7186167776584625,-0.16962535083293914,0.4407281517982483,0.29821876287460325,-0.12192856818437577,0.42238153219223024,0.49207721650600433,-0.15577763617038726,0.40475218296051024,0.4553108274936676,-0.13208741694688797,0.4033229112625122,0.3985369324684143,-0.1121601365506649,0.37648856937885283,0.2989537864923477,-0.1361872911453247,0.37089034616947175,0.4450526088476181,-0.1547542169690132,0.36592054069042207,0.41469915509223937,-0.1330288603901863,0.37101973295211793,0.364139661192894,-0.11413368061184884,n
0.356928625702858,0.14952223002910614,1.4646967656517518e-06,0.4387429356575012,0.20554501563310623,-0.016263327840715647,0.4943245559930801,0.31155388951301577,-0.05389803126454353,0.49772674441337583,0.414615336060524,-0.08968069851398468,0.495626500248909,0.49158414602279665,-0.1254122018814087,0.5249240875244141,0.3218378841876984,-0.11862926408648491,0.5179006159305573,0.5066528767347336,-0.17344315797090532,0.5034931510686874,0.6077249228954316,-0.2060047447681427,0.490009742975235,0.6884143650531769,-0.22642113864421845,0.46328845620155334,0.2970317631959915,-0.1363907903432846,0.45320551097393036,0.5052969127893447,-0.1919187307357788,0.4438354283571243,0.6310076653957367,-0.21006298512220384,0.436287459731102,0.7278087079524994,-0.22437859177589417,0.3944441020488739,0.28470233678817747,-0.1487109526991844,0.3747594267129898,0.48763462007045744,-0.18510354310274124,0.37116454541683197,0.44456489384174347,-0.16205639392137527,0.37848796844482424,0.37959589064121246,-0.14501679092645645,0.3312868267297745,0.2833491891622543,-0.1630051851272583,0.3200531333684921,0.43722488880157473,-0.18300593197345733,0.32421867549419403,0.40396896600723264,-0.16090111881494523,0.3352127820253372,0.3488435000181198,-0.14307064265012742,n
0.35210190117359164,0.1380535766482353,1.381190327265358e-06,0.4332972377538681,0.19353303909301758,-0.01416171034798026,0.500523355603218,0.2972681552171707,-0.04535126872360706,0.5344591677188874,0.3972919285297394,-0.07531808167696,0.5678963422775268,0.47088432908058164,-0.10498725771903991,0.529012656211853,0.298986679315567,-0.10555935204029084,0.5266843199729919,0.47728353142738345,-0.15739465057849883,0.5162822604179382,0.5789809107780457,-0.18629430532455443,0.5063275277614594,0.6617134928703308,-0.2036431148648262,0.470265594124794,0.27880693078041074,-0.1237046703696251,0.4642274022102356,0.48852982223033903,-0.1746803715825081,0.45708236694335935,0.612520283460617,-0.19001815617084503,0.4519229382276535,0.7066010653972625,-0.20195918083190917,0.40107696652412417,0.2685724556446075,-0.1372729077935219,0.38631927967071533,0.47180146276950835,-0.17463876605033873,0.37738537788391113,0.4346816152334213,-0.153384231030941,0.3815992742776871,0.3722642421722412,-0.13681933283805847,0.3357349276542664,0.2687723129987717,-0.15229105800390244,0.327614951133728,0.42367324233055115,-0.17540615648031235,0.32761022746562957,0.39519898891448973,-0.156001253426075,0.33476397693157195,0.340741890668869,-0.13930430114269257,n
0.1371036633849144,0.05102556049823761,1.4404837884285371e-06,0.23062120378017426,0.11727451831102371,-0.015236198529601097,0.29994704127311705,0.24237484186887742,-0.049297360330820085,0.3246383100748062,0.3572687923908234,-0.07731124386191368,0.33618493378162384,0.4479647815227509,-0.102962064743042,0.29024302661418916,0.22910792976617814,-0.14172742515802383,0.28745600283145906,0.4447877198457718,-0.1899569571018219,0.27926384806633,0.5639786839485168,-0.21152449101209642,0.27528180480003356,0.657925283908844,-0.22452372908592225,0.21996136307716369,0.19994928389787675,-0.15452732592821122,0.22050536572933196,0.44345285594463346,-0.2044386610388756,0.216360042989254,0.586930912733078,-0.2137053281068802,0.21239315420389177,0.6960112392902374,-0.2225182220339775,0.14352307468652725,0.18989660888910292,-0.15828710049390793,0.1422604128718376,0.42784989476203916,-0.19035603255033492,0.1526730924844742,0.39840815365314486,-0.16347866803407668,0.16025999784469605,0.3380244463682175,-0.1434752583503723,0.07028526291251183,0.1982584923505783,-0.16288673877716064,0.0779971145093441,0.3721932291984558,-0.1851221963763237,0.10230432227253913,0.34802721440792084,-0.1668062463402748,0.11739106476306915,0.29375365376472473,-0.1506112962961197,n
0.1602083772420883,0.11548108160495758,1.9034905562875792e-06,0.27340866029262545,0.15148987323045732,-0.023004133813083173,0.3686655402183533,0.258008374273777,-0.07014404460787774,0.40593109130859373,0.37863515615463256,-0.11587149277329445,0.43294439017772673,0.46388025879859923,-0.16238123029470444,0.4072966456413269,0.2382465273141861,-0.15154936015605927,0.4382782369852066,0.4545176237821579,-0.22130030393600464,0.4403612703084946,0.5896369516849518,-0.2666409403085709,0.4434897243976593,0.7021320581436157,-0.2974096566438675,0.3259777337312698,0.21156178861856462,-0.17494514733552932,0.36409689486026764,0.4746439516544342,-0.24283023029565812,0.3736935079097748,0.637903094291687,-0.2666200786828995,0.37773543000221255,0.7669231712818145,-0.2875757783651352,0.23362437188625335,0.2162485510110855,-0.19189724177122117,0.25921463370323183,0.47480683624744413,-0.23611994534730912,0.2404909387230873,0.43425326347351073,-0.2070384606719017,0.22703320384025574,0.3543072044849396,-0.18808069974184036,0.15395384430885314,0.23687399923801422,-0.21245666444301606,0.18065384924411773,0.44247998893260954,-0.24088954478502272,0.17917467951774596,0.4103938937187195,-0.21549395173788072,0.17368897795677185,0.33569022715091706,-0.1959014356136322,n
0.14709147959947586,0.11190502047538757,1.8374350020167184e-06,0.2593134790658951,0.1493709623813629,-0.02131756078451872,0.35483879745006563,0.260742649435997,-0.06318777501583099,0.4018648058176041,0.3804791957139969,-0.10379932150244713,0.43670863211154937,0.46838084757328036,-0.143567818403244,0.3919704556465149,0.24526943117380143,-0.1373910963535309,0.4196996033191681,0.46636129915714264,-0.20172965079545974,0.41796098053455355,0.6029735386371613,-0.24194560796022416,0.4169077008962631,0.7144196569919586,-0.2686824768781662,0.3118309110403061,0.2195027619600296,-0.15948835760354996,0.3455691248178482,0.483603423833847,-0.22245157063007354,0.35379478931427,0.6471555292606354,-0.243526391685009,0.3572467237710953,0.7759374856948853,-0.2621431291103363,0.2201736479997635,0.22232537269592284,-0.1759125828742981,0.24312429279088973,0.4819735735654831,-0.21987228393554686,0.22624783515930175,0.43698930740356445,-0.19294982105493547,0.21453697234392166,0.3534432679414749,-0.1740424171090126,0.14094585180282593,0.24206151366233825,-0.19555397033691407,0.16482776552438735,0.4460436701774597,-0.22582098990678787,0.1653805986046791,0.4100502461194992,-0.20365865230560304,0.16232629865407944,0.33213790953159333,-0.18516528606414795,n
